,text_surronding
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60841,"un virage à gauche , elle entre dans l' Institut"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60855,"hall , deux ascenseurs – elle se défend de penser"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60864,"penser à choisir celui qui lui portera chance – ,"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60945,coucher de soleil napolitain . La jeune femme juge son
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60949,. La jeune femme juge son lancer d' un œil
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60956,d' un œil satisfait puis se retourne vers la pile
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60973,"de la cuisine américaine , ouvre lentement un deuxième carton"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60981,"deuxième carton parfaitement quadrangulaire , fait glisser le disque brûlant"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60990,"brûlant de l' americana sur sa paume , puis se"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_60994,"sur sa paume , puis se place face au mur"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61015,"rapide extension du bras , effectue une autre projection entre"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61044,curieuse constellation . Alors qu' elle s' apprête à décacheter
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61100,"une menace , et voyant la jeune femme armer un"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61132,sur le dos pour observer la jeune femme en contre
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61140,"en contre - plongée , elle sourit , se détourne"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61143,"plongée , elle sourit , se détourne de lui ,"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61144,", elle sourit , se détourne de lui , ses"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61148,"se détourne de lui , ses yeux scannent les lieux"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61165,"nouvelle zone de réception , elle balance la pizza contre"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61179,"entrée . Après quoi , elle enjambe le jeune homme"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61186,le jeune homme médusé et passe se laver les mains
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61233,postée devant l' évier . Elle boit un verre d'
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61240,"un verre d' eau , ses épaules nacrées émergent d'"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61266,"seins libres et légers , ses jambes immenses prolongent un"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61287,"perle au - dessus de sa bouche , elle est"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61290,"dessus de sa bouche , elle est belle comme le"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61297,belle comme le jour quand ses maxillaires pulsent sous la
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61304,pulsent sous la peau de sa mâchoire – la colère
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61313,"colère – , et n' a pas un regard pour"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61320,un regard pour lui quand elle croise et décroise du
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61323,lui quand elle croise et décroise du bas vers le
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61329,du bas vers le haut ses longs bras d' une
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61339,"beauté antique afin d' ôter son débardeur , désormais inutile"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61421,", sillon qui rappelle en la femme la nervure de"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61500,"particulier , se délectant de son auscultation , décelant avec"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61581,"œil accusée quand le sommeil lui manque , et dont"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61586,"lui manque , et dont elle tire cet air dissipé"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61602,qu' il aime tant chez elle . Elle enfile un
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61604,aime tant chez elle . Elle enfile un col roulé
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61610,"enfile un col roulé , ôte son short pour se"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61611,"un col roulé , ôte son short pour se glisser"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61632,"en quelque sorte , puis chausse des boots à talons"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61639,boots à talons aiguilles et se dirige vers la porte
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61652,"dégouline de graisse , l' ouvre et la claque derrière"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61655,", l' ouvre et la claque derrière elle sans se"
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61657,ouvre et la claque derrière elle sans se retourner vers
Kerangal-Maylis-de_Reparer-les-vivants_<la femme-2368>_61675,"l' appartement souillé , qui la regarde partir , soulagé"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28308,de leur parler maintenant . Cordélia Owl retape l' oreiller
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28320,"la tête de Simon , lisse le drap à hauteur"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28326,"le drap à hauteur de sa poitrine , tire les"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28329,"hauteur de sa poitrine , tire les rideaux , referme"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28333,", tire les rideaux , referme derrière elle la porte"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28335,"les rideaux , referme derrière elle la porte de la"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28342,porte de la chambre et marche vers l' accueil du
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28364,"blouse étroite , ajustée , elle aurait aimé plus de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28384,", sentir leur frôlement sur ses genoux bosselés qu' elle"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28388,sur ses genoux bosselés qu' elle savait souples et savants
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28397,"savants . En chemin , elle plonge la main dans"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28402,"elle plonge la main dans sa poche , attrape son"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28405,"main dans sa poche , attrape son téléphone portable :"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28406,"dans sa poche , attrape son téléphone portable : pas"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28445,"torse nu , abandonné . Elle sourit . Ne pas"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28552,autre dans l' obscurité . Cordélia avait d' abord marché
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28561,"marché lentement , faisant sonner ses talons comme une starlette"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28578,"crayon , le col de son manteau maintenu serré d'"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28590,"plaquée sur la gorge , elle ne s' était pas"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28610,"coin de la rue , elle avait toupillé sur elle"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28614,", elle avait toupillé sur elle - même tête renversée"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28641,", puis de nouveau sur sa ligne avait démarré sa"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28645,"sur sa ligne avait démarré sa course , et foncé"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28675,un caniveau comme s' il lui fallait franchir une rivière
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28682,"franchir une rivière , et ses bras ondoyaient tels des"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28694,"le froid de la nuit lui fouettait le visage ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28708,"engouffrait entre les pans de son manteau , grand ouvert"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28721,"et c' était bon , elle se sentait belle ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28747,"d' ordures , depuis que sa culotte avait glissé au"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28758,et qu' il avait pris son sexe dans sa main
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28771,paume juste creusée pour pouvoir la relever le long du
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28780,"du mur , depuis qu' elle s' était haussée sur"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28790,"une pointe de pied , avait replié le genou de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28801,"autre jambe à hauteur de sa poitrine , l' attirant"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28804,"hauteur de sa poitrine , l' attirant maintenant vers elle"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28808,", l' attirant maintenant vers elle , son sexe en"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28810,"attirant maintenant vers elle , son sexe en elle ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28813,"elle , son sexe en elle , les langues accaparant"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28832,"dents finissant par mordre , elle riait dans sa course"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28835,"mordre , elle riait dans sa course , chaud -"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28849,"surjouant aux yeux du monde l' héroïne solitaire , l'"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28853,"monde l' héroïne solitaire , l' amazone des villes assumant"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28858,l' amazone des villes assumant son désir et maîtrisant ses
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28862,"assumant son désir et maîtrisant ses actes , elle remontait"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28865,"et maîtrisant ses actes , elle remontait les boulevards venteux"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28880,"cinq heures du matin , filait , indifférente à la"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28889,"la voiture qui ralentissait à sa hauteur , aux vitres"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28904,"fuser une insulte sexuelle , tu montes salope ? ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28906,"insulte sexuelle , tu montes salope ? , elle dévorait"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28909,"tu montes salope ? , elle dévorait l' espace ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28920,"combustion , si bien qu' elle manqua de traverser la"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28945,"des Quatre - Chemins , pila au bord du trottoir"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28959,la carrosserie s' étira devant elle – il lui sembla
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28962,étira devant elle – il lui sembla que les surfeuses
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28971,surfeuses californiennes en bikini triangle lui faisaient de l' œil
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28977,faisaient de l' œil et lui souriaient comme à une
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28991,"et quelques foulées plus tard elle était chez elle ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_28994,"plus tard elle était chez elle , enfouie sous l'"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29010,"sans réussir à dormir , elle n' avait rien demandé"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29019,demandé à ce type qui la tourmentait depuis des lustres
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29031,avait posé aucune question – brave girl . Elle pénètre
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29034,question – brave girl . Elle pénètre dans le bureau
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29046,"aquarium , une chaise , elle s' affale . Coup"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29065,écran de l' ordinateur . Elle sonde de nouveau son
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29069,. Elle sonde de nouveau son portable . Que dalle
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29085,. Une consigne tacite qu' elle n' enfreindrait pas .
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29134,"la moindre phrase ferait voir son double fond anxieux ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29147,"Bouge pas une oreille , avale un café , des"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29161,"ampoule de gelée royale , fais pas de connerie ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29171,coupe ce téléphone . Putain je suis claquée . Pierre
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29180,Pierre Révol entre alors qu' elle examine les traces violettes
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29186,"examine les traces violettes dans son cou , tordue devant"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29202,"Booth , et voyant apparaître son visage à l' image"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29212,", penché par - dessus son épaule à la manière"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29225,indiscret profitant du journal de son voisin dans un métro
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29231,"voisin dans un métro , elle pousse un cri ."
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29252,"Révol se tient immobile derrière elle qui bondit , pivote"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29253,"se tient immobile derrière elle qui bondit , pivote ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29256,"derrière elle qui bondit , pivote , sa tête tourne"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29258,"qui bondit , pivote , sa tête tourne , voile"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29270,"les yeux , faudrait que je mange un truc ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29275,"je mange un truc , elle replace ses mèches de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29277,"un truc , elle replace ses mèches de cheveux derrière"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29282,ses mèches de cheveux derrière ses oreilles manière de faire
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29290,"de faire place nette sur son visage instable , oui"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29310,et d' une main ferme elle rajuste le col de
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29315,elle rajuste le col de sa blouse . Il faut
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29322,. Il faut que je vous parle d' une chose
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29333,", une chose à laquelle vous serez confrontée ici ."
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29338,"vous serez confrontée ici . Cordélia hoche la tête ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29382,"bzzz , le portable de Cordélia vibre au fond de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29387,Cordélia vibre au fond de sa poche et la voici
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29390,fond de sa poche et la voici qui se tend
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29392,sa poche et la voici qui se tend comme sous
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29454,"talons , le garçon que vous avez vu est en"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29477,quand ses paroles sonnent pour Cordélia comme un exercice de
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29488,"dans une langue étrangère , elle a beau canaliser toute"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29496,canaliser toute l' attention dont elle est capable vers ce
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29504,vers ce visage et maintenir son cerveau dans l' axe
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29520,tout se passe comme si elle nageait à contre -
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29536,"qui sourd le long de sa hanche , à intervalles"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29552,"coule dans le pli de sa cuisse , au creux"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29561,"creux de l' aine , elle lutte , voudrait revenir"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29564,"aine , elle lutte , voudrait revenir vers cet homme"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29574,qui semble s' éloigner d' elle comme si chahuté dans
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29620,du corps trouble cette affirmation vous comprenez ? Cordélia s'
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29623,cette affirmation vous comprenez ? Cordélia s' applique à écouter
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29629,"s' applique à écouter , articule un oui comme on"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29642,", je vois , mais elle ne voit rien ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29647,"elle ne voit rien , la follette , c' est"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29656,"est même la débandade dans sa cervelle , bzzz ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29695,bouche si douce ouverte dans sa nuque et ce souffle
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29704,"souffle chaud quand c' est son front , sa joue"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29707,"c' est son front , sa joue , son ventre"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29710,"front , sa joue , son ventre , ce sont"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29715,"son ventre , ce sont ses seins qui maintenant s'"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29739,les cailloux saillants tandis qu' il est venu derrière elle
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29743,"qu' il est venu derrière elle , et que ses"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29747,"derrière elle , et que ses mains à elle lui"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29750,et que ses mains à elle lui ont empoigné les
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29751,que ses mains à elle lui ont empoigné les fesses
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29757,ont empoigné les fesses pour l' attirer plus près encore
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29779,", c' est fini , elle ne cille pas ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29784,"elle ne cille pas , déglutit avant de répondre la"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29801,", si bien que Révol lui jette un regard bienveillant"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29816,": lors des soins , vous ne pouvez parler comme"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29821,vous ne pouvez parler comme vous l' avez fait à
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29887,"? Oui – voix de Cordélia , au supplice ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29905,"s' arrache , allez casse - toi , casse -"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29909,"casse - toi , casse - toi maintenant , c'"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29916,"maintenant , c' est bon j' ai compris , et"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29921,"j' ai compris , et qui soudain , alors que"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29935,"prévoir , se rebiffe , relève la tête : vous"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29941,la tête : vous ne m' avez pas associée à
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29968,"plus comme ça . Révol la regarde , étonné :"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29979,? on travaille comment ? Cordélia fait un pas en
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29986,un pas en avant et pose sa réponse : on
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_29987,pas en avant et pose sa réponse : on travaille
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30013,"redresse sur ses pieds : vous êtes toute pâlotte ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30019,"êtes toute pâlotte , on vous a montré la cuisine"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30025,a montré la cuisine ? Vous trouverez des biscuits là
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30033,"biscuits là - bas , faites attention , douze heures"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30047,"est une course de fond jeune fille , faut tenir"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30072,"à quitter les lieux , Cordélia plonge la main dans"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30077,Cordélia plonge la main dans sa poche . Elle ferme
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30080,"main dans sa poche . Elle ferme les yeux ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30085,"Elle ferme les yeux , pense à sa grand -"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30087,"les yeux , pense à sa grand - mère de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30095,mère de Bristol à qui elle parle chaque dimanche soir
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30105,", ce n' est pas elle , ce n' est"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30111,", ce n' est pas son heure se dit -"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30115,pas son heure se dit - elle pour s' en
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30122,"pour s' en convaincre , risquerait volontiers un test conjuratoire"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30143,"sur l' écran tactile , parierait volontiers comme à la"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30160,"s' allume au tableau , tente un lancer de boulette"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30173,"une corbeille , ou simplement joue à un pile ou"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30192,qu' est - ce qui te prend ? Cordélia Owl
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30195,ce qui te prend ? Cordélia Owl s' est placée
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30206,"centre de la pièce , a relevé la tête et"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30217,"les épaules en arrière , a lentement ouvert les doigts"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30230,après phalange le numéro qui l' avait appelée . Inconnu
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30236,"avait appelée . Inconnu . Elle sourit , soulagée ."
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30244,"soulagée . Finalement , n' est plus si certaine de"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30263,"de vouloir l' entendre . Elle est cruelle soudain ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30269,"est cruelle soudain , quand elle pense à lui ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30274,"elle pense à lui , elle est lucide et rieuse"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30280,est lucide et rieuse . Elle a vingt - cinq
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30312,", impulsivité crasse – , se redemande pourquoi cette intensité"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30313,"impulsivité crasse – , se redemande pourquoi cette intensité -"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30326,"part la plus désirable de sa vie , mais alors"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30333,", mais alors virevolte , se détourne de cette interrogation"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30334,"mais alors virevolte , se détourne de cette interrogation comme"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30399,"dans la petite cuisine , elle prit dans un placard"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30412,"gaufrettes à la framboise , décolleta le papier qui crissait"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30422,"comme de la soie sous ses petits doigts voraces ,"
Kerangal-Maylis-de_Reparer-les-vivants_<Cordélia Owl-1171>_30431,", in extenso et lentement le boulotta . Révol remonte"
