,text_surronding
Duras-Marguerite_L-Amant_<Je-684>_14598,il fait très chaud . Je lui dis que moi
Duras-Marguerite_L-Amant_<Je-684>_14602,. Je lui dis que moi aussi j' aurais bien
Duras-Marguerite_L-Amant_<Je-684>_14604,lui dis que moi aussi j' aurais bien aimé habiter
Duras-Marguerite_L-Amant_<Je-684>_14616,"galerie extérieure , que quand j' étais enfant cela m'"
Duras-Marguerite_L-Amant_<Je-684>_14620,quand j' étais enfant cela m' apparaissait comme un idéal
Duras-Marguerite_L-Amant_<Je-684>_14631,être dehors pour dormir . J' ai mal tout à
Duras-Marguerite_L-Amant_<Je-684>_14665,"vive et fraîche qu' il m' a faite , lui"
Duras-Marguerite_L-Amant_<Je-684>_14673,", lui , celui qui me parle , celui qui"
Duras-Marguerite_L-Amant_<Je-684>_14688,l' après - midi . Je n' entends plus ce
Duras-Marguerite_L-Amant_<Je-684>_14697,"ce qu' il dit , je n' écoute plus ."
Duras-Marguerite_L-Amant_<Je-684>_14710,", il se tait . Je lui dis de parler"
Duras-Marguerite_L-Amant_<Je-684>_14721,. Il le fait . J' écoute à nouveau .
Duras-Marguerite_L-Amant_<Je-684>_14738,Paris . Il trouve que je suis très différente des
Duras-Marguerite_L-Amant_<Je-684>_14749,", beaucoup moins gentille . Je lui dis que cette"
Duras-Marguerite_L-Amant_<Je-684>_14769,que ça . Il ne me répond plus . Pendant
Duras-Marguerite_L-Amant_<Je-684>_14840,et d' égale teneur . Je lui dis que son
Duras-Marguerite_L-Amant_<Je-684>_14883,douze ans de plus que moi et cela lui fait
Duras-Marguerite_L-Amant_<Je-684>_14890,cela lui fait peur . J' écoute comme il parle
Duras-Marguerite_L-Amant_<Je-684>_14903,"se trompe , comme il m' aime aussi , dans"
Duras-Marguerite_L-Amant_<Je-684>_14919,fois convenue et sincère . Je lui dis que je
Duras-Marguerite_L-Amant_<Je-684>_14923,. Je lui dis que je vais le présenter à
Duras-Marguerite_L-Amant_<Je-684>_14928,"je vais le présenter à ma famille , il veut"
Duras-Marguerite_L-Amant_<Je-684>_14935,", il veut fuir et je ris . Il ne"
Duras-Marguerite_L-Amant_<Je-684>_14950,à travers la parodie . Je découvre qu' il n'
Duras-Marguerite_L-Amant_<Je-684>_14960,a pas la force de m' aimer contre son père
Duras-Marguerite_L-Amant_<Je-684>_14967,"contre son père , de me prendre , de m'"
Duras-Marguerite_L-Amant_<Je-684>_14971,"de me prendre , de m' emmener . Il pleure"
Duras-Marguerite_L-Amant_<Je-684>_14998,". Son héroïsme c' est moi , sa servilité c'"
Duras-Marguerite_L-Amant_<Je-684>_15011,de son père . Quand je parle de mes frères
Duras-Marguerite_L-Amant_<Je-684>_15014,. Quand je parle de mes frères il tombe déjà
Duras-Marguerite_L-Amant_<Je-684>_15036,tout le monde autour de moi attend sa demande en
Duras-Marguerite_L-Amant_<Je-684>_15053,"déjà perdu aux yeux de ma famille , que pour"
Duras-Marguerite_L-Amant_<Je-684>_15068,se perdre encore davantage et me perdre moi en conséquence
Duras-Marguerite_L-Amant_<Je-684>_15070,encore davantage et me perdre moi en conséquence . Il
Duras-Marguerite_L-Amant_<Je-684>_15175,repas à Cholen . Quand ma mère et mes frères
Duras-Marguerite_L-Amant_<Je-684>_15178,. Quand ma mère et mes frères viennent à Saigon
Duras-Marguerite_L-Amant_<Je-684>_15184,"frères viennent à Saigon , je lui dis qu' il"
Duras-Marguerite_L-Amant_<Je-684>_15221,de la même façon . Mes frères dévorent et ne
Duras-Marguerite_L-Amant_<Je-684>_15292,". Pendant ces repas seule ma mère parle , elle"
Duras-Marguerite_L-Amant_<Je-684>_15383,sombre dans le silence . Mes frères continuent à dévorer
Duras-Marguerite_L-Amant_<Je-684>_15392,dévorer . Ils dévorent comme je n' ai jamais vu
Duras-Marguerite_L-Amant_<Je-684>_15426,". La première fois , je me souviens , il"
Duras-Marguerite_L-Amant_<Je-684>_15439,dix - sept piastres . Ma mère est au bord
Duras-Marguerite_L-Amant_<Je-684>_15488,se dit jamais rien . Mes frères ne lui adresseront
Duras-Marguerite_L-Amant_<Je-684>_15533,"parce qu' il est à mes pieds , qu' il"
Duras-Marguerite_L-Amant_<Je-684>_15543,est posé en principe que je ne l' aime pas
Duras-Marguerite_L-Amant_<Je-684>_15550,"l' aime pas , que je suis avec lui pour"
Duras-Marguerite_L-Amant_<Je-684>_15559,"pour l' argent , que je ne peux pas l'"
Duras-Marguerite_L-Amant_<Je-684>_15577,il pourrait tout supporter de moi sans être jamais au
Duras-Marguerite_L-Amant_<Je-684>_15620,d' ignorer l' existence de mon amant procède d' une
Duras-Marguerite_L-Amant_<Je-684>_15646,"face à cet amant . Moi non plus , devant"
Duras-Marguerite_L-Amant_<Je-684>_15653,"plus , devant eux , je ne lui parle pas"
Duras-Marguerite_L-Amant_<Je-684>_15662,"pas . En présence de ma famille , je dois"
Duras-Marguerite_L-Amant_<Je-684>_15665,"présence de ma famille , je dois ne jamais lui"
Duras-Marguerite_L-Amant_<Je-684>_15679,"Sauf , oui , quand je lui fais passer un"
Duras-Marguerite_L-Amant_<Je-684>_15696,"après le dîner , quand mes frères me disent qu'"
Duras-Marguerite_L-Amant_<Je-684>_15698,"dîner , quand mes frères me disent qu' ils veulent"
Duras-Marguerite_L-Amant_<Je-684>_15713,"la Source , c' est moi qui lui dis qu'"
Duras-Marguerite_L-Amant_<Je-684>_15714,"Source , c' est moi qui lui dis qu' on"
Duras-Marguerite_L-Amant_<Je-684>_15742,"avait pas entendu . Et moi , je ne dois"
Duras-Marguerite_L-Amant_<Je-684>_15744,"entendu . Et moi , je ne dois pas ,"
Duras-Marguerite_L-Amant_<Je-684>_15753,", dans la logique de mon frère aîné , je"
Duras-Marguerite_L-Amant_<Je-684>_15757,"de mon frère aîné , je ne dois pas répéter"
Duras-Marguerite_L-Amant_<Je-684>_15764,"dois pas répéter ce que je viens de dire ,"
Duras-Marguerite_L-Amant_<Je-684>_15770,"viens de dire , réitérer ma demande , si je"
Duras-Marguerite_L-Amant_<Je-684>_15774,"réitérer ma demande , si je le faisais ce serait"
Duras-Marguerite_L-Amant_<Je-684>_15782,"ce serait la faute , je condescendrais à sa plainte"
Duras-Marguerite_L-Amant_<Je-684>_15791,plainte . Il finit par me répondre . À voix
Duras-Marguerite_L-Amant_<Je-684>_15812,aimerait bien être seul avec moi pendant un moment .
Duras-Marguerite_L-Amant_<Je-684>_15828,"au supplice . Alors , je dois l' entendre encore"
Duras-Marguerite_L-Amant_<Je-684>_15855,", dénoncer la conduite de mon frère aîné à son"
Duras-Marguerite_L-Amant_<Je-684>_15859,"de mon frère aîné à son égard , donc je"
Duras-Marguerite_L-Amant_<Je-684>_15863,"à son égard , donc je ne dois toujours pas"
Duras-Marguerite_L-Amant_<Je-684>_15878,"il continue encore , il me dit , il ose"
Duras-Marguerite_L-Amant_<Je-684>_15883,"me dit , il ose votre mère est fatiguée ,"
Duras-Marguerite_L-Amant_<Je-684>_15908,des Chinois de Cholen . Je ne réponds pas davantage
Duras-Marguerite_L-Amant_<Je-684>_15918,. C' est alors que j' entends la voix de
Duras-Marguerite_L-Amant_<Je-684>_15923,"j' entends la voix de mon frère aîné , il"
Duras-Marguerite_L-Amant_<Je-684>_15938,", cinglante , définitive . Ma mère disait de lui"
Duras-Marguerite_L-Amant_<Je-684>_15958,". Sa phrase dite , mon frère attend . Tout"
Duras-Marguerite_L-Amant_<Je-684>_15966,. Tout s' arrête ; je reconnais la peur de
Duras-Marguerite_L-Amant_<Je-684>_15971,"je reconnais la peur de mon amant , c' est"
Duras-Marguerite_L-Amant_<Je-684>_15978,", c' est celle de mon petit frère . Il"
Duras-Marguerite_L-Amant_<Je-684>_15993,va à la Source . Ma mère aussi va à
Duras-Marguerite_L-Amant_<Je-684>_16011,Source . En présence de mon frère aîné il cesse
Duras-Marguerite_L-Amant_<Je-684>_16018,aîné il cesse d' être mon amant . Il ne
Duras-Marguerite_L-Amant_<Je-684>_16030,d' exister mais il ne m' est plus rien .
Duras-Marguerite_L-Amant_<Je-684>_16041,devient un endroit brûlé . Mon désir obéit à mon
Duras-Marguerite_L-Amant_<Je-684>_16045,". Mon désir obéit à mon frère aîné , il"
Duras-Marguerite_L-Amant_<Je-684>_16051,"frère aîné , il rejette mon amant . Chaque fois"
Duras-Marguerite_L-Amant_<Je-684>_16062,ils sont ensemble vus par moi je crois ne plus
Duras-Marguerite_L-Amant_<Je-684>_16063,sont ensemble vus par moi je crois ne plus jamais
Duras-Marguerite_L-Amant_<Je-684>_16074,en supporter la vue . Mon amant est nié dans
Duras-Marguerite_L-Amant_<Je-684>_16088,", dans cette faiblesse qui me transporte de jouissance ."
Duras-Marguerite_L-Amant_<Je-684>_16096,jouissance . Il devient devant mon frère un scandale inavouable
Duras-Marguerite_L-Amant_<Je-684>_16112,qu' il faut cacher . Je ne peux pas lutter
Duras-Marguerite_L-Amant_<Je-684>_16122,contre ces ordres muets de mon frère . Je le
Duras-Marguerite_L-Amant_<Je-684>_16125,muets de mon frère . Je le peux quand il
Duras-Marguerite_L-Amant_<Je-684>_16133,quand il s' agit de mon petit frère . Quand
Duras-Marguerite_L-Amant_<Je-684>_16142,Quand il s' agit de mon amant je ne peux
Duras-Marguerite_L-Amant_<Je-684>_16144,s' agit de mon amant je ne peux rien contre
Duras-Marguerite_L-Amant_<Je-684>_16149,je ne peux rien contre moi - même . D'
Duras-Marguerite_L-Amant_<Je-684>_16157,. D' en parler maintenant me fait retrouver l' hypocrisie
Duras-Marguerite_L-Amant_<Je-684>_16258,"non plus , personne ne lui parle . On commande"
Duras-Marguerite_L-Amant_<Je-684>_16268,tous des Martel Perrier . Mes frères boivent le leur
Duras-Marguerite_L-Amant_<Je-684>_16283,en commandent un deuxième . Ma mère et moi on
Duras-Marguerite_L-Amant_<Je-684>_16286,deuxième . Ma mère et moi on leur donne le
Duras-Marguerite_L-Amant_<Je-684>_16293,leur donne le nôtre . Mes frères sont très vite
Duras-Marguerite_L-Amant_<Je-684>_16302,vite saouls . Ils ne lui parlent toujours pas pour
Duras-Marguerite_L-Amant_<Je-684>_16355,"Source . Avec lui , mon petit frère , je"
Duras-Marguerite_L-Amant_<Je-684>_16359,", mon petit frère , je danse . Avec mon"
Duras-Marguerite_L-Amant_<Je-684>_16363,", je danse . Avec mon amant aussi je danse"
Duras-Marguerite_L-Amant_<Je-684>_16366,. Avec mon amant aussi je danse . Je ne
Duras-Marguerite_L-Amant_<Je-684>_16369,amant aussi je danse . Je ne danse jamais avec
Duras-Marguerite_L-Amant_<Je-684>_16374,"Je ne danse jamais avec mon frère aîné , je"
Duras-Marguerite_L-Amant_<Je-684>_16378,"avec mon frère aîné , je n' ai jamais dansé"
Duras-Marguerite_L-Amant_<Je-684>_16431,". Le Chinois de Cholen me parle , il est"
Duras-Marguerite_L-Amant_<Je-684>_16448,qu' est - ce que je leur ai fait .
Duras-Marguerite_L-Amant_<Je-684>_16453,je leur ai fait . Je lui dis qu' il
Duras-Marguerite_L-Amant_<Je-684>_16484,circonstances de la vie . Je lui expliquerai lorsque nous
Duras-Marguerite_L-Amant_<Je-684>_16495,retrouverons à la garçonnière . Je lui dis que cette
Duras-Marguerite_L-Amant_<Je-684>_16502,"dis que cette violence de mon frère aîné , froide"
Duras-Marguerite_L-Amant_<Je-684>_16555,", de faire souffrir . Je lui dis de ne"
Duras-Marguerite_L-Amant_<Je-684>_16592,"s' intimide , c' est moi . Jamais bonjour ,"
Duras-Marguerite_L-Amant_<Je-684>_16710,mot conversation est banni . Je crois que c' est
Duras-Marguerite_L-Amant_<Je-684>_16806,cette société qui a réduit ma mère au désespoir .
Duras-Marguerite_L-Amant_<Je-684>_16855,"spectacle de son désespoir , je parle surtout des garçons"
Duras-Marguerite_L-Amant_<lui-685>_14278,contre le bruit . Je lui demande de me dire
Duras-Marguerite_L-Amant_<lui-685>_14284,"demande de me dire comment son père est riche ,"
Duras-Marguerite_L-Amant_<lui-685>_14293,", de quelle façon . Il dit que parler d'"
Duras-Marguerite_L-Amant_<lui-685>_14299,"dit que parler d' argent l' ennuie , mais que"
Duras-Marguerite_L-Amant_<lui-685>_14308,que si j' y tiens il veut bien me dire
Duras-Marguerite_L-Amant_<lui-685>_14315,bien me dire ce qu' il sait de la fortune
Duras-Marguerite_L-Amant_<lui-685>_14321,sait de la fortune de son père . Tout a
Duras-Marguerite_L-Amant_<lui-685>_14336,les compartiments pour indigènes . Il en a fait construire
Duras-Marguerite_L-Amant_<lui-685>_14346,trois cents . Plusieurs rues lui appartiennent . Il parle
Duras-Marguerite_L-Amant_<lui-685>_14349,Plusieurs rues lui appartiennent . Il parle le français avec
Duras-Marguerite_L-Amant_<lui-685>_14360,"accent parisien légèrement forcé , il parle de l' argent"
Duras-Marguerite_L-Amant_<lui-685>_14398,"été vendues aussi , croit - il , à Sadec"
Duras-Marguerite_L-Amant_<lui-685>_14405,", à Sadec . Je lui pose des questions sur"
Duras-Marguerite_L-Amant_<lui-685>_14443,d' épidémie de peste . Il me dit qu' il
Duras-Marguerite_L-Amant_<lui-685>_14469,brousse . Tout à coup il me fait un roman
Duras-Marguerite_L-Amant_<lui-685>_14548,les habitudes de pauvres . Son père vient justement de
Duras-Marguerite_L-Amant_<lui-685>_14599,fait très chaud . Je lui dis que moi aussi
Duras-Marguerite_L-Amant_<lui-685>_14664,"plaie vive et fraîche qu' il m' a faite ,"
Duras-Marguerite_L-Amant_<lui-685>_14669,"il m' a faite , lui , celui qui me"
Duras-Marguerite_L-Amant_<lui-685>_14671,"a faite , lui , celui qui me parle ,"
Duras-Marguerite_L-Amant_<lui-685>_14676,"celui qui me parle , celui qui a fait la"
Duras-Marguerite_L-Amant_<lui-685>_14694,"n' entends plus ce qu' il dit , je n'"
Duras-Marguerite_L-Amant_<lui-685>_14702,"je n' écoute plus . Il le voit , il"
Duras-Marguerite_L-Amant_<lui-685>_14706,". Il le voit , il se tait . Je"
Duras-Marguerite_L-Amant_<lui-685>_14711,il se tait . Je lui dis de parler encore
Duras-Marguerite_L-Amant_<lui-685>_14717,dis de parler encore . Il le fait . J'
Duras-Marguerite_L-Amant_<lui-685>_14726,J' écoute à nouveau . Il dit qu' il pense
Duras-Marguerite_L-Amant_<lui-685>_14729,nouveau . Il dit qu' il pense beaucoup à Paris
Duras-Marguerite_L-Amant_<lui-685>_14735,pense beaucoup à Paris . Il trouve que je suis
Duras-Marguerite_L-Amant_<lui-685>_14750,beaucoup moins gentille . Je lui dis que cette affaire
Duras-Marguerite_L-Amant_<lui-685>_14767,si rentable que ça . Il ne me répond plus
Duras-Marguerite_L-Amant_<lui-685>_14841,d' égale teneur . Je lui dis que son séjour
Duras-Marguerite_L-Amant_<lui-685>_14844,. Je lui dis que son séjour en France lui
Duras-Marguerite_L-Amant_<lui-685>_14848,que son séjour en France lui a été fatal .
Duras-Marguerite_L-Amant_<lui-685>_14853,lui a été fatal . Il en convient . Il
Duras-Marguerite_L-Amant_<lui-685>_14857,. Il en convient . Il dit qu' il a
Duras-Marguerite_L-Amant_<lui-685>_14860,convient . Il dit qu' il a tout acheté à
Duras-Marguerite_L-Amant_<lui-685>_14867,"tout acheté à Paris , ses femmes , ses connaissances"
Duras-Marguerite_L-Amant_<lui-685>_14870,"Paris , ses femmes , ses connaissances , ses idées"
Duras-Marguerite_L-Amant_<lui-685>_14873,"femmes , ses connaissances , ses idées . Il a"
Duras-Marguerite_L-Amant_<lui-685>_14876,"connaissances , ses idées . Il a douze ans de"
Duras-Marguerite_L-Amant_<lui-685>_14886,plus que moi et cela lui fait peur . J'
Duras-Marguerite_L-Amant_<lui-685>_14893,"peur . J' écoute comme il parle , comme il"
Duras-Marguerite_L-Amant_<lui-685>_14897,"comme il parle , comme il se trompe , comme"
Duras-Marguerite_L-Amant_<lui-685>_14902,"il se trompe , comme il m' aime aussi ,"
Duras-Marguerite_L-Amant_<lui-685>_14920,convenue et sincère . Je lui dis que je vais
Duras-Marguerite_L-Amant_<lui-685>_14925,lui dis que je vais le présenter à ma famille
Duras-Marguerite_L-Amant_<lui-685>_14931,"présenter à ma famille , il veut fuir et je"
Duras-Marguerite_L-Amant_<lui-685>_14938,fuir et je ris . Il ne peut exprimer ses
Duras-Marguerite_L-Amant_<lui-685>_14942,. Il ne peut exprimer ses sentiments qu' à travers
Duras-Marguerite_L-Amant_<lui-685>_14953,parodie . Je découvre qu' il n' a pas la
Duras-Marguerite_L-Amant_<lui-685>_14963,"force de m' aimer contre son père , de me"
Duras-Marguerite_L-Amant_<lui-685>_14974,", de m' emmener . Il pleure souvent parce qu'"
Duras-Marguerite_L-Amant_<lui-685>_14979,Il pleure souvent parce qu' il ne trouve pas la
Duras-Marguerite_L-Amant_<lui-685>_14994,delà de la peur . Son héroïsme c' est moi
Duras-Marguerite_L-Amant_<lui-685>_15000,"héroïsme c' est moi , sa servilité c' est l'"
Duras-Marguerite_L-Amant_<lui-685>_15007,c' est l' argent de son père . Quand je
Duras-Marguerite_L-Amant_<lui-685>_15016,je parle de mes frères il tombe déjà dans cette
Duras-Marguerite_L-Amant_<lui-685>_15023,"déjà dans cette peur , il est comme démasqué ."
Duras-Marguerite_L-Amant_<lui-685>_15028,il est comme démasqué . Il croit que tout le
Duras-Marguerite_L-Amant_<lui-685>_15038,monde autour de moi attend sa demande en mariage .
Duras-Marguerite_L-Amant_<lui-685>_15043,sa demande en mariage . Il sait qu' il est
Duras-Marguerite_L-Amant_<lui-685>_15046,mariage . Il sait qu' il est déjà perdu aux
Duras-Marguerite_L-Amant_<lui-685>_15059,"famille , que pour elle il ne peut que se"
Duras-Marguerite_L-Amant_<lui-685>_15074,perdre moi en conséquence . Il dit qu' il est
Duras-Marguerite_L-Amant_<lui-685>_15077,conséquence . Il dit qu' il est allé faire une
Duras-Marguerite_L-Amant_<lui-685>_15087,"école commerciale à Paris , il dit enfin la vérité"
Duras-Marguerite_L-Amant_<lui-685>_15094,"enfin la vérité , qu' il n' a rien fait"
Duras-Marguerite_L-Amant_<lui-685>_15101,a rien fait et que son père lui a coupé
Duras-Marguerite_L-Amant_<lui-685>_15103,fait et que son père lui a coupé les vivres
Duras-Marguerite_L-Amant_<lui-685>_15111,"les vivres , qu' il lui a envoyé son billet"
Duras-Marguerite_L-Amant_<lui-685>_15114,"qu' il lui a envoyé son billet de retour ,"
Duras-Marguerite_L-Amant_<lui-685>_15120,"billet de retour , qu' il a été obligé de"
Duras-Marguerite_L-Amant_<lui-685>_15134,"Ce retour , c' est sa tragédie . Il n'"
Duras-Marguerite_L-Amant_<lui-685>_15137,c' est sa tragédie . Il n' a pas fini
Duras-Marguerite_L-Amant_<lui-685>_15146,fini cette école commerciale . Il dit qu' il compte
Duras-Marguerite_L-Amant_<lui-685>_15149,commerciale . Il dit qu' il compte la finir ici
Duras-Marguerite_L-Amant_<lui-685>_15226,Mes frères dévorent et ne lui adressent jamais la parole
Duras-Marguerite_L-Amant_<lui-685>_15234,la parole . Ils ne le regardent pas non plus
Duras-Marguerite_L-Amant_<lui-685>_15244,. Ils ne peuvent pas le regarder . Ils ne
Duras-Marguerite_L-Amant_<lui-685>_15263,"ça , l' effort de le voir , ils seraient"
Duras-Marguerite_L-Amant_<lui-685>_15328,"puis elle se tait . Lui , les deux premières"
Duras-Marguerite_L-Amant_<lui-685>_15335,"les deux premières fois , il se jette à l'"
Duras-Marguerite_L-Amant_<lui-685>_15342,"jette à l' eau , il essaye d' aborder le"
Duras-Marguerite_L-Amant_<lui-685>_15349,"d' aborder le récit de ses exploits à Paris ,"
Duras-Marguerite_L-Amant_<lui-685>_15362,. C' est comme s' il n' avait pas parlé
Duras-Marguerite_L-Amant_<lui-685>_15376,n' avait pas entendu . Sa tentative sombre dans le
Duras-Marguerite_L-Amant_<lui-685>_15402,dévorer personne nulle part . Il paye . Il compte
Duras-Marguerite_L-Amant_<lui-685>_15405,part . Il paye . Il compte l' argent .
Duras-Marguerite_L-Amant_<lui-685>_15407,Il paye . Il compte l' argent . Il le
Duras-Marguerite_L-Amant_<lui-685>_15410,Il compte l' argent . Il le pose dans la
Duras-Marguerite_L-Amant_<lui-685>_15430,", je me souviens , il aligne soixante - dix"
Duras-Marguerite_L-Amant_<lui-685>_15491,rien . Mes frères ne lui adresseront jamais la parole
Duras-Marguerite_L-Amant_<lui-685>_15501,. C' est comme s' il n' était pas visible
Duras-Marguerite_L-Amant_<lui-685>_15511,"pour eux , comme s' il n' était pas assez"
Duras-Marguerite_L-Amant_<lui-685>_15530,eux . Cela parce qu' il est à mes pieds
Duras-Marguerite_L-Amant_<lui-685>_15545,"en principe que je ne l' aime pas , que"
Duras-Marguerite_L-Amant_<lui-685>_15553,", que je suis avec lui pour l' argent ,"
Duras-Marguerite_L-Amant_<lui-685>_15563,"que je ne peux pas l' aimer , que c'"
Duras-Marguerite_L-Amant_<lui-685>_15572,"c' est impossible , qu' il pourrait tout supporter de"
Duras-Marguerite_L-Amant_<lui-685>_15591,". Cela , parce que c' est un Chinois ,"
Duras-Marguerite_L-Amant_<lui-685>_15593,", parce que c' est un Chinois , que ce"
Duras-Marguerite_L-Amant_<lui-685>_15597,"est un Chinois , que ce n' est pas un"
Duras-Marguerite_L-Amant_<lui-685>_15643,le frère aîné face à cet amant . Moi non
Duras-Marguerite_L-Amant_<lui-685>_15655,"devant eux , je ne lui parle pas . En"
Duras-Marguerite_L-Amant_<lui-685>_15669,", je dois ne jamais lui adresser la parole ."
Duras-Marguerite_L-Amant_<lui-685>_15680,", oui , quand je lui fais passer un message"
Duras-Marguerite_L-Amant_<lui-685>_15715,", c' est moi qui lui dis qu' on veut"
Duras-Marguerite_L-Amant_<lui-685>_15731,et danser . D' abord il fait comme s' il
Duras-Marguerite_L-Amant_<lui-685>_15735,abord il fait comme s' il n' avait pas entendu
Duras-Marguerite_L-Amant_<lui-685>_15785,"faute , je condescendrais à sa plainte . Il finit"
Duras-Marguerite_L-Amant_<lui-685>_15788,condescendrais à sa plainte . Il finit par me répondre
Duras-Marguerite_L-Amant_<lui-685>_15803,"qui se voudrait intime , il dit qu' il aimerait"
Duras-Marguerite_L-Amant_<lui-685>_15806,"intime , il dit qu' il aimerait bien être seul"
Duras-Marguerite_L-Amant_<lui-685>_15817,moi pendant un moment . Il le dit pour mettre
Duras-Marguerite_L-Amant_<lui-685>_15830,". Alors , je dois l' entendre encore mal ,"
Duras-Marguerite_L-Amant_<lui-685>_15845,", comme si par là il voulait accuser le coup"
Duras-Marguerite_L-Amant_<lui-685>_15868,"je ne dois toujours pas lui répondre . Lui ,"
Duras-Marguerite_L-Amant_<lui-685>_15871,"toujours pas lui répondre . Lui , il continue encore"
Duras-Marguerite_L-Amant_<lui-685>_15873,"lui répondre . Lui , il continue encore , il"
Duras-Marguerite_L-Amant_<lui-685>_15877,", il continue encore , il me dit , il"
Duras-Marguerite_L-Amant_<lui-685>_15881,", il me dit , il ose votre mère est"
Duras-Marguerite_L-Amant_<lui-685>_15927,"de mon frère aîné , il dit une phrase très"
Duras-Marguerite_L-Amant_<lui-685>_15942,". Ma mère disait de lui des trois , c'"
Duras-Marguerite_L-Amant_<lui-685>_15948,"des trois , c' est lui qui parle le mieux"
Duras-Marguerite_L-Amant_<lui-685>_15954,"qui parle le mieux . Sa phrase dite , mon"
Duras-Marguerite_L-Amant_<l'-612>_12258,de la forêt . Je l' ai vu tout à
Duras-Marguerite_L-Amant_<l'-612>_12269,"dans un peignoir noir . Il était assis , il"
Duras-Marguerite_L-Amant_<l'-612>_12273,". Il était assis , il buvait un whisky ,"
Duras-Marguerite_L-Amant_<l'-612>_12278,"il buvait un whisky , il fumait . Il m'"
Duras-Marguerite_L-Amant_<l'-612>_12281,"whisky , il fumait . Il m' a dit que"
Duras-Marguerite_L-Amant_<l'-612>_12291,"j' avais dormi , qu' il avait pris une douche"
Duras-Marguerite_L-Amant_<l'-612>_12306,senti le sommeil venir . Il a allumé une lampe
Duras-Marguerite_L-Amant_<l'-612>_12316,sur une table basse . C' est un homme qui
Duras-Marguerite_L-Amant_<l'-612>_12320,". C' est un homme qui a des habitudes ,"
Duras-Marguerite_L-Amant_<l'-612>_12328,"habitudes , je pense à lui tout à coup ,"
Duras-Marguerite_L-Amant_<l'-612>_12333,"lui tout à coup , il doit venir relativement souvent"
Duras-Marguerite_L-Amant_<l'-612>_12342,"souvent dans cette chambre , c' est un homme qui"
Duras-Marguerite_L-Amant_<l'-612>_12344,"cette chambre , c' est un homme qui doit faire"
Duras-Marguerite_L-Amant_<l'-612>_12346,", c' est un homme qui doit faire beaucoup l'"
Duras-Marguerite_L-Amant_<l'-612>_12353,"faire beaucoup l' amour , c' est un homme qui"
Duras-Marguerite_L-Amant_<l'-612>_12355,"l' amour , c' est un homme qui a peur"
Duras-Marguerite_L-Amant_<l'-612>_12357,", c' est un homme qui a peur , il"
Duras-Marguerite_L-Amant_<l'-612>_12361,"homme qui a peur , il doit faire beaucoup l'"
Duras-Marguerite_L-Amant_<l'-612>_12374,contre la peur . Je lui dis que j' aime
Duras-Marguerite_L-Amant_<l'-612>_12382,j' aime l' idée qu' il ait beaucoup de femmes
Duras-Marguerite_L-Amant_<l'-612>_12401,. On se regarde . Il comprend ce que je
Duras-Marguerite_L-Amant_<l'-612>_12428,", la mort . Je lui dis de venir ,"
Duras-Marguerite_L-Amant_<l'-612>_12434,"dis de venir , qu' il doit recommencer à me"
Duras-Marguerite_L-Amant_<l'-612>_12441,recommencer à me prendre . Il vient . Il sent
Duras-Marguerite_L-Amant_<l'-612>_12444,prendre . Il vient . Il sent bon la cigarette
Duras-Marguerite_L-Amant_<l'-612>_12455,", le parfum cher , il sent le miel ,"
Duras-Marguerite_L-Amant_<l'-612>_12462,"le miel , à force sa peau a pris l'"
Duras-Marguerite_L-Amant_<l'-612>_12484,"celle de l' or , il est désirable . Je"
Duras-Marguerite_L-Amant_<l'-612>_12489,il est désirable . Je lui dis ce désir de
Duras-Marguerite_L-Amant_<l'-612>_12494,lui dis ce désir de lui . Il me dit
Duras-Marguerite_L-Amant_<l'-612>_12496,ce désir de lui . Il me dit d' attendre
Duras-Marguerite_L-Amant_<l'-612>_12503,"dit d' attendre encore . Il me parle , il"
Duras-Marguerite_L-Amant_<l'-612>_12507,". Il me parle , il dit qu' il a"
Duras-Marguerite_L-Amant_<l'-612>_12510,"parle , il dit qu' il a su tout de"
Duras-Marguerite_L-Amant_<l'-612>_12538,"j' aimerais l' amour , il dit qu' il sait"
Duras-Marguerite_L-Amant_<l'-612>_12541,"amour , il dit qu' il sait déjà que lui"
Duras-Marguerite_L-Amant_<l'-612>_12545,qu' il sait déjà que lui je le tromperai et
Duras-Marguerite_L-Amant_<l'-612>_12547,sait déjà que lui je le tromperai et aussi que
Duras-Marguerite_L-Amant_<l'-612>_12562,avec qui je serai . Il dit que quant à
Duras-Marguerite_L-Amant_<l'-612>_12567,Il dit que quant à lui il a été l'
Duras-Marguerite_L-Amant_<l'-612>_12568,dit que quant à lui il a été l' instrument
Duras-Marguerite_L-Amant_<l'-612>_12574,a été l' instrument de son propre malheur . Je
Duras-Marguerite_L-Amant_<l'-612>_12585,heureuse de tout ce qu' il m' annonce et je
Duras-Marguerite_L-Amant_<l'-612>_12591,m' annonce et je le lui dis . Il devient
Duras-Marguerite_L-Amant_<l'-612>_12594,"je le lui dis . Il devient brutal , son"
Duras-Marguerite_L-Amant_<l'-612>_12598,". Il devient brutal , son sentiment est désespéré ,"
Duras-Marguerite_L-Amant_<l'-612>_12603,"son sentiment est désespéré , il se jette sur moi"
Duras-Marguerite_L-Amant_<l'-612>_12609,"se jette sur moi , il mange les seins d'"
Duras-Marguerite_L-Amant_<l'-612>_12616,"les seins d' enfant , il crie , il insulte"
