,text_surronding
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219012,et quelqu' un entra . La jeune fille souleva le
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219019,fille souleva le bord de sa couverture et s' écria
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219023,de sa couverture et s' écria : — C' est
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219028,"écria : — C' est toi , Betty ? Va"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219030,"— C' est toi , Betty ? Va - t'"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219037,Va - t' en ! Je veux dormir . —
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219042,Je veux dormir . — Ce n' est pas Betty
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219046,"— Ce n' est pas Betty , fit une voix"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219054,"une voix très calme , c' est Maisie Llewelyn qui"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219062,Llewelyn qui vient prendre de vos nouvelles . — Oh
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219071,"Oh ! Miss Llewelyn , je vous en prie ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219072,"! Miss Llewelyn , je vous en prie , laissez"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219076,"je vous en prie , laissez - moi . Je"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219077,"vous en prie , laissez - moi . Je me"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219080,", laissez - moi . Je me repose , c'"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219089,c' est tout — et je voudrais dormir . La
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219102,"ferme et tranquille : — Miss Escridge , je suis"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219105,": — Miss Escridge , je suis la gouvernante de"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219113,gouvernante de cette maison . Je fais mon devoir .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219115,cette maison . Je fais mon devoir . D' un
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219123,"D' un geste impatient , Elizabeth arracha le haut de"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219131,"haut de la couverture qui la couvrait , et sa"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219135,"qui la couvrait , et sa tête d' or ébouriffée"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219143,or ébouriffée se tourna vers la Galloise qui se tenait
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219145,se tourna vers la Galloise qui se tenait debout près
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219160,de la lampe à globe l' éclairait du haut en
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219167,du haut en bas . Son ombre se jetait derrière
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219172,Son ombre se jetait derrière elle jusqu' au plafond et
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219187,comme la projection de toute son autorité . Après une
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219195,"Après une brève incertitude , Elizabeth retrouva ses forces et"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219197,"brève incertitude , Elizabeth retrouva ses forces et sa voix"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219200,Elizabeth retrouva ses forces et sa voix qui tremblait d'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219208,"tremblait d' indignation : — Miss Llewelyn , je vous"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219211,": — Miss Llewelyn , je vous prie de vous"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219212,"— Miss Llewelyn , je vous prie de vous souvenir"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219221,souvenir que dans cette chambre vous êtes chez moi .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219224,cette chambre vous êtes chez moi . — Essayez d'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219235,"un peu moins britannique , Miss Escridge . Ce que"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219240,Miss Escridge . Ce que j' ai à vous dire
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219243,Ce que j' ai à vous dire est pour vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219247,à vous dire est pour vous d' une importance capitale
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219270,ombre sur le mur et la jeune fille demeura muette
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219293,"voix , c' est à vous de prendre en main"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219298,vous de prendre en main votre destin . Votre avenir
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219301,en main votre destin . Votre avenir est en jeu
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219308,est en jeu . Dois - je rester ou partir
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219314,je rester ou partir ? Elizabeth sauta à bas de
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219319,Elizabeth sauta à bas de son lit tout habillée .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219325,lit tout habillée . « Vous avez froissé votre jolie
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219328,". « Vous avez froissé votre jolie robe , observa"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219333,"votre jolie robe , observa Miss Llewelyn . A votre"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219337,"observa Miss Llewelyn . A votre place , j' aurais"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219340,". A votre place , j' aurais soin de mes"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219344,", j' aurais soin de mes vêtements . La vie"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219358,. Une vague inquiétude saisit la jeune fille et le
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219369,des mauvais jours à Londres lui revint à l' esprit
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219376,à l' esprit . — Vous aviez quelque chose à
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219381,Vous aviez quelque chose à me dire ? fit -
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219385,à me dire ? fit - elle . — Oui
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219391,"elle . — Oui , Miss Escridge , vous m'"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219394,"Oui , Miss Escridge , vous m' avez quittée si"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219395,", Miss Escridge , vous m' avez quittée si brusquement"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219404,brusquement dans les bois que je n' ai pu vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219408,que je n' ai pu vous dire les choses principales
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219415,"les choses principales . — J' étais bouleversée , je"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219419,"— J' étais bouleversée , je regrette … Voulez -"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219423,", je regrette … Voulez - vous vous asseoir ?"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219431,"asseoir ? Sans hésiter , la Galloise s' installa dans"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219441,le fauteuil à bascule qu' elle mit en mouvement d'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219452,"coup de talon . — Vous êtes tout excusée ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219457,"Vous êtes tout excusée , Miss Escridge . Souvenez -"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219461,", Miss Escridge . Souvenez - vous seulement que je"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219465,Souvenez - vous seulement que je ne suis pas une
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219476,. En disant ces mots elle se balançait avec énergie
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219483,balançait avec énergie et derrière elle l' ombre montait et
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219494,sur le mur . « Je suis la maîtresse de
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219496,"mur . « Je suis la maîtresse de Dimwood ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219502,"maîtresse de Dimwood , dit - elle . Elizabeth s'"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219505,", dit - elle . Elizabeth s' assit sans dire"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219519,petit canapé en face d' elle . Miss Llewelyn laissa
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219521,en face d' elle . Miss Llewelyn laissa passer un
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219528,laissa passer un silence et reprit : « Annabel vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219532,et reprit : « Annabel vous a tenue pendant une
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219551,sa façon . — Elle m' a tout dit .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219559,dit . — Tout ? J' en doute un peu
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219580,goutte de sang noir ! J' étais là - bas
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219589,"bas , à Haïti . J' ai bien connu le"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219598,"le garçon . Blanc comme vous et moi , le"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219600,". Blanc comme vous et moi , le visage glabre"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219639,catholique pour l' épouser . Vous me suivez ? —
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219640,pour l' épouser . Vous me suivez ? — Ce
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219650,"n' est pas cela qui m' intéresse , c' est"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219664,. — Fort bien . Je reprends : issue de
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219774,"quittent le pays . — Je sais cela aussi ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219782,"aussi , hélas . — Vous savez donc tout ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219788,savez donc tout . — Je sais aussi qu' ils
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219800,"aiment pas vraiment , elle me l' a dit ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219838,? — L' Eglise . Je vois qu' en vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219842,. Je vois qu' en vous informant Annabel a péché
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219851,péché par omission . — Je ne comprends pas .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219865,", qui est catholique , il est devenu lui -"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219868,"catholique , il est devenu lui - même catholique ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219882,"! — Appelez cela comme vous voudrez , mais ce"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219902,"admet pas le divorce . Elizabeth la regarda , consternée"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219903,"pas le divorce . Elizabeth la regarda , consternée ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219912,. La religion était pour elle la chose dont on
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219953,un coup l' image qu' elle se formait de Jonathan
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219963,en fut troublée . « Je ne dis pas que
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_219968,Je ne dis pas que votre Jonathan aurait vendu son
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220036,"— Curieuse , quand saurez - vous qu' à Dimwood"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220054,pas ? Ecoutez bien : j' ai reçu un message
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220065,Jonathan . D' un bond la jeune fille fut sur
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220077,"« Asseyez - vous , Miss Escridge . C' est"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220083,"Escridge . C' est à moi qu' il écrit ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220090,"il écrit , pas à vous . Elizabeth se rassit"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220092,", pas à vous . Elizabeth se rassit , le"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220101,le visage rouge comme si elle l' avait giflée .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220102,visage rouge comme si elle l' avait giflée . «
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220108,avait giflée . « Il m' a écrit cette lettre
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220120,", le jour où il vous a croisée sur la"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220131,". Dans la calèche , vous vous souvenez ? Ah"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220137,vous souvenez ? Ah ! je vois que vous vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220140,Ah ! je vois que vous vous souvenez ! Il
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220234,"moi . — Oh ! Miss Llewelyn , parle -"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220243,- t - il de moi dans ce message ?
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220252,"? — Tiens , il vous intéresse encore … Ce"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220266,l' audace de vouloir que je serve d' intermédiaire entre
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220271,"je serve d' intermédiaire entre vous et lui , mais"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220289,au Ciel ne plaise — vous étiez dans la nécessité
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220300,"de lui écrire , que vous envoyiez votre lettre à"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220302,"écrire , que vous envoyiez votre lettre à mes soins"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220305,vous envoyiez votre lettre à mes soins . — Je
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220309,à mes soins . — Je pourrais lui écrire ce
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220317,écrire ce soir … mais vous êtes là . J'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220321,mais vous êtes là . J' envoie la lettre à
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220326,J' envoie la lettre à vos soins ? Je ne
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220329,lettre à vos soins ? Je ne comprends pas .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220341,serait dans le cas où vous seriez ailleurs qu' ici
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220350,ici . Il faudra que votre message soit bref —
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220359,"— et convenable , comprenez - vous , très convenable"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220369,". — Mais que supposez - vous , Miss Llewelyn"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220372,"que supposez - vous , Miss Llewelyn ? — Je"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220376,", Miss Llewelyn ? — Je ne suppose rien ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220381,"Je ne suppose rien , je sais , je connais"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220384,"rien , je sais , je connais à fond la"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220400,"à la correspondance amoureuse , j' arrête tout . Déjà"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220424,l' adultère … De nouveau Elizabeth se leva . —
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220429,"Elizabeth se leva . — Miss Llewelyn , pourquoi dites"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220434,"Miss Llewelyn , pourquoi dites - vous des choses terribles"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220467,"ce serait lui , pas vous , pauvre Miss Escridge"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220469,"lui , pas vous , pauvre Miss Escridge . Mais"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220485,. Méfiez - vous . Je suis là pour veiller
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220508,. Et puis qu' auriez - vous à lui dire
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220514,vous à lui dire ? Je me le demande .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220533,comme cela commence mal . J' ai eu le tort
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220547,par ses sollicitations pressantes . J' ai eu pitié .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220552,J' ai eu pitié . J' ai dit oui .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220558,ai dit oui . Il m' a donné sa prochaine
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220570,"les autres suivront , car j' imagine qu' ils vont"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220581,", nos deux fugitifs . Vous - même ne serez"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220590,serez bientôt plus ici . Vous allez partir . —
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220602,"On ne veut plus de moi , je m' en"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220604,"veut plus de moi , je m' en doutais ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220611,en doutais . — On vous le dira gentiment .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220620,. Le climat d' ici vous est contraire . Ailleurs
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220625,vous est contraire . Ailleurs vous serez mieux . La
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220633,". La véritable raison , vous devez vous en être"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220640,vous en être aperçue . Votre présence trouble la conscience
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220664,monde qui se chargera de vous désormais . Vous le
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220667,chargera de vous désormais . Vous le connaissez : le
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220697,et de Jonathan . Il vous mènera là où l'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220723,"la guerre de demain . Vous serez plus heureuse ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220730,"plus heureuse , mais dans vos lettres , si vous"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220734,"dans vos lettres , si vous en écrivez , souvenez"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220752,. Bonne nuit . Brusquement elle quitta son fauteuil à
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220754,"nuit . Brusquement elle quitta son fauteuil à bascule ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220777,", et sans plus attendre Miss Llewelyn se retira ."
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220785,retira . La nuit d' Elizabeth fut ravagée de cauchemars
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220805,"peu avant l' aube , son sommeil se fit si"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220815,profond que Betty dut venir la secouer par l' épaule
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220821,secouer par l' épaule pour la réveiller . Une heure
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220828,. Une heure plus tard elle prenait sa place ordinaire
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220830,heure plus tard elle prenait sa place ordinaire pour le
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220838,pour le petit déjeuner et sourit à tout le monde
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220852,mot . Quelque chose en elle s' était détruit et
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220857,elle s' était détruit et elle en arrivait à se
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220865,"à se demander ce qu' elle faisait là , dans"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220878,des personnes bavardaient autour d' elle sans qu' elle pût
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220881,autour d' elle sans qu' elle pût saisir de quoi
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220894,". Refusant ce qu' on lui offrait à manger ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220899,"lui offrait à manger , elle but plusieurs tasses de"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220906,plusieurs tasses de thé qui la remirent à peu près
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220919,et toute l' horreur de sa conversation avec la Galloise
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220922,horreur de sa conversation avec la Galloise lui apparut avec
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220924,sa conversation avec la Galloise lui apparut avec une précision
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220931,avec une précision accablante . Sa vie était un mauvais
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220938,était un mauvais rêve dont elle ne parvenait pas à
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220960,la table se dérobaient à sa vue des hommes qui
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220969,qui ne voulaient plus d' elle dans leur maison .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220995,la sienne . C' était Susanna . Elizabeth la regarda
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220997,. C' était Susanna . Elizabeth la regarda d' un
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_220998,C' était Susanna . Elizabeth la regarda d' un air
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221005,d' un air absent . Susanna répétait la même phrase
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221018,t' en va pas . La jeune Anglaise sourit sans
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221041,la fin du repas et la jeune fille se leva
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221057,"espèce d' état second où elle se trouvait encore ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221062,"elle se trouvait encore , elle remarqua la beauté de"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221078,", dorant les parois . Elle sortit de la salle"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221086,la salle à manger et se trouva dans le vestibule
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221093,"dans le vestibule . Là elle s' arrêta , indécise"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221109,"sens . S' enfermer dans sa chambre , ou sortir"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221155,elle - même . Soudain elle se rendit compte qu'
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221165,Oncle Josh était près d' elle et la menait vers
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221167,était près d' elle et la menait vers le fond
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221175,le fond du vestibule . Elle se laissa faire .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221197,se referma sur eux . Elle reconnut alors le petit
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221204,alors le petit salon où elle avait vu Annabel .
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221211,vu Annabel . A présent elle était dans un grand
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221219,un grand fauteuil capitonné et elle éprouvait le vague contentement
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221249,"Josh était assis près d' elle et parlait , parlait"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221260,"avec une grande douceur . Elle aurait voulu dormir ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221267,"voulu dormir , mais il l' en empêchait en riant"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221273,"en empêchait en riant , lui relevant la tête d'"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221294,de si bon cœur qu' elle finit par rire avec
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221315,tristesse et les yeux de la jeune fille s' éclairèrent
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221344,", fit Oncle Josh , tu dois bien le connaître"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221383,"été est un fléau . Tu m' entends , Elizabeth"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221387,". Tu m' entends , Elizabeth ? Un sourire fut"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221408,", nous croyons tous que tu serais plus heureuse en"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221438,qui rappellent l' Angleterre . Elle le regarda et dit
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221442,. Elle le regarda et dit simplement : — Vous
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221449,": — Vous voulez que je m' en aille ,"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221491,"Peu à peu rendue à elle - même , elle"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221495,"à elle - même , elle fixa gravement les bons"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221567,reprit : « Il faut te dire qu' il y
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221585,d' Oncle Charlie qui désire te faire voir la Virginie
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221606,"- demain , mais si tu ne veux pas …"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221626,. Je ferai ce qui vous arrange . Son amour
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221629,ce qui vous arrange . Son amour - propre touché
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221637,"propre touché au vif , elle se leva et il"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221646,il fit de même . Elle ne le quittait pas
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221665,matin ? demanda - t - elle . Il rougit
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221677,". — Mais bien , Elizabeth . Vous étiez tout"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221739,"fleurs , répéta - t - elle à son tour"
Green-Julien_Les-Pays-lointains_<la petite Anglaise-8673>_221742,- t - elle à son tour avec un sourire
