,text_surronding
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40711,crois vous avoir démontré que j' étais un brave homme
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40713,"avoir démontré que j' étais un brave homme , un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40717,"étais un brave homme , un brave homme qui n'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40720,"homme , un brave homme qui n' a pas de"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40727,a pas de chance ! Je suis prêt à devenir
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40764,de huit cents hommes qui m' obéiront au doigt et
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40825,"fait , monsieur , si je n' avais aperçu un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40835,coin de la cornette de ma sœur . Alors ça
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40840,ma sœur . Alors ça m' a donné une bonne
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40847,donné une bonne pensée . J' ai encore eu une
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40855,"eu une fois pitié de mes semblables , et voilà"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40862,", et voilà ce que je viens vous proposer :"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40875,société a eu tort de me repousser . Sans moi
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40879,"de me repousser . Sans moi , elle ne sera"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40930,"main sur la conscience , j' vous promets de ne"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40938,de ne plus retourner embêter mes concitoyens . « Qu'
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40947,Qu' est - ce que je demande ? Nous ne
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40977,"à la mer , et me voilà débarqué dans un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_40993,une fois de plus que Chéri - Bibi s' est
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41010,"déshonoré pour ça . Et moi , monsieur , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41014,"Et moi , monsieur , je pourrai me refaire une"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41091,plus rien à craindre de Chéri - Bibi . Ni
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41101,"vous ni personne ! « Chéri - Bibi parti ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41120,ne peuvent rien faire sans moi . Si vous hésitez
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41129,"hésitez , prenez garde ! Je ne suis pas méchant"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41136,"suis pas méchant , mais je vous ai prouvé tantôt"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41149,"cambuse , que lorsqu' on m' attaque , je me"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41152,"lorsqu' on m' attaque , je me défends ! »"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41166,"commandant ne répondait pas et semblait réfléchir , en dessous"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41172,"réfléchir , en dessous . Chéri - Bibi s' impatienta"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41204,… — Non ! fit le commandant . — Fatalitas
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41212,— Fatalitas ! » fit Chéri - Bibi . Chapitre
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41253,"le corridor , et cela l' inquiétait . Comment cette"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41264,avait - elle laissé passer le bandit ? Grâce à
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41271,? Grâce à quel stratagème celui - ci était -
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41275,stratagème celui - ci était - il parvenu jusqu' à
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41280,- il parvenu jusqu' à lui ? Comment comptait -
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41284,à lui ? Comment comptait - il s' échapper ?
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41289,"- il s' échapper ? Chéri - Bibi , le"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41297,", le revolver tendu vers Barrachon , gagnait insensiblement du"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41307,côté de la porte . Il allait l' atteindre .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41309,la porte . Il allait l' atteindre . Barrachon eut
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41312,Il allait l' atteindre . Barrachon eut un mouvement brusque
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41320,mouvement brusque de côté . Chéri - Bibi lui mit
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41323,côté . Chéri - Bibi lui mit le revolver entre
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41338,Ne bougez pas tant que je n' aurai pas ouvert
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41346,"pas ouvert la porte , lui dit - il ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41348,"la porte , lui dit - il , ou je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41352,"dit - il , ou je vous tue comme un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41353,"- il , ou je vous tue comme un lapin"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41361,un lapin ! » Alors le commandant eut l' explication
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41371,de la grande tranquillité de l' homme pendant son discours
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41374,tranquillité de l' homme pendant son discours . Chéri -
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41377,homme pendant son discours . Chéri - Bibi avait la
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41386,la clef du salon dans sa poche . Le commandant
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41389,salon dans sa poche . Le commandant ne bougea plus
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41410,"car , enfermé seul avec le bandit et sans armes"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41416,"bandit et sans armes , il ne pouvait avoir aucune"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41423,pouvait avoir aucune chance de le maîtriser . Chéri -
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41426,chance de le maîtriser . Chéri - Bibi jeta un
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41442,. C' est alors que Barrachon prit son parti .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41444,est alors que Barrachon prit son parti . Se baissant
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41453,"baissant tout à coup , il se rua sur le"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41457,", il se rua sur le forçat , en appelant"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41467,à l' aide . Mais Chéri - Bibi l' avait
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41470,. Mais Chéri - Bibi l' avait déjà saisi à
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41479,"à la gorge et , le tenant sous lui ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41482,"et , le tenant sous lui , râlant , il"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41486,"sous lui , râlant , il lui disait : «"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41487,"lui , râlant , il lui disait : « Je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41491,il lui disait : « Je ne te tue pas
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41493,disait : « Je ne te tue pas parce que
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41498,te tue pas parce que je ne suis pas pour
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41509,"crimes inutiles . Mais si tu en échappes , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41513,"si tu en échappes , je te jure que c'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41514,"tu en échappes , je te jure que c' est"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41519,te jure que c' est moi qui te déposerai sur
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41520,jure que c' est moi qui te déposerai sur la
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41521,que c' est moi qui te déposerai sur la côte
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41535,"comme un sauvage , pour te punir de n' avoir"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41546,exaucé la dernière prière de Chéri - Bibi ! »
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41552,- Bibi ! » Hâtivement il sortit et la porte
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41560,"la porte se referma . Le commandant se releva ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41566,"commandant se releva , se jeta sur cette porte ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41572,"sur cette porte , mais l' autre avait donné un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41581,un tour de clef . Barrachon était prisonnier à son
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41585,. Barrachon était prisonnier à son bord ! Il appela
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41588,"prisonnier à son bord ! Il appela , hurla ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41591,"bord ! Il appela , hurla , frappa du pied"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41593,"Il appela , hurla , frappa du pied pour être"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41609,qui se trouvait exactement sous son appartement . Et dans
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41642,. On accourait aux appels du commandant . Ce fut
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41674,cria le second . — Chéri - Bibi sort d'
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41683,d' ici ! » répliqua le commandant qui écumait .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1849>_41685,! » répliqua le commandant qui écumait . Ils ne
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31115,avait fait disparaître . Si Chéri - Bibi avait eu
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31129,"et des cheveux longs , il eût ressemblé à un"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31159,. Peut - être avait - il eu une beauté
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31210,"reprit l' homme , voilà mon ennemie . Elle ne"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31215,mon ennemie . Elle ne me lâche pas . Si
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31224,Si vous saviez ce que j' ai eu de déveine
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31241,n' y pas croire ! Mes compagnons de cage se
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31254,"avoir pas réussi . Mais moi , alors , qu'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31263,qu' est - ce que je dirais ? À propos
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31270,"? À propos , on me traite d' anarchiste ;"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31275,me traite d' anarchiste ; je tiens absolument à déclarer
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31286,début de cet entretien que je ne suis pas anarchiste
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31294,"pas anarchiste du tout ! Moi , monsieur , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31298,"! Moi , monsieur , je trouve la société ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31313,très bien faite . Et mon désir a toujours été
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31332,! Le malheur est que je n' ai jamais pu
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31343,arriver ! « Fatalitas ! J' ai lu Kropotkine .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31361,"quant à Karl Marx , je préfère vous dire tout"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31369,dire tout de suite que je regretterais toute ma vie
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31372,suite que je regretterais toute ma vie les efforts que
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31377,ma vie les efforts que j' ai dû faire pour
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31391,"d' autrui , s' il m' avait fallu le partager"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31402,force avec des gens que je ne connais pas !
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31408,ne connais pas ! … J' aime à faire la
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31424,mais il ne faut pas me mettre le couteau sur
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31465,"être renseigné sur ce que je suis , eh bien"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31471,"suis , eh bien , je vais vous le dire"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31477,"vais vous le dire , moi , monsieur , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31481,", moi , monsieur , je suis capitaliste ! Enfin"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31488,"capitaliste ! Enfin , vous me comprenez , je ne"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31491,", vous me comprenez , je ne demande qu' à"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31511,"tout à fait surprenant dans mon affaire , c' est"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31523,avec lequel les anarchistes qui me défendent et les juges
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31529,défendent et les juges qui me poursuivent s' entendent pour
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31534,me poursuivent s' entendent pour me faire de la peine
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31540,faire de la peine ! Je ne suis pas un
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31547,"suis pas un anarchiste , je dirai plus , et"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31552,"je dirai plus , et je suis sûr que si"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31558,"suis sûr que si vous me connaissiez mieux , mon"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31562,"vous me connaissiez mieux , mon cher commandant , vous"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31572,seriez tout à fait de mon avis : Je ne
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31575,fait de mon avis : Je ne suis pas un
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31586,esprit ! … Jamais il me viendrait à l' idée
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31633,"des hommes comme nous ! Je veux bien que ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31703,"nous parlons des juges , je vous dirai que je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31707,", je vous dirai que je ne leur en veux"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31763,"l' air étonné , et je vous accorde qu' il"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31784,"bon Dieu , comme dit ma sœur ! . ."
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31800,verre d' eau ? demanda le commandant . — Non
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31815,", ne dérangez personne pour moi . » Le commandant"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31818,personne pour moi . » Le commandant s' inclina .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31838,"jouaient ces deux hommes ? Le commandant , en ce"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31865,"du temps , se disait - il , et comme"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31881,"cynique , il cherche à m' épater ! » De"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31933,bon Dieu ! comme dit ma sœur . » Ce
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31941,» Ce « comme dit ma sœur » à propos
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31954,", défiait l' univers . Il continua à s' expliquer"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31962,s' expliquer : « Quand je dis : « Comme
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31968,"dis : « Comme dit ma sœur » , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31972,"dit ma sœur » , je ne veux pas faire"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31979,veux pas faire entendre que ma sœur croit à mon
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31983,"que ma sœur croit à mon innocence , mais elle"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31993,"croit au bon Dieu . Moi , monsieur , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_31997,". Moi , monsieur , je n' y crois pas"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32011,heure dans des principes qui me permettent de m' en
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32018,"de m' en passer , je n' ai même pas"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32036,m' en prendre de tous mes malheurs . Ah !
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32062,"existait , il passerait avec moi , je vous prie"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32064,"il passerait avec moi , je vous prie de le"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32079,d' heure . Il ne me reste qu' une chose
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32086,"qu' une chose pour expliquer mon cas , qui vaut"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32111,est une sacrée femelle : j' ai nommé la Fatalité
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32123,", vous voyez devant vous une victime de la fatalité"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32131,"la fatalité . Fatalitas ! J' étais bon , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32135,"! J' étais bon , je suis mauvais . J'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32139,", je suis mauvais . J' étais doux , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32143,". J' étais doux , je suis terrible . J'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32147,", je suis terrible . J' étais aimant , je"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32151,". J' étais aimant , je hais . Monsieur ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32156,"je hais . Monsieur , je vais vous raconter mon"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32160,", je vais vous raconter mon premier crime , et"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32166,"premier crime , et vous me plaindrez tout de suite"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32172,plaindrez tout de suite . Mon premier crime dépasse en
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32195,simple . Voici : « Je suis né à Dieppe
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32208,"pauvres , mais honnêtes . Mes parents étaient les serviteurs"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32220,ancienne et respectable famille . Mon père était le jardinier
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32229,jardinier de la maison et ma mère en était la
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32247,la grille du parc . Je n' ai rien à
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32254,ai rien à cacher . Je dirai les noms .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32259,Je dirai les noms . Je m' appelle Jean Mascart
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32381,"voir sans l' aimer . Moi , qui n' avais"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32383,"l' aimer . Moi , qui n' avais à cette"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32400,avait dix - sept ) j' en étais féru .
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32423,", à ce moment , j' avais un cœur d'"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32435,une cervelle assez tranquille qui me faisait voir les choses
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32456,haute au - dessus de mon humble condition que je
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32460,de mon humble condition que je ne me permettais aucun
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32468,permettais aucun espoir ridicule . J' aimais et voilà tout
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32475,et voilà tout ! « Mon seul bonheur était de
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32483,était de regarder Cécily . Je n' y manquais jamais
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32497,"occasion tous les jours , j' avais renoncé à ma"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32501,", j' avais renoncé à ma vocation , qui était"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32517,"être géomètre . Oui , mon maître d' école trouvait"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32523,maître d' école trouvait que j' avais du goût pour
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32532,pour la géométrie . Alors mon père – un esprit
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32558,"C' est bien , nous en ferons un géomètre ."
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32570,Mais il fallait pour cela me mettre en pension à
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32578,pension à Rouen . Jamais je n' y eusse consenti
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32592,"plutôt mourir ! Cependant , j' étais en âge de"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32610,"Alors , un jour , je dis à mon père"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32613,"jour , je dis à mon père : « Papa"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32625,ne sais pas ce que je serai ? Je serai
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32628,ce que je serai ? Je serai boucher ! Oui
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32634,"serai boucher ! Oui , je sens que j' ai"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32637,"Oui , je sens que j' ai du goût pour"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32647,la boucherie ! » « Je ne lui disais pas
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32662,"Plus d' une fois , je m' étais arrêté à"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32697,"saignante , bien fraîche , m' attirait . J' enviais"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32700,"fraîche , m' attirait . J' enviais un de mes"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32704,". J' enviais un de mes petits amis , qui"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32726,". « Quelquefois , il m' emmenait à l' abattoir"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32757,« le saigneur » . J' avais des frissons qui
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32763,avais des frissons qui ne me déplaisaient point quand il
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32785,"découper , et qu' il m' expliquait comme il énervait"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32845,"! « Après , il me montrait comment on fait"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32865,", avec la lancette ; moi qui avais aussi du"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32866,avec la lancette ; moi qui avais aussi du goût
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32875,"goût pour la géométrie , j' aurais bien voulu ,"
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32958,! « Ainsi le goût me vint - il de
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32980,souvent d' appréciables bénéfices . Mon père ne s' opposa
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32987,ne s' opposa point à ma carrière et même il
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_32998,tout de suite content quand je lui dis que «
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_33032,viande des Bourrelier . « J' avais bien préparé mon
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_33036,« J' avais bien préparé mon affaire ; je savais
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_33039,bien préparé mon affaire ; je savais que c' était
Leroux-Gaston_Les-cages-flottantes_<Chéri - Bibi-1500>_33044,je savais que c' était moi qui apporterais la viande
