,text_surronding
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40165,plutôt que de retourner dans sa tribu … Tout à
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40175,"coup , au milieu de ses projets de vengeance ,"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40187,de l' Emberour jaillit en lui comme une lumière .
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40197,"L' Emberour ! … Pour Si - Sliman , comme"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40221,dans ce seul mot . C' était le vrai chef
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40223,seul mot . C' était le vrai chef des croyants
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40304,fer ! … Dès qu' il eut pensé à lui
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40310,"eut pensé à lui , Si - Sliman se crut"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40322,Pour sûr l' Empereur allait lui rendre sa croix .
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40324,l' Empereur allait lui rendre sa croix . C' était
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40338,"jours de voyage , et il le croyait si bien"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40344,le croyait si bien qu' il voulut que son goum
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40347,bien qu' il voulut que son goum l' attendit aux
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40349,il voulut que son goum l' attendit aux portes d'
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40360,". Le paquebot du lendemain l' emportait vers Paris ,"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40379,pèlerinage à La Mecque . Pauvre Si - Sliman !
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40390,"y avait quatre mois qu' il était parti , et"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40398,", et les lettres qu' il envoyait à ses femmes"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40401,lettres qu' il envoyait à ses femmes ne parlaient pas
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40414,". Depuis quatre mois , le malheureux aga était perdu"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40425,"le brouillard parisien , passant sa vie à courir les"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40452,"bureau en bureau , salissant ses burnous sur les coffres"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40479,", le soir , on le voyait , avec sa"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40483,"on le voyait , avec sa longue figure triste ,"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40495,"force de majesté , attendant sa clef dans un bureau"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40505,"d' hôtel garni , et il remontait chez lui ,"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40508,", et il remontait chez lui , las de courses"
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40534,un décavé à courir après son honneur … Pendant ce
Daudet-Alphonse_Contes-du-lundi_<au malheureux Si - Sliman-2423>_40543,"ce temps - là , ses cavaliers , accroupis à"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42299,"TIMBALIER de tirailleurs indigènes . Il s' appelait Kadour ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42302,"indigènes . Il s' appelait Kadour , venait de la"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42304,"Il s' appelait Kadour , venait de la tribu du"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42312,"tribu du Djendel , et faisait partie de cette poignée"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42340,"Wissembourg jusqu' à Champigny , il avait fait toute la"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42359,"oiseau de tempête , avec ses cliquettes de fer et"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42364,ses cliquettes de fer et sa derbouka ( tambour arabe
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42383,les balles ne savaient où le prendre . Mais quand
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42393,"l' hiver fut venu , ce petit bronze africain rougi"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42427,"matin de janvier , on le ramassa au bord de"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42444,tordu par le froid . Il resta longtemps à l'
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42456,C' est là que je le vis pour la première
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42471,"comme un chien malade , le turco regardait autour de"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42476,le turco regardait autour de lui avec un grand œil
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42485,"œil doux . Quand on lui parlait , il souriait"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42488,"Quand on lui parlait , il souriait et montrait ses"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42491,"parlait , il souriait et montrait ses dents . C'"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42492,", il souriait et montrait ses dents . C' est"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42500,C' est tout ce qu' il pouvait faire ; car
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42507,"faire ; car notre langue lui était inconnue , et"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42515,", et à peine s' il parlait le sabir ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42552,". Pour se distraire , Kadour n' avait que sa"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42556,", Kadour n' avait que sa derbouka . De temps"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42565,"temps en temps , quand il s' ennuyait trop ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42572,"ennuyait trop , on la lui apportait sur son lit"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42575,on la lui apportait sur son lit et on lui
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42579,sur son lit et on lui permettait d' en jouer
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42597,"des autres malades . Alors sa pauvre figure noire ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42626,"rue , s' animait , grimaçait , suivait tous les"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42628,"s' animait , grimaçait , suivait tous les mouvements du"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42636,"mouvements du rythme . Tantôt il battait la charge ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42645,", et l' éclair de ses dents blanches passait dans"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42656,rire féroce ; ou bien ses yeux se mouillaient à
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42665,"à quelque aubade musulmane , sa narine se gonflait ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42687,"fioles et des compresses , il revoyait les bois de"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42732,fait des choses ; mais Kadour ne s' en doutait
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42739,s' en doutait pas . Il avait entendu passer sous
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42744,Il avait entendu passer sous ses fenêtres le troupeau las
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42778,". À tout cela , il ne comprit rien ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42792,toujours en guerre et qu' il allait pouvoir se battre
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42799,"pouvoir se battre , puisque ses jambes étaient guéries ."
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42804,"ses jambes étaient guéries . Le voilà parti , son"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42808,". Le voilà parti , son tambour sur le dos"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42820,quête de sa compagnie . Il ne chercha pas longtemps
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42830,. Des fédérés qui passaient l' emmenèrent à la Place
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42864,"jour - là finit par lui donner dix francs ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42875,"cheval d' omnibus , et l' attacha à son état"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42878,", et l' attacha à son état - major ."
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42931,", des chamarrures . Avec sa veste bleue , brodée"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42939,", brodée de jaune , son turban , sa derbouka"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42942,"jaune , son turban , sa derbouka , le turco"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_42945,"turban , sa derbouka , le turco vint compléter la"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43009,", de plus libre , ce déserteur sans le savoir"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43023,la grande bacchanale parisienne et fut une célébrité du moment
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43032,"moment . Partout , sur son passage , les fédérés"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43037,"son passage , les fédérés l' acclamaient , lui faisaient"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43040,"les fédérés l' acclamaient , lui faisaient fête . La"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43050,Commune était si fière de l' avoir qu' elle le
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43054,"de l' avoir qu' elle le montrait , l' affichait"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43057,"qu' elle le montrait , l' affichait , le portait"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43060,"montrait , l' affichait , le portait comme une cocarde"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43072,fois par jour la place l' envoyait à la Guerre
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43113,"! … Au moins , celui - là était bien"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43118,celui - là était bien un vrai turco . Pour
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43145,et toute la sauvagerie de ce petit corps s' agitant
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43169,pourtant manquait au bonheur de Kadour . Il aurait voulu
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43171,au bonheur de Kadour . Il aurait voulu se battre
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43214,"courses et des parades , le pauvre turco passait son"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43218,", le pauvre turco passait son temps sur la place"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43285,"part à ces orgies , Kadour se tenait à l'"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43296,", sobre et tranquille , faisait ses ablutions dans un"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43297,"sobre et tranquille , faisait ses ablutions dans un coin"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43303,"ablutions dans un coin , son kousskouss avec une poignée"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43320,"petit air de derbouka , il se roulait dans son"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43324,", il se roulait dans son burnous et s' endormait"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43328,"dans son burnous et s' endormait sur un perron ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43346,"du mois de mai , le turco fut réveillé par"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43370,", s' enfuyait . Machinalement il fit comme les autres"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43376,"fit comme les autres , sauta sur son cheval et"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43378,"les autres , sauta sur son cheval et suivit l'"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43381,sauta sur son cheval et suivit l' état - major
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43441,"pont de la Concorde , Kadour perdit l' état -"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43454,"peu plus loin , on lui prit son cheval ;"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43456,"loin , on lui prit son cheval ; c' était"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43484,"de ville . Furieux , le turco se mit à"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43500,". Tout en courant , il armait son chassepot et"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43502,"en courant , il armait son chassepot et disait entre"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43505,il armait son chassepot et disait entre ses dents :
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43507,son chassepot et disait entre ses dents : Macache bono
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43517,"Brissieen … , car pour lui c' étaient les Prussiens"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43555,", des vengeurs de Flourens l' appelèrent : « Hé"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43561,appelèrent : « Hé ! turco ! turco ! …
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43563,« Hé ! turco ! turco ! … » Ils
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43576,"qu' une douzaine , mais Kadour , à lui seul"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43579,", mais Kadour , à lui seul , valait toute"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43599,"voyant comme un drapeau , il se battait avec des"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43636,peu entre deux canonnades et lui laissa voir des pantalons
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43654,Ensuite tout redevint confus . Il crut s' être trompé
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43660,crut s' être trompé et fit parler la poudre de
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43690,"lâchant sa dernière volée . Le turco , lui ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43693,"volée . Le turco , lui , ne bougea pas"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43705,", prêt à bondir , il ajusta solidement sa baïonnette"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43708,"bondir , il ajusta solidement sa baïonnette et attendit les"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43711,ajusta solidement sa baïonnette et attendit les casques à pointes
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43745,- vous ! … » Le turco eut une minute
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43755,"de stupeur , puis s' élança le fusil en l'"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43762,"fusil en l' air : Bono , bono , Francèse"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43774,". . Vaguement , dans son idée de sauvage ,"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43779,"son idée de sauvage , il se figurait que c'"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43805,"si longtemps . Aussi comme il était heureux , comme"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43810,"il était heureux , comme il leur riait de toutes"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43815,il leur riait de toutes ses dents blanches ! …
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43832,"barricade fut envahie . On l' entoure , on le"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43836,"On l' entoure , on le bouscule . « Fais"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43842,bouscule . « Fais voir ton fusil . » Son
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43846,voir ton fusil . » Son fusil était encore chaud
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43855,chaud . « Fais voir tes mains . » Ses
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43859,voir tes mains . » Ses mains étaient noires de
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43867,noires de poudre . Et le turco les montrait fièrement
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43875,"montrait fièrement , toujours avec son bon rire . Alors"
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43881,bon rire . Alors on le pousse contre un mur
Daudet-Alphonse_Contes-du-lundi_<Il-2641>_43891,", et ran ! … Il est mort sans y"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7652,qu' on leur apportait . Le petit Stenne aurait bien
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7660,"aurait bien voulu parler , lui aussi , prouver qu'"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7665,"lui aussi , prouver qu' il n' était pas bête"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7674,bête ; mais quelque chose le gênait . En face
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7680,gênait . En face de lui se tenait à part
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7697,"que les autres , qui lisait , ou plutôt faisait"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7739,"enfant du même âge que Stenne , et qu' il"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7770,"partir de ce moment , Stenne sentit comme une main"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7779,main qui se posait sur son cœur et l' empêchait
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7782,posait sur son cœur et l' empêchait de battre .
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7793,"échapper à cette angoisse , il se mit à boire"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7804,Bientôt tout tourna autour de lui . Il entendait vaguement
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7806,"tourna autour de lui . Il entendait vaguement , au"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7816,"milieu de gros rires , son camarade qui se moquait"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7833,"de faire l' exercice , imitait une prise d' armes"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7866,les figures devinrent graves . Le misérable était en train
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7886,"… Pour le coup , le petit Stenne se leva"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7902,"Pas cela , grand … Je ne veux pas ."
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7916,ne fit que rire et continua . Avant qu' il
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7920,"et continua . Avant qu' il eût fini , tous"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7981,"faisant sonner son argent . Stenne le suivit , la"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7991,tête basse ; et lorsqu' il passa près du Prussien
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_7999,"du Prussien dont le regard l' avait tant gêné ,"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8004,"l' avait tant gêné , il entendit une voix triste"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8028,. . » Les larmes lui en vinrent aux yeux
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8141,que ce sourire fit mal au petit Stenne ! Un
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8147,petit Stenne ! Un moment il eut envie de crier
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8170,. » Mais l' autre lui avait dit : «
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8176,"avait dit : « Si tu parles , nous serons"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8187,"» , et la peur le retint … À La"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8228,"sonner ces beaux écus sous sa blouse , de penser"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8238,aux parties de galoche qu' il avait là en perspective
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8244,"avait là en perspective , le petit Stenne ne trouvait"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8250,petit Stenne ne trouvait plus son crime aussi affreux .
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8258,"affreux . Mais , lorsqu' il fut seul , le"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8262,"lorsqu' il fut seul , le malheureux enfant ! lorsque"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8274,"les portes , le grand l' eut quitté , alors"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8279,"l' eut quitté , alors ses poches commencèrent à devenir"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8291,", et la main qui lui serrait le cœur le"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8295,qui lui serrait le cœur le serra plus fort que
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8304,que jamais . Paris ne lui semblait plus le même
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8314,". Les gens qui passaient le regardaient sévèrement , comme"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8325,ils avaient su d' où il venait . Le mot
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8332,". Le mot espion , il l' entendait dans le"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8355,"long du canal . Enfin il arriva chez lui ,"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8358,". Enfin il arriva chez lui , et , tout"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8367,tout heureux de voir que son père n' était pas
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8375,"était pas encore rentré , il monta vite dans leur"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8383,dans leur chambre cacher sous son oreiller ces écus qui
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8388,son oreiller ces écus qui lui pesaient tant . Jamais
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8393,lui pesaient tant . Jamais le père Stenne n' avait
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8432,". Tout en mangeant , l' ancien soldat regardait son"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8436,", l' ancien soldat regardait son fusil pendu à la"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8444,"à la muraille , et il disait à l' enfant"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8447,", et il disait à l' enfant , avec son"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8451,"à l' enfant , avec son bon rire : «"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8458,"rire : « Hein , garçon , comme tu irais"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8461,"Hein , garçon , comme tu irais aux Prussiens ,"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8467,"irais aux Prussiens , si tu étais grand ! »"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8494,"au Bourget » , fit le bonhomme , qui connaissait"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8497,", fit le bonhomme , qui connaissait tous ses forts"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8500,"bonhomme , qui connaissait tous ses forts . Le petit"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8503,connaissait tous ses forts . Le petit Stenne devint pâle
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8516,"prétextant une grande fatigue , il alla se coucher ,"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8522,"alla se coucher , mais il ne dormit pas ."
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8532,Le canon tonnait toujours . Il se représentait les francs
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8555,mêmes dans une embuscade . Il se rappelait le sergent
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8561,"se rappelait le sergent qui lui avait souri , le"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8566,"lui avait souri , le voyait étendu là - bas"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8595,"se cachait là , sous son oreiller , et c'"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8601,"oreiller , et c' était lui , le fils de"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8603,"et c' était lui , le fils de M ."
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8616,un soldat … Les larmes l' étouffaient . Dans la
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8625,"la pièce à côté , il entendait son père marcher"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8627,"à côté , il entendait son père marcher , ouvrir"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8663,était une vraie bataille . Le malheureux ne put retenir
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8674,sanglot . « Qu' as - tu donc ? »
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8686,père Stenne en entrant . L' enfant ne tint plus
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8692,"enfant ne tint plus , sauta de son lit et"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8694,"tint plus , sauta de son lit et vint se"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8697,sauta de son lit et vint se jeter aux pieds
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8703,se jeter aux pieds de son père . Au mouvement
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8709,"père . Au mouvement qu' il fit , les écus"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8726,- ce que cela ? Tu as volé ? »
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8744,"tout d' une haleine , le petit Stenne raconta qu'"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8749,le petit Stenne raconta qu' il était allé chez les
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8758,les Prussiens et ce qu' il y avait fait .
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8766,"fait . À mesure qu' il parlait , il se"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8769,"mesure qu' il parlait , il se sentait le cœur"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8778,"cœur plus libre , cela le soulageait de s' accuser"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8787,"accuser … Le père de Stenne écoutait , avec une"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8800,"Quand ce fut fini , il cacha sa tête dans"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8802,"fut fini , il cacha sa tête dans ses mains"
Daudet-Alphonse_Contes-du-lundi_<Le petit Stenne-432>_8805,il cacha sa tête dans ses mains et pleura .
