,text_surronding
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59784,de ce vieux et de cette écervelée ? Quel raisonnement
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59795,décidé cet inspecteur à épouser cette étudiante ? Mystère !
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59811,peut - être ? »Puis il conclut : « Enfin
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59817,"conclut : « Enfin , c' est une bien gentille"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59819,"« Enfin , c' est une bien gentille maîtresse ."
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59824,une bien gentille maîtresse . Je serais rudement bête de
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59829,Je serais rudement bête de la lâcher . »Son duel
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59837,»Son duel avait fait passer Duroy au nombre des chroniqueurs
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59852,"Française ; mais , comme il éprouvait une peine infinie"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59862,"à découvrir des idées , il prit la spécialité des"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59893,l' honneur français . ( Il avait trouvé le mot
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59902,mot « anémie « dont il était fier . )
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59909,"fier . ) Et quand Mme de Marelle , pleine"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59933,"Paris , se moquait de ses tirades qu' elle crevait"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59936,moquait de ses tirades qu' elle crevait d' une épigramme
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59942,"crevait d' une épigramme , il répondait en souriant :"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59951,: « Bah ! ça me fait une bonne réputation
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59968,"rue de Constantinople , où il avait transporté sa malle"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59971,", où il avait transporté sa malle , sa brosse"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59974,"avait transporté sa malle , sa brosse , son rasoir"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59977,"malle , sa brosse , son rasoir et son savon"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59980,"brosse , son rasoir et son savon , ce qui"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59986,"savon , ce qui constituait son déménagement . Deux ou"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_59996,"trois fois par semaine , la jeune femme arrivait avant"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60002,"jeune femme arrivait avant qu' il fût levé , se"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60012,déshabillait en une minute et se glissait dans le lit
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60025,"du froid du dehors . Duroy , par contre ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60038,jeudis dans le ménage et faisait la cour au mari
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60050,parlant agriculture ; et comme il aimait lui - même
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60052,; et comme il aimait lui - même les choses
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60109,"- Ami . Et quand le journaliste était parti ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60135,les moindres choses : « Ce garçon est vraiment fort
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60142,est vraiment fort agréable . Il a l' esprit très
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60178,les marchandes de fleurs . Duroy vivait sans un nuage
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60184,"vivait sans un nuage dans son ciel . Or ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60193,", une nuit , comme il rentrait , il trouva"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60196,", comme il rentrait , il trouva une lettre glissée"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60202,trouva une lettre glissée sous sa porte . Il regarda
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60205,glissée sous sa porte . Il regarda le timbre et
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60210,Il regarda le timbre et il vit « Cannes »
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60220,". L' ayant ouverte , il lut :Cannes , villa"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60228,", villa Jolie . « Cher monsieur et ami ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60231,". « Cher monsieur et ami , vous m' avez"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60233,"Cher monsieur et ami , vous m' avez dit ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60234,"monsieur et ami , vous m' avez dit , n'"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60245,"- ce pas , que je pouvais compter sur vous"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60249,que je pouvais compter sur vous en tout ? Eh
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60256,"tout ? Eh bien , j' ai à vous demander"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60259,"bien , j' ai à vous demander un cruel service"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60269,", c' est de venir m' assister , de ne"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60275,"assister , de ne pas me laisser seule aux derniers"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60307,"encore , mais le médecin m' a prévenue . «"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60312,m' a prévenue . « Je n' ai plus la
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60330,jour et nuit . Et je songe avec terreur aux
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60340,derniers moments qui approchent . Je ne puis demander une
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60349,"une pareille chose qu' à vous , car mon mari"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60352,"qu' à vous , car mon mari n' a plus"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60360,a plus de famille . Vous étiez son camarade ;
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60366,étiez son camarade ; il vous a ouvert la porte
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60376,"du journal . Venez , je vous en supplie ."
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60377,"journal . Venez , je vous en supplie . Je"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60381,je vous en supplie . Je n' ai personne à
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60390,à appeler . « Croyez - moi votre camarade toute
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60392,. « Croyez - moi votre camarade toute dévouée .
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60398,camarade toute dévouée . « MADELEINE FORESTIER . »Un singulier
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60413,"d' air au cœur de Georges , un sentiment de"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60426,"espace qui s' ouvrait devant lui , et il murmura"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60429,"ouvrait devant lui , et il murmura : « Certes"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60435,"murmura : « Certes , j' irai . Ce pauvre"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60459,"»Le patron , à qui il communiqua la lettre de"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60464,"il communiqua la lettre de la jeune femme , donna"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60478,". Il répétait :« Mais revenez vite , vous nous"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60481,":« Mais revenez vite , vous nous êtes indispensable ."
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60511,"Marelle par un télégramme . Il arriva , le jour"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60526,du soir . Un commissionnaire le guida vers la villa
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60603,"s' écria :« Oh ! monsieur , madame vous attend"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60605,":« Oh ! monsieur , madame vous attend avec bien"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60606,"Oh ! monsieur , madame vous attend avec bien de"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60627,"Oh ! pas bien , monsieur . Il n' en"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60629,"pas bien , monsieur . Il n' en a pas"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60640,longtemps . »Le salon où le jeune homme entra était
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60669,et sur la mer . Duroy murmurait : « Bigre
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60699,? »Un bruit de robe le fit se retourner .
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60704,le fit se retourner . Mme Forestier lui tendait les
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60706,se retourner . Mme Forestier lui tendait les deux mains
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60714,"deux mains : « Comme vous êtes gentil , comme"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60729,venu ! » Et brusquement elle l' embrassa . Puis
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60730,! » Et brusquement elle l' embrassa . Puis ils
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60738,Puis ils se regardèrent . Elle était un peu pâlie
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60760,être plus jolie encore avec son air plus délicat .
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60765,son air plus délicat . Elle murmura :« Il est
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60768,"délicat . Elle murmura :« Il est terrible , voyez"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60773,"Il est terrible , voyez - vous , il se"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60776,", voyez - vous , il se sait perdu et"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60781,il se sait perdu et il me tyrannise atrocement .
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60782,se sait perdu et il me tyrannise atrocement . Je
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60786,il me tyrannise atrocement . Je lui ai annoncé votre
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60787,me tyrannise atrocement . Je lui ai annoncé votre arrivée
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60790,. Je lui ai annoncé votre arrivée . Mais où
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60796,arrivée . Mais où est votre malle ? »Duroy répondit
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60802,malle ? »Duroy répondit :« Je l' ai laissée au
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60817,sachant pas dans quel hôtel vous me conseilleriez de descendre
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60818,pas dans quel hôtel vous me conseilleriez de descendre pour
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60826,"descendre pour être près de vous . »Elle hésita ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60832,". »Elle hésita , puis reprit :« Vous descendrez ici"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60834,"hésita , puis reprit :« Vous descendrez ici , dans"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60842,", dans la villa . Votre chambre est prête ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60850,"prête , du reste . Il peut mourir d' un"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60867,"cela arrivait la nuit , je serais seule . J'"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60871,", je serais seule . J' enverrai chercher votre bagage"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60874,seule . J' enverrai chercher votre bagage . »Il s'
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60882,»Il s' inclina :« Comme vous voudrez . – Maintenant
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60892,", montons » , dit - elle , Il la"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60895,", dit - elle , Il la suivit . Elle"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60896,"dit - elle , Il la suivit . Elle ouvrit"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60899,", Il la suivit . Elle ouvrit une porte au"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60908,"au premier étage , et Duroy aperçut auprès d' une"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60939,une espèce de cadavre qui le regardait . Il le
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60942,cadavre qui le regardait . Il le reconnaissait à peine
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60948,le reconnaissait à peine ; il devina plutôt que c'
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60952,; il devina plutôt que c' était son ami .
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60954,devina plutôt que c' était son ami . On sentait
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60986,où respire un poitrinaire . Forestier souleva sa main d'
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60988,un poitrinaire . Forestier souleva sa main d' un geste
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_60998,"pénible et lent . « Te voilà , dit -"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61002,"« Te voilà , dit - il , tu viens"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61005,", dit - il , tu viens me voir mourir"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61007,"- il , tu viens me voir mourir . Je"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61011,viens me voir mourir . Je te remercie . »Duroy
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61012,me voir mourir . Je te remercie . »Duroy affecta
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61021,affecta de rire : « Te voir mourir ! ce
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61034,"un spectacle amusant , et je ne choisirais point cette"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61046,là pour visiter Cannes . Je viens te dire bonjour
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61048,visiter Cannes . Je viens te dire bonjour et me
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61068,"- toi » , et il baissa la tête comme"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61079,en des méditations désespérées . Il respirait d' une façon
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61090,", essoufflée , et parfois poussait une sorte de gémissement"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61098,"de gémissement , comme s' il eût voulu rappeler aux"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61105,voulu rappeler aux autres combien il était malade . Voyant
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61111,"était malade . Voyant qu' il ne parlait point ,"
Guy-de-Maupassant_Bel-ami_<Duroy-2721>_61116,"il ne parlait point , sa femme vint s' appuyer"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11214,"liqueur à la main , Duroy s' éloigna par discrétion"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11231,"de causer avec Forestier , l' appela :« Eh bien"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11237,"appela :« Eh bien , monsieur , dit - elle"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11244,"dit - elle brusquement , vous voulez donc tâter du"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11252,tâter du journalisme ? »Alors il parla de ses projets
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11255,"? »Alors il parla de ses projets , en termes"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11263,"en termes vagues , puis recommença avec elle la conversation"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11269,avec elle la conversation qu' il venait d' avoir avec
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11280,"Walter ; mais , comme il possédait mieux son sujet"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11283,", comme il possédait mieux son sujet , il s'"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11286,"possédait mieux son sujet , il s' y montra supérieur"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11295,"supérieur , répétant comme de lui des choses qu' il"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11299,de lui des choses qu' il venait d' entendre .
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11307,entendre . Et sans cesse il regardait dans les yeux
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11312,"il regardait dans les yeux sa voisine , comme pour"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11321,pour donner à ce qu' il disait un sens profond
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11328,un sens profond . Elle lui raconta à son tour
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11382,un caractère d' intimité . Il s' exaltait intérieurement à
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11395,femme qui s' occupait de lui . Il aurait voulu
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11397,s' occupait de lui . Il aurait voulu tout de
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11414,"défendre , montrer ce qu' il valait , et les"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11421,", et les retards qu' il mettait à lui répondre"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11430,répondre indiquaient la préoccupation de sa pensée . Mais tout
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11476,de la fenêtre . »Et Duroy fut pris d' une
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11502,retourner à la mère . Il demanda d' un ton
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11514,paternel :« Voulez - vous me permettre de vous embrasser
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11528,enfant leva les yeux sur lui d' un air surpris
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11541,Marelle dit en riant :« Réponds : « Je veux
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11548,"« Je veux bien , monsieur , pour aujourd' hui"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11571,"asseyant aussitôt , prit sur son genou Laurine , puis"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11576,"son genou Laurine , puis effleura des lèvres les cheveux"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11618,"que par les femmes . Vous êtes irrésistible , monsieur"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11622,". Vous êtes irrésistible , monsieur Duroy . »II rougit"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11636,et d' un mouvement léger il balançait la petite fille
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11642,balançait la petite fille sur sa jambe . Mme Forestier
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11681,"à la bouche , et Duroy se leva pour partir"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11699,"maladroit la besogne faite , son œuvre de conquête commencée"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11705,"œuvre de conquête commencée . Il salua , prit et"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11708,"commencée . Il salua , prit et serra doucement la"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11710,"Il salua , prit et serra doucement la petite main"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11720,"tendue des femmes , puis secoua avec force la main"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11728,la main des hommes . Il remarqua que celle de
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11743,chaude et répondait cordialement à sa pression ; celle de
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11786,", grasse et tiède . Son ami lui dit à"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11788,et tiède . Son ami lui dit à mi -
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11814,ne crains rien . »Quand il se retrouva sur l'
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11821,"retrouva sur l' escalier , il eut envie de descendre"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11830,"descendre en courant , tant sa joie était véhémente ,"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11836,"joie était véhémente , et il s' élança , enjambant"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11852,"mais tout à coup , il aperçut , dans la"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11871,"qui venait en gambadant à sa rencontre , et il"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11875,"à sa rencontre , et il s' arrêta net ,"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11883,"net , honteux comme s' il venait d' être surpris"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11892,"surpris en faute . Puis il se regarda longuement ,"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11906,aussi joli garçon ; puis il se sourit avec complaisance
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11917,"puis , prenant congé de son image , il se"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11920,"congé de son image , il se salua très bas"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11937,les grands personnages . Quand Georges Duroy se retrouva dans
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11945,"retrouva dans la rue , il hésita sur ce qu'"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11950,il hésita sur ce qu' il ferait . Il avait
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11953,ce qu' il ferait . Il avait envie de courir
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11994,"demandés par le père Walter le poursuivait , et il"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_11998,"Walter le poursuivait , et il se décida à rentrer"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12012,se mettre au travail . Il revint à grands pas
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12018,"revint à grands pas , gagna le boulevard extérieur ,"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12025,"boulevard extérieur , et le suivit jusqu' à la rue"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12032,à la rue Boursault qu' il habitait . Sa maison
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12035,"Boursault qu' il habitait . Sa maison , haute de"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12054,"ouvriers et bourgeois , et il éprouva en montant l'"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12062,"montant l' escalier , dont il éclairait avec des allumettes"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12164,"en bas . La chambre du jeune homme , au"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12209,la gare des Batignolles . Duroy ouvrit sa fenêtre et
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12211,des Batignolles . Duroy ouvrit sa fenêtre et s' accouda
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12214,Duroy ouvrit sa fenêtre et s' accouda sur l' appui
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12227,". Au - dessous de lui , dans le fond"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12346,un grand bruit ; et Duroy regarda le long chapelet
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12360,sous le tunnel . Puis il se dit : «
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12371,", au travail ! » Il posa sa lumière sur"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12373,travail ! » Il posa sa lumière sur sa table
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12376,Il posa sa lumière sur sa table ; mais au
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12388,"se mettre à écrire , il s' aperçut qu' il"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12392,", il s' aperçut qu' il n' avait chez lui"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12396,qu' il n' avait chez lui qu' un cahier de
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12408,"lettres . Tant pis , il l' utiliserait en ouvrant"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12420,dans toute sa grandeur . Il trempa sa plume dans
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12422,sa grandeur . Il trempa sa plume dans l' encre
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12428,"plume dans l' encre et écrivit en tête , de"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12433,"écrivit en tête , de sa plus belle écriture :Souvenirs"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12445,chasseur d' Afrique . Puis il chercha le commencement de
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12454,de la première phrase . Il restait le front dans
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12459,"Il restait le front dans sa main , les yeux"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12471,le carré blanc déployé devant lui . Qu' allait -
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12475,devant lui . Qu' allait - il dire ? Il
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12479,allait - il dire ? Il ne trouvait plus rien
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12488,rien maintenant de ce qu' il avait raconté tout à
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12509,rien . Tout à coup il pensa : « Il
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12516,: « Il faut que je débute par mon départ
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12519,faut que je débute par mon départ . » Et
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12524,mon départ . » Et il écrivit : « C'
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12555,"l' année terrible … »Et il s' arrêta net ,"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12568,"amener ce qui suivrait , son embarquement , son voyage"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12571,"suivrait , son embarquement , son voyage , ses premières"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12574,"embarquement , son voyage , ses premières émotions . Après"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12583,Après dix minutes de réflexions il se décida à remettre
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12608,description d' Alger . Et il traça sur son papier
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12611,. Et il traça sur son papier : « Alger
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12630,à énoncer autre chose . Il revoyait en souvenir la
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12658,"dans la mer , mais il ne trouvait plus un"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12668,"mot pour exprimer ce qu' il avait vu , ce"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12674,"avait vu , ce qu' il avait senti . Après"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12683,"Après un grand effort , il ajouta : « Elle"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12698,des Arabes … » Puis il jeta sa plume sur
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12700,… » Puis il jeta sa plume sur la table
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12706,plume sur la table et se leva . Sur son
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12707,sur la table et se leva . Sur son petit
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12710,et se leva . Sur son petit lit de fer
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12720,", où la place de son corps avait fait un"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12727,"avait fait un creux , il aperçut ses habits de"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12729,"un creux , il aperçut ses habits de tous les"
Guy-de-Maupassant_Bel-ami_<Duroy-579>_12760,"une chaise de paille , son chapeau de soie ,"
