,text_surronding
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39815,diffusait une tiédeur bizarre . Il le sentit se déformer
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39823,se déformer un peu sous son poids . Il se
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39826,peu sous son poids . Il se prit la tête
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39841,d' apprivoiser la douleur qui lui cognait sous le crâne
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39857,Qu' est - ce que j' ai à m' apitoyer
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39863,"ai à m' apitoyer sur moi - même , pensa"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39870,"même , pensa - t - il . Qu' est"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39878,Qu' est - ce que j' ai à me plaindre
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39899,"Koum , pensa - t - il . Il rouvrit"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39902,- t - il . Il rouvrit les yeux .
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39907,Il rouvrit les yeux . Il se trouvait dans un
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39914,"trouvait dans un creux , il ne voyait pratiquement plus"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39925,du paysage . Ce qui l' entourait était peu reconnaissable
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-1531>_39941,de poutre métallique sur laquelle il restait assis en se
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2652,"ghetto . En dehors de Gordon Koum , seule une"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2723,"mètres de l' endroit où Gordon Koum travaillait , un"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2821,immobilité et son silence . Gordon Koum les surveillait du
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2839,au milieu du désastre . Lui - même faisait à
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2849,présent partie du paysage . Il se démena encore une
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2865,"ensuite , alors que déjà il paraissait intégré aux ruines"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2879,"tordu que les morceaux qu' il tentait de déloger ,"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2884,"il tentait de déloger , il lâcha le tuyau qu'"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2889,il lâcha le tuyau qu' il utilisait comme levier et
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2894,il utilisait comme levier et mit un terme à son
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2898,et mit un terme à son activité . Il n'
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2901,terme à son activité . Il n' obtenait pas de
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2908,obtenait pas de résultat et il n' en pouvait plus
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2914,n' en pouvait plus . Il se redressa . Il
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2918,. Il se redressa . Il appuyait les mains sur
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2926,"mains sur les reins , il se cambra pour lutter"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2937,le mal de dos . Il haletait . La tête
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2942,Il haletait . La tête lui tournait . Pour la
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2950,"Pour la première fois , il songea que les avertissements"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2975,"Pour la première fois , il songea qu' il était"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2978,"fois , il songea qu' il était en train d'"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2986,train d' être détruit à son tour . Il avait
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_2989,détruit à son tour . Il avait dû inhaler des
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3012,bombes continuaient à agir . Son sang charriait des poisons
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3018,sang charriait des poisons qui l' épuisaient . Les bombes
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3029,à agir et érodaient en lui toute force physique .
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3034,lui toute force physique . Il avalait de l' air
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3044,à grandes goulées bruyantes . Il essayait d' apaiser le
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3052,apaiser le rythme désordonné de ses poumons . Après une
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3059,". Après une minute , sa respiration fut plus régulière"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3072,afflux d' oxygène avait renforcé sa sensibilité olfactive . Soudain
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3077,sa sensibilité olfactive . Soudain il eut envie de vomir
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3084,envie de vomir . Soudain il ne pouvait plus faire
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3094,abstraction des odeurs . Soudain il ne pouvait plus ne
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3104,pas comprendre ce qu' elles lui révélaient sur ce qui
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3117,"pendant l' incendie étrange . Sa nausée augmenta , elle"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3125,", elle devint incoercible . Il essaya encore de se"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3146,était en vain . Sur ses muqueuses desséchées se cristallisaient
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3163,", à l' arrière de sa gorge et de son"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3167,de sa gorge et de son nez il recevait le
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3169,gorge et de son nez il recevait le spectre des
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3257,bombes de dernière génération . Gordon Koum se plia en
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3267,deux . Des hoquets douloureux le torturaient . Il se
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3270,"hoquets douloureux le torturaient . Il se pencha , il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3274,". Il se pencha , il vomit le peu de"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3282,"peu de matière que contenait son estomac , puis il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3286,"contenait son estomac , puis il recommença à tousser ."
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3295,". La quinte terminée , il chercha un endroit pour"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3307,ou pour s' asseoir . Il cherchait un endroit pour
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3341,silhouettes humaines avaient disparu . Gordon Koum était maintenant la
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3345,. Gordon Koum était maintenant la seule forme vivante qui
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3349,maintenant la seule forme vivante qui tînt debout dans l'
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3357,dans l' horrible décor . Il vacilla sur quelques mètres
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3363,vacilla sur quelques mètres et il finit par se laisser
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3391,"coin de l' œil , il avait vu que la"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3411,", dépourvue de glu . Il se laissait tomber là"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3422,dessus avec l' idée qu' il ne se relèverait plus
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3435,Mais à peine s' était - il installé que la
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3443,que la croûte craqua sous son poids . Aussitôt il
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3447,sous son poids . Aussitôt il éprouva une sensation d'
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3456,"d' intense dégradation intime et il gémit , de dégoût"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3489,"une ou deux secondes , il se demanda même s'"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3494,il se demanda même s' il avait fait sous lui
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3498,s' il avait fait sous lui . Mais non .
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3521,les ruines et pas par lui . Elle se répandit
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3527,. Elle se répandit sous lui et ne mit pas
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3538,à transpercer le tissu de son pantalon . Dans d'
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3547,"d' autres circonstances , dans sa vie précédente , il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3551,"dans sa vie précédente , il se serait relevé et"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3556,il se serait relevé et il aurait protesté avec véhémence
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3579,"et par le chagrin , il restait assis . Il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3583,", il restait assis . Il ne se sentait plus"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3613,autres ôtait toute légitimité à sa parole sur des sujets
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3627,des sujets aussi mineurs . Il ne se remettait pas
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3634,"se remettait pas debout , il ne se nettoyait pas"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3649,- liquide se ramifiait sous ses cuisses et ses fesses
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3652,ramifiait sous ses cuisses et ses fesses . Une coulée
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3661,coulée rampait le long de sa jambe droite . Il
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3665,de sa jambe droite . Il ne bougeait pas et
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3670,Il ne bougeait pas et il se disait qu' il
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3674,et il se disait qu' il avait la chance d'
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3683,d' en avoir conscience . Il avait échappé jusque -
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3731,en quoi avaient été transformés ses camarades et sa famille
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3734,"été transformés ses camarades et sa famille , et ,"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3740,"famille , et , quand il restait assis là -"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3747,"assis là - dessus , il participait au monde qui"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3756,qui était désormais celui de ses proches . Il se
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3759,celui de ses proches . Il se fondait de son
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3763,. Il se fondait de son mieux dans ce monde
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3797,"par une partie basse de son corps , mais il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3801,"de son corps , mais il se fondait à cela"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3807,se fondait à cela . Il resta assis . Il
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3811,. Il resta assis . Il resta assis un long
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3826,geste . Se fondre à son tour à la désolation
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3865,liquéfiés . Les rejoindre de son mieux . Accepter le
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3883,morts . Voilà ce qu' il avait en tête .
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3888,il avait en tête . Il s' était presque pétrifié
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-103>_3894,s' était presque pétrifié et il était maintenant peu discernable
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_39893,"là - bas a brûlé Maryama Koum , pensa -"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40008,vrai qu' à cet instant Gordon Koum rappelait un tableau
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40048,les oreilles et criaient . Gordon Koum ne criait pas
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40054,Koum ne criait pas . Il examina le magma solidifié
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40063,solidifié qui formait autour de lui une espèce de vaste
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40084,", très peu clair . Lui - même , comme"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40089,"Lui - même , comme il était tombé plusieurs fois"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40096,tombé plusieurs fois et comme il n' avait cessé d'
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40123,pieds à la tête . Il regarda ses mains qui
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40125,la tête . Il regarda ses mains qui avaient l'
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40144,mazout et de terre . Ses chaussures avaient été transformées
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40171,"Koum , pensa - t - il . Pendant plusieurs"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40185,sans suite bougèrent douloureusement derrière ses yeux . Issues des
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40201,"les radiations s' attaquaient à son organisme , le transformaient"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40204,"attaquaient à son organisme , le transformaient et le dégradaient"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40207,"organisme , le transformaient et le dégradaient . Il n'"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40210,transformaient et le dégradaient . Il n' arrivait pas à
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40222,sur le moindre sujet . Il laissa passer un peu
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40232,"de temps , et soudain il s' aperçut qu' il"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40236,soudain il s' aperçut qu' il venait de rêver qu'
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40241,il venait de rêver qu' il continuait à marcher sur
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40257,"du ghetto , et qu' il se préparait à dire"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40266,dire devant nous ce qu' il avait fait à Oloudji
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40273,"fait à Oloudji , comment il s' était acquitté de"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40278,il s' était acquitté de sa mission . Il avait
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40281,acquitté de sa mission . Il avait dû s' assoupir
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40290,assoupir ou perdre conscience . Il ouvrit les yeux de
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40297,les yeux de nouveau . Il n' avait pas parcouru
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40310,"tout à l' heure , il n' avait pas avancé"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40322,"somnambule jusqu' au ghetto , il était resté assis dans"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40350,vue bouchée et noire . Il avait envie de vomir
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40356,avait envie de vomir . Il vomit quelques filets de
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40366,bave pleine de sang . Il n' arrivait pas à
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40372,n' arrivait pas à rassembler ses idées . Tout se
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40379,. Tout se dégradait en lui rapidement . Là -
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40393,"Koum , pensa - t - il . Là -"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40432,et images remuaient lentement en lui . Il eut conscience
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40434,remuaient lentement en lui . Il eut conscience qu' il
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40438,. Il eut conscience qu' il était en train de
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40444,"était en train de perdre ses forces , qu' il"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40448,"perdre ses forces , qu' il ne s' était sans"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40463,"endroit où tous ceux qu' il aimait avaient péri ,"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40470,"avaient péri , et qu' il ne s' en rapprocherait"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40486,"ciel au - dessus de lui , des nuages épais"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40515,"immobile . Camarades , ruminait - il , je dois"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40518,", ruminait - il , je dois vous faire mon"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40522,", je dois vous faire mon rapport . Il s'"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40525,vous faire mon rapport . Il s' était affaissé parmi
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40534,"parmi les scories , et il conservait les yeux clos"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40544,", même quand de nouveau il toussait et vomissait ."
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40547,de nouveau il toussait et vomissait . La migraine lui
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40551,et vomissait . La migraine lui avait enlevé toute envie
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40566,de continuer à vivre . Il sentait contre son visage
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40569,vivre . Il sentait contre son visage des débris tièdes
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40576,"des débris tièdes , contre ses mains ou sous lui"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40580,contre ses mains ou sous lui des morceaux d' on
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40611,". Tout était tiède . Mon rapport , pensa -"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40617,"rapport , pensa - t - il . Je vais"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40620,- t - il . Je vais le faire .
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40625,"Je vais le faire . J' ai exécuté Müller ,"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40633,"Müller , pensa - t - il . À cet"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40650,s' effondra à côté de lui . Il ouvrit les
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40652,à côté de lui . Il ouvrit les yeux et
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40657,"Il ouvrit les yeux et aperçut , à un mètre"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40663,", à un mètre de ses jambes , une concrétion"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40726,Koum fit cet effort . Il se sentait si désespérément
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40740,de cette statuette imprécise aussitôt lui donna un regain d'
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40747,un regain d' énergie . Il rassembla son souffle et
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40749,d' énergie . Il rassembla son souffle et dirigea sur
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40752,Il rassembla son souffle et dirigea sur elle sa voix
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40755,souffle et dirigea sur elle sa voix de ventriloque .
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40761,"voix de ventriloque . — J' ai exécuté Müller ,"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40767,"ai exécuté Müller , dit l' homoncule . Il a"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40774,". Il a essayé de m' échapper , mais je"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40778,"de m' échapper , mais je l' ai rattrapé ."
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40787,. C' était sale . Gordon Koum se mit à
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40858,"C' était sale , dit l' homoncule . Nous nous"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40870,de manière sale . Mais je l' ai exécuté .
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40880,"Pendant ce qui suivit , Gordon Koum envisagea de raconter"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40888,de raconter des détails . Sa mission avait été une
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40907,"la villa de Müller , il avait dû patienter toute"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40934,". Une folle avait voulu le suivre , une folle"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40952,et des slogans étranges . Il avait été obligé de
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40967,ne s' engage pas derrière lui vers la maison de
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40979,l' empêche d' agir . Il avait eu du mal
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40986,"eu du mal à imposer son autorité , car elle"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_40999,n' avait pas peur de lui . Il avait dû
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41001,pas peur de lui . Il avait dû ensuite tuer
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41024,"la maison de Müller , il avait dû se battre"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41032,"se battre avec lui , il l' avait étranglé ,"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41037,"il l' avait étranglé , il lui avait enfoncé un"
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41068,et le faire taire . Il avait cela à raconter
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41074,avait cela à raconter . La figurine de goudron hésita
Volodine-Andoine_Les-aigles-puent_<Maryama Koum-1555>_41086,elle se tut . — Tu as encore beaucoup de
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5378,"un quart d' heure , Gordon Koum fut témoin des"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5459,brillait d' intelligence . Puis Gordon Koum vit un voile
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5545,", tout était noir . Gordon Koum dirigea sa voix"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5548,noir . Gordon Koum dirigea sa voix de ventriloque sur
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5557,sur la petite bête . Il ne savait pas si
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5584,"est moi qui parle . Gordon Koum le regarda ,"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5590,"Koum le regarda , et il sentit l' émotion le"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5594,et il sentit l' émotion le submerger . Cette soudaine
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5602,Cette soudaine prise de parole lui donnait envie de pleurer
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5608,donnait envie de pleurer . Il n' avait pas entendu
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5667,"eut un spasme . — Je t' écoute , dit"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5672,"Je t' écoute , dit Gordon Koum . Nous t'"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5676,dit Gordon Koum . Nous t' écoutons . — Ici
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5700,eut un long silence . Gordon Koum faisait des efforts
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5710,"pour se retenir , mais il pleurait . Ses larmes"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5713,", mais il pleurait . Ses larmes coulaient avec lenteur"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5730,qui s' était déposé sur son visage . Quand elles
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5737,". Quand elles arrivaient à ses lèvres , il sentait"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5740,"arrivaient à ses lèvres , il sentait leur goût nauséabond"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5756,". — Continue , dit Gordon Koum . Le rouge"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5781,doute sur le moment qu' il avait atteint dans son
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5785,qu' il avait atteint dans son parcours organique personnel .
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5790,son parcours organique personnel . Ses yeux étaient à moitié
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5831,avec les trois enfants de Gordon Koum . Elle a
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5855,nouveau silence se fit . Gordon Koum avait baissé la
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5862,avait baissé la tête . Il ne pouvait plus rien
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5926,écoulement du temps autour de Gordon Koum allait obéir dorénavant
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_5999,". — Continue , dit Gordon Koum . — Il"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6024,", nous rejoindre , fit Gordon Koum . — Ivo"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6105,le rouge - gorge . Gordon Koum poussa un soupir
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6116,ressemblait à un râle . Il n' avait pas pratiqué
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6144,haut du corps . Quand il lançait sa voix vers
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6146,corps . Quand il lançait sa voix vers la poupée
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6156,"ou vers l' oiseau , il avait l' impression que"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6163,l' impression que l' air lui manquait . — Continue
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6173,", l' oiseau , dit - il en bougeant les"
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6181,bougeant les lèvres . Puis il se tut . Pendant
Volodine-Andoine_Les-aigles-puent_<Gordon Koum-190>_6235,coulaient sur les joues de Gordon Koum . Les larmes
