,text_surronding
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50774,"cachés derrière la porte , me guettaient et avaient soigneusement"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50791,"fut lancée par derrière sur ma tête , avec une"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50800,"une prestesse inconcevable , et je me trouvai pris comme"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50809,comme dans un filet . Mes efforts ne réussirent pas
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50823,"; en un instant , je fus renversé , bâillonné"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50833,", ficelé , puis on m' enleva de terre et"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50839,enleva de terre et on m' emporta je ne savais
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50841,terre et on m' emporta je ne savais où .
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50850,". Pour le coup , je ne doutai pas que"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50855,je ne doutai pas que ma dernière heure ne fût
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50870,", on ne voulait pas me tuer dans la maison"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50878,"la maison , on voulait me donner mon compte dans"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50880,", on voulait me donner mon compte dans quelque endroit"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50892,On marchait vite ; quoique mes persécuteurs dussent être deux
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50911,"que le jour précédent , je ne les ai entendus"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50945,éventualité . Au moment où je ne m' y attendais
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50957,"on s' arrêta et on me jeta par terre ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50965,"terre , si rudement que ma tête porta sur un"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50974,un corps dur et que je demeurai étourdi . Cet
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_50990,"le coup de grâce , je me remis à me"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51000,démener machinalement . Juge de ma surprise quand je reconnus
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51003,Juge de ma surprise quand je reconnus que mes liens
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51006,"surprise quand je reconnus que mes liens se relâchaient ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51012,"liens se relâchaient , que mes bras et mes jambes"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51015,", que mes bras et mes jambes commençaient à se"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51029,"série de secousses vigoureuses , je parvins à les délivrer"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51037,les délivrer complètement ; puis j' arrachai l' abominable draperie
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51043,arrachai l' abominable draperie qui m' enveloppait le visage et
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51048,m' enveloppait le visage et je regardai autour de moi
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51052,et je regardai autour de moi . J' étais seul
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51054,"regardai autour de moi . J' étais seul , du"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51060,"étais seul , du moins je le croyais , car"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51065,"je le croyais , car je ne voyais , je"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51069,"car je ne voyais , je n' entendais personne ."
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51075,n' entendais personne . On m' avait jeté sur Je
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51088,"en étendant les mains , je sentis des souches d'"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51097,"d' arbres . L' obscurité m' environnait , mais ce"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51125,"étendaient au - dessus de ma tête , et je"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51129,"de ma tête , et je respirais avec délices l'"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51143,de la nuit . Il me semblait impossible que mon
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51147,Il me semblait impossible que mon aventure finît de cette
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51154,finît de cette manière ; je craignais quelque retour offensif
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51160,craignais quelque retour offensif de mes persécuteurs . Je me
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51163,"offensif de mes persécuteurs . Je me levai donc ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51169,"me levai donc , et je me hâtai de changer"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51188,"Rien ne bougea , et je n' entendis que le"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51205,". Un peu rassuré , j' essayai de reconnaître où"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51210,j' essayai de reconnaître où j' étais . Je ne
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51213,reconnaître où j' étais . Je ne fus pas long
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51228,"quelques minutes d' examen , je constatai que je me"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51231,"examen , je constatai que je me trouvais dans le"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51247,juste à la place où j' avais été surpris la
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51275,". – Le reste de mon histoire , poursuivit Amédée"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51279,"de mon histoire , poursuivit Amédée , ne comporte pas"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51290,"de détails . Dès que je me fus reconnu ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51295,"je me fus reconnu , je me dirigeai vers le"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51308,trajet fut bien pénible : je pouvais à peine me
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51315,"à peine me traîner , je me heurtais contre les"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51335,vu dans quel triste état je suis arrivé ici .
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51351,", autant pour permettre à son frère de se reposer"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51363,avoir le temps de réfléchir lui - même . –
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51368,"lui - même . – Amédée , dit - il"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51376,"- il enfin , sais - tu quelle était la"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51385,la prison où l' on t' a retenu plus de
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51424,"m' est venue déjà , Jean - Baptiste ; mais"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51431,Baptiste ; mais comment peux - tu être certain …
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51437,tu être certain … – Tu m' as dit qu'
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51461,porte au - dessus de ton cachot ? – En
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51469,"– En effet , et j' ai conçu des espérances"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51497,"je parcourais le pays pour te chercher , et je"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51509,de n' avoir pas entendu tes appels … De plus
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51546,"– Encore une fois , Jean - Baptiste , quelle"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51558,l' intention de Dumirail en m' enfermant pour si peu
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51571,cette maison écartée ? – Je n' en sais rien
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51596,quelque idée stupide . Il te hait et peut -
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51607,ne comptait - il pas te lâcher si vite …
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51625,"de Chez - Millot , je suis allé au Prieuré"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51631,"suis allé au Prieuré ; j' ai vu Dumirail ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51636,"j' ai vu Dumirail , je lui ai parlé d'"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51645,"d' un ton ferme , je l' ai menacé d'"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51659,procureur de la République et j' ai été tout près
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51666,été tout près de réaliser ma menace . Le gredin
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51679,"ait fait le rodomont en ma présence , a pris"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51695,il s' est décidé à te donner la clef des
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51707,"le soir même . – Tu as raison , Jean"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51711,"– Tu as raison , Jean - Baptiste ; ton"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51715,", Jean - Baptiste ; ton intervention m' a ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51717,"- Baptiste ; ton intervention m' a , sans aucun"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51736,d' une captivité indéfinie . Je te remercie de toute
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51737,une captivité indéfinie . Je te remercie de toute mon
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51741,Je te remercie de toute mon âme . – A
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51755,songer à l' avenir . Je n' entends pas que
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51765,Dumirail ait la liberté de te jouer quelque nouveau tour
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51779,imbécile doit être punie . Je persiste donc dans mon
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51783,. Je persiste donc dans mon projet d' aller à
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51800,"un magistrat … – Et moi , Jean - Baptiste"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51802,"… – Et moi , Jean - Baptiste , reprit"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51807,"Jean - Baptiste , reprit Amédée avec vivacité , je"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51811,"reprit Amédée avec vivacité , je te prie de renoncer"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51812,"Amédée avec vivacité , je te prie de renoncer à"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51821,à ce projet . Songes - tu au scandale affreux
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51851,la personne dont le nom m' a attiré dans le
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51916,Fie - t' en à moi ; je ne m'
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51918,t' en à moi ; je ne m' exposerai plus
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51934,"d' ailleurs , aussitôt que je serai rétabli , je"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51938,"que je serai rétabli , je retournerai à ma garnison"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51941,"rétabli , je retournerai à ma garnison , où Dumirail"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51951,n' aura garde d' aller me chercher . L' agriculteur
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51954,d' aller me chercher . L' agriculteur sentit que son
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51958,. L' agriculteur sentit que son frère avait raison .
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51968,"– En effet , reprit - il , les poursuites"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51977,poursuites judiciaires pourraient avoir pour toi et pour nous de
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_51987,"nombreux inconvénients , et puisque tu es d' avis d'"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52039,"plat et lâche personnage , je lui enverrais un cartel"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52067,. Cette conversation avait fatigué le jeune officier . Jean
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52071,fatigué le jeune officier . Jean - Baptiste se leva
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52080,"leva . – Allons ! mon cher Amédée , dit"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52085,"mon cher Amédée , dit - il , du ton"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52103,"- toi … Et , tu sais , il ne"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52111,il ne faut pas que tu te troubles la cervelle
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52124,de choses … On mettra ta disparition momentanée sur le
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52139,"Ensuite , ajouta - t - il en baissant la"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52152,", toute réflexion faite , tu persistes à vouloir épouser"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52161,"épouser cette jolie Parisienne , je ne m' y opposerai"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52169,y opposerai plus … dussé - je en mourir !
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52180,jours encore s' écoulèrent . Amédée de Beauregard était remis
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52186,de Beauregard était remis de ses fatigues et se disposait
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52189,"remis de ses fatigues et se disposait à partir ,"
Berthet-Elie_Le-Brocanteur_<Amédée-2039>_52206,"Nantes , où se trouvait son régiment . Quant à"
Berthet-Elie_Le-Brocanteur_<te-3371>_84871,"de la politesse … Je te l' affirme , Jean"
Berthet-Elie_Le-Brocanteur_<te-3371>_84875,"Je te l' affirme , Jean - Baptiste , à"
Berthet-Elie_Le-Brocanteur_<te-3371>_84883,", à ma place , toi si droit et si"
Berthet-Elie_Le-Brocanteur_<te-3371>_84890,"droit et si loyal , tu eusses agi de même"
Berthet-Elie_Le-Brocanteur_<te-3371>_84897,agi de même ! – Tu m' as déjà écrit
Berthet-Elie_Le-Brocanteur_<te-3371>_84904,as déjà écrit cela … Tu m' as avoué aussi
Berthet-Elie_Le-Brocanteur_<te-3371>_84915,", depuis ce jour , tu as fréquenté assidûment la"
Berthet-Elie_Le-Brocanteur_<te-3371>_84934,peut - être y étais - tu tout à l'
Berthet-Elie_Le-Brocanteur_<te-3371>_84943,l' heure encore ? – Je n' en disconviens pas
Berthet-Elie_Le-Brocanteur_<te-3371>_84949,n' en disconviens pas ; je ne saurais trouver une
Berthet-Elie_Le-Brocanteur_<te-3371>_84965,"les heures d' oisiveté que me laisse mon service ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_84967,"d' oisiveté que me laisse mon service , et j'"
Berthet-Elie_Le-Brocanteur_<te-3371>_84971,"laisse mon service , et j' ai tant de plaisir"
Berthet-Elie_Le-Brocanteur_<te-3371>_84986,"– Alors , s' écria le campagnard impétueusement , tu"
Berthet-Elie_Le-Brocanteur_<te-3371>_84990,"écria le campagnard impétueusement , tu en reviens à tes"
Berthet-Elie_Le-Brocanteur_<te-3371>_84994,", tu en reviens à tes anciens projets … et"
Berthet-Elie_Le-Brocanteur_<te-3371>_84999,tes anciens projets … et tu veux l' épouser ?
Berthet-Elie_Le-Brocanteur_<te-3371>_85005,veux l' épouser ? – Je t' affirme sur l'
Berthet-Elie_Le-Brocanteur_<te-3371>_85012,affirme sur l' honneur que je n' ai pas dit
Berthet-Elie_Le-Brocanteur_<te-3371>_85035,. – C' est que tu as peut - être
Berthet-Elie_Le-Brocanteur_<te-3371>_85054,projets encore moins honorables . Je n' ai pas oublié
Berthet-Elie_Le-Brocanteur_<te-3371>_85089,", qui est devenue , tu ne peux l' ignorer"
Berthet-Elie_Le-Brocanteur_<te-3371>_85099,", une méprisable créature ! Songe , je t' en"
Berthet-Elie_Le-Brocanteur_<te-3371>_85101,"méprisable créature ! Songe , je t' en conjure ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85102,"créature ! Songe , je t' en conjure , que"
Berthet-Elie_Le-Brocanteur_<te-3371>_85110,", que les intentions que tu me supposes sont infâmes"
Berthet-Elie_Le-Brocanteur_<te-3371>_85111,que les intentions que tu me supposes sont infâmes …
Berthet-Elie_Le-Brocanteur_<te-3371>_85131,haute raison de celle dont tu parles ! – Bah
Berthet-Elie_Le-Brocanteur_<te-3371>_85148,"impossible que , depuis que vous vous êtes revus ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85153,"vous vous êtes revus , tu ne lui aies pas"
Berthet-Elie_Le-Brocanteur_<te-3371>_85176,"n' est plus vrai , Jean - Baptiste . Je"
Berthet-Elie_Le-Brocanteur_<te-3371>_85180,", Jean - Baptiste . Je n' ai pas fait"
Berthet-Elie_Le-Brocanteur_<te-3371>_85200,", sans doute , acheva Amédée tristement , elle les"
Berthet-Elie_Le-Brocanteur_<te-3371>_85219,nés de circonstances fortuites . Le campagnard se leva et
Berthet-Elie_Le-Brocanteur_<te-3371>_85224,Le campagnard se leva et se mit à se promener
Berthet-Elie_Le-Brocanteur_<te-3371>_85236,. Le plancher craquait sous ses souliers munis de gros
Berthet-Elie_Le-Brocanteur_<te-3371>_85243,munis de gros clous . Il avait le visage en
Berthet-Elie_Le-Brocanteur_<te-3371>_85264,respiration s' échappait sifflante de sa large poitrine . Tout
Berthet-Elie_Le-Brocanteur_<te-3371>_85272,". Tout à coup , il s' arrêta devant son"
Berthet-Elie_Le-Brocanteur_<te-3371>_85276,", il s' arrêta devant son frère . – Tu"
Berthet-Elie_Le-Brocanteur_<te-3371>_85280,"devant son frère . – Tu me jures donc ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85281,"son frère . – Tu me jures donc , Amédée"
Berthet-Elie_Le-Brocanteur_<te-3371>_85285,"Tu me jures donc , Amédée , s' écria -"
Berthet-Elie_Le-Brocanteur_<te-3371>_85291,", s' écria - t - il , tu me"
Berthet-Elie_Le-Brocanteur_<te-3371>_85294,"- t - il , tu me jures devant Dieu"
Berthet-Elie_Le-Brocanteur_<te-3371>_85295,"t - il , tu me jures devant Dieu et"
Berthet-Elie_Le-Brocanteur_<te-3371>_85304,et devant les hommes ; tu me jures par l'
Berthet-Elie_Le-Brocanteur_<te-3371>_85305,devant les hommes ; tu me jures par l' âme
Berthet-Elie_Le-Brocanteur_<te-3371>_85315,"de notre mère , que tu n' as l' intention"
Berthet-Elie_Le-Brocanteur_<te-3371>_85331,"séduire Mlle Bailleul ? – Jean - Baptiste , j'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85335,"– Jean - Baptiste , j' avais juré déjà …"
Berthet-Elie_Le-Brocanteur_<te-3371>_85347,"bien ! alors , puisque tu ne l' aimes pas"
Berthet-Elie_Le-Brocanteur_<te-3371>_85360,ne paraît plus songer à toi … C' est moi
Berthet-Elie_Le-Brocanteur_<te-3371>_85362,plus songer à toi … C' est moi qui l'
Berthet-Elie_Le-Brocanteur_<te-3371>_85364,à toi … C' est moi qui l' épouserai .
Berthet-Elie_Le-Brocanteur_<te-3371>_85365,toi … C' est moi qui l' épouserai . –
Berthet-Elie_Le-Brocanteur_<te-3371>_85370,"qui l' épouserai . – Toi , mon frère ?"
Berthet-Elie_Le-Brocanteur_<te-3371>_85372,"épouserai . – Toi , mon frère ? Amédée avait"
Berthet-Elie_Le-Brocanteur_<te-3371>_85375,"Toi , mon frère ? Amédée avait mis tant d'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85385,"étonnement et d' incrédulité dans son accent , que le"
Berthet-Elie_Le-Brocanteur_<te-3371>_85389,"dans son accent , que le campagnard s' en aperçut"
Berthet-Elie_Le-Brocanteur_<te-3371>_85400,– Pourquoi non ? dit - il d' un air
Berthet-Elie_Le-Brocanteur_<te-3371>_85409,air de fierté blessée ; je suis comte de Beauregard
Berthet-Elie_Le-Brocanteur_<te-3371>_85423,des ancêtres aux Croisades . Je cultive la terre et
Berthet-Elie_Le-Brocanteur_<te-3371>_85428,Je cultive la terre et j' ai conduit la charrue
Berthet-Elie_Le-Brocanteur_<te-3371>_85459,pas déroger la noblesse . J' ai ma part dans
Berthet-Elie_Le-Brocanteur_<te-3371>_85461,la noblesse . J' ai ma part dans la propriété
Berthet-Elie_Le-Brocanteur_<te-3371>_85478,"de jour en jour ; je vous désintéresserai , Mariette"
Berthet-Elie_Le-Brocanteur_<te-3371>_85484,"vous désintéresserai , Mariette et toi , et je deviendrai"
Berthet-Elie_Le-Brocanteur_<te-3371>_85487,"Mariette et toi , et je deviendrai seul possesseur de"
Berthet-Elie_Le-Brocanteur_<te-3371>_85489,"toi , et je deviendrai seul possesseur de nos domaines"
Berthet-Elie_Le-Brocanteur_<te-3371>_85495,possesseur de nos domaines … Je n' ai que trente
Berthet-Elie_Le-Brocanteur_<te-3371>_85502,"ai que trente ans , je suis fort et dispos"
Berthet-Elie_Le-Brocanteur_<te-3371>_85535,"- à - brac ? L' officier , intimidé ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85552,"Tout cela est vrai , Jean - Baptiste , répliqua"
Berthet-Elie_Le-Brocanteur_<te-3371>_85559,"Baptiste , répliqua - t - il , et tu"
Berthet-Elie_Le-Brocanteur_<te-3371>_85563,"t - il , et tu aurais pu ajouter que"
Berthet-Elie_Le-Brocanteur_<te-3371>_85568,tu aurais pu ajouter que tu as autant de cœur
Berthet-Elie_Le-Brocanteur_<te-3371>_85581,sens et d' énergie … Tu aurais pu rappeler encore
Berthet-Elie_Le-Brocanteur_<te-3371>_85587,aurais pu rappeler encore que tu as été le soutien
Berthet-Elie_Le-Brocanteur_<te-3371>_85615,"nous , notre mère , ma sœur et moi ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85618,"mère , ma sœur et moi , nous avons pu"
Berthet-Elie_Le-Brocanteur_<te-3371>_85630,"dignité , c' est à ton travail , à ton"
Berthet-Elie_Le-Brocanteur_<te-3371>_85634,"à ton travail , à ton dévoûment que nous le"
Berthet-Elie_Le-Brocanteur_<te-3371>_85644,"devons . Et pourtant , mon frère , as -"
Berthet-Elie_Le-Brocanteur_<te-3371>_85648,", mon frère , as - tu réfléchi au projet"
Berthet-Elie_Le-Brocanteur_<te-3371>_85654,tu réfléchi au projet dont tu veux poursuivre l' exécution
Berthet-Elie_Le-Brocanteur_<te-3371>_85661,poursuivre l' exécution ? As - tu songé à la
Berthet-Elie_Le-Brocanteur_<te-3371>_85679,instincts qui peuvent exister entre toi et . une jeune
Berthet-Elie_Le-Brocanteur_<te-3371>_85687,une jeune Parisienne ? – Je ne suis qu' un
Berthet-Elie_Le-Brocanteur_<te-3371>_85694,"suis qu' un paysan , je ne m' en cache"
Berthet-Elie_Le-Brocanteur_<te-3371>_85708,"qu' elle … Ce que tu me dis , Amédée"
Berthet-Elie_Le-Brocanteur_<te-3371>_85709,"elle … Ce que tu me dis , Amédée ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85712,"que tu me dis , Amédée , je me le"
Berthet-Elie_Le-Brocanteur_<te-3371>_85714,"me dis , Amédée , je me le suis dit"
Berthet-Elie_Le-Brocanteur_<te-3371>_85724,plus d' une fois à moi - même . Ecoute
Berthet-Elie_Le-Brocanteur_<te-3371>_85747,", des manières élégantes , je ne sais quel charme"
Berthet-Elie_Le-Brocanteur_<te-3371>_85779,qu' elle a produit sur moi une impression ineffaçable .
Berthet-Elie_Le-Brocanteur_<te-3371>_85791,si différente de ce que j' étais habitué à voir
Berthet-Elie_Le-Brocanteur_<te-3371>_85805,"- bas , qu' elle m' est apparue comme un"
Berthet-Elie_Le-Brocanteur_<te-3371>_85819,". A présent , tout m' irrite , tout m'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85823,"tout m' irrite , tout m' obsède , tout m'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85827,"tout m' obsède , tout m' inspire mépris et dégoût"
Berthet-Elie_Le-Brocanteur_<te-3371>_85854,"des fatigues excessives pourraient dompter mon imagination , abattre ;"
Berthet-Elie_Le-Brocanteur_<te-3371>_85859,"mon imagination , abattre ; mes nerfs , calmer l'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85866,", calmer l' effervescence de mon sang , je me"
Berthet-Elie_Le-Brocanteur_<te-3371>_85869,"effervescence de mon sang , je me suis livré ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85887,"travaux ; mais , quand je rentrais épuisé , quand"
Berthet-Elie_Le-Brocanteur_<te-3371>_85892,"je rentrais épuisé , quand je tombais sur ma couche"
Berthet-Elie_Le-Brocanteur_<te-3371>_85895,", quand je tombais sur ma couche , presque incapable"
Berthet-Elie_Le-Brocanteur_<te-3371>_85909,"toute la nuit , dans ma veille comme dans mon"
Berthet-Elie_Le-Brocanteur_<te-3371>_85913,"dans ma veille comme dans mon sommeil , je voyais"
Berthet-Elie_Le-Brocanteur_<te-3371>_85916,"comme dans mon sommeil , je voyais cette ombre charmante"
Berthet-Elie_Le-Brocanteur_<te-3371>_85924,"ombre charmante voltiger autour de moi . Ni repos ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_85932,"repos , ni trêve , je ne peux penser qu'"
Berthet-Elie_Le-Brocanteur_<te-3371>_85974,; il faut ou que j' épouse cette jeune fille
Berthet-Elie_Le-Brocanteur_<te-3371>_85981,cette jeune fille ou que je me brûle la cervelle
Berthet-Elie_Le-Brocanteur_<te-3371>_86017,"par hasard ou autrement , tu avais renoué des relations"
Berthet-Elie_Le-Brocanteur_<te-3371>_86037,"à songer que , malgré tes dénégations , tu avais"
Berthet-Elie_Le-Brocanteur_<te-3371>_86040,", malgré tes dénégations , tu avais renouvelé ton ancienne"
Berthet-Elie_Le-Brocanteur_<te-3371>_86043,"dénégations , tu avais renouvelé ton ancienne liaison avec Louise"
Berthet-Elie_Le-Brocanteur_<te-3371>_86055,"force d' y penser , j' ai perdu la tête"
Berthet-Elie_Le-Brocanteur_<te-3371>_86062,"perdu la tête , et je suis parti brusquement ."
Berthet-Elie_Le-Brocanteur_<te-3371>_86068,suis parti brusquement . Si mes craintes s' étaient réalisées
Berthet-Elie_Le-Brocanteur_<te-3371>_86074,"craintes s' étaient réalisées , je ne sais ce que"
Berthet-Elie_Le-Brocanteur_<te-3371>_86083,que le désespoir aurait pu m' inspirer contre les autres
Berthet-Elie_Le-Brocanteur_<te-3371>_86090,contre les autres et contre moi - même … Mais
Berthet-Elie_Le-Brocanteur_<te-3371>_86096,"- même … Mais puisque je me suis trompé ,"
Berthet-Elie_Le-Brocanteur_<te-3371>_86102,"me suis trompé , puisque tu m' affirmes et tu"
Berthet-Elie_Le-Brocanteur_<te-3371>_86103,"suis trompé , puisque tu m' affirmes et tu me"
Berthet-Elie_Le-Brocanteur_<te-3371>_86106,puisque tu m' affirmes et tu me jures … car
Berthet-Elie_Le-Brocanteur_<te-3371>_86107,tu m' affirmes et tu me jures … car tu
Berthet-Elie_Le-Brocanteur_<te-3371>_86111,tu me jures … car tu me jures que tout
Berthet-Elie_Le-Brocanteur_<te-3371>_86112,me jures … car tu me jures que tout est
Berthet-Elie_Le-Brocanteur_<te-3371>_86128,est - ce pas ? Amédée ne pouvait ni n'
Berthet-Elie_Le-Brocanteur_<te-3371>_86144,termes ; l' exaltation de Jean - Baptiste le navrait
Berthet-Elie_Le-Brocanteur_<te-3371>_86147,exaltation de Jean - Baptiste le navrait et lui faisait
Berthet-Elie_Le-Brocanteur_<te-3371>_86150,- Baptiste le navrait et lui faisait peur . Il
Berthet-Elie_Le-Brocanteur_<te-3371>_86154,et lui faisait peur . Il sentait que la moindre
