,text_surronding
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17403,"fille , ce qui ne m' étonne pas , vu"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17410,"pas , vu qu' elle me paraît très intelligente; mais"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17415,me paraît très intelligente; mais je ne sais pas où
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17420,je ne sais pas où vous voulez aller . –
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17435,"Prussiens , répondit assez évasivement l' officier , qui n'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17438,"assez évasivement l' officier , qui n' était pas encore"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17448,tout à fait délivré de ses soupçons . – C'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17479,", de quelque côté que vous marchiez , il faudra"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17486,", il faudra toujours que vous traversiez leurs lignes ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17498,importe alors le chemin que je prendrai? dit Roger avec
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17501,chemin que je prendrai? dit Roger avec l' insouciance d'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17523,", au contraire , et je vais vous dire pourquoi"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17525,"contraire , et je vais vous dire pourquoi . »"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17530,vous dire pourquoi . » Moi je retourne à Paris
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17531,"dire pourquoi . » Moi je retourne à Paris ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17537,"retourne à Paris , comme je vous l' ai avoué"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17538,"à Paris , comme je vous l' ai avoué tout"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17548,"à l' heure , et je suis décidé à y"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17562,"en route . » Quand j' en suis sorti ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17573,"y a quinze jours , je n' ignorais pas à"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17579,n' ignorais pas à quoi je m' exposais et ce
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17597,de remplir la moitié de ma mission que je vais
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17600,moitié de ma mission que je vais renoncer à la
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17608,"à la compléter . » Vous , au contraire ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17613,"Vous , au contraire , vous avez parfaitement le choix"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17623,". – Quel choix? demanda le lieutenant , légèrement impatienté"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17648,"de rentrer au corps où vous serviez , quand vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17652,"où vous serviez , quand vous avez été pris car"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17658,"avez été pris car , je ne vous fais pas"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17660,"pris car , je ne vous fais pas l' injure"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17668,l' injure de supposer que vous pensez à regagner tranquillement
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17673,vous pensez à regagner tranquillement vos foyers quand la France
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17686,"prononçant ces derniers mots , Pierre Bourdier s' était transfiguré"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17723,de la patrie . – Vous avez raison et vous
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17727,– Vous avez raison et vous êtes un brave garçon
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17729,"avez raison et vous êtes un brave garçon , dit"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17734,"un brave garçon , dit Roger , vivement touché de"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17744,ce changement . – Oh! j' en étais bien sûr
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17750,en étais bien sûr et je savais bien à qui
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17755,je savais bien à qui j' avais affaire; on ne
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17796,un peu physionomiste . – Vous vous êtes pourtant défié
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17802,"vous êtes pourtant défié de moi d' abord , dit"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17807,"moi d' abord , dit l' officier en souriant ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17817,"– Pas longtemps , et je crois que sous ce"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17826,"ce rapport - là , vous ne me devez rien"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17828,"- là , vous ne me devez rien , répondit"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17834,"devez rien , répondit finement Pierre Bourdier . Ce fut"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17839,Pierre Bourdier . Ce fut au lieutenant à rougir quelque
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17846,"à rougir quelque peu de ses préventions , mais le"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17850,"de ses préventions , mais le digne colporteur n' eut"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17869,"Nous disons donc , reprit - il , que d'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17875,"il , que d' ici vous pouvez tout aussi bien"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17899,"et qui tiendront longtemps , je l' espère … –"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17906,espère … – Que Dieu vous entende! murmura Roger .
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17909,"Que Dieu vous entende! murmura Roger . – Ou ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17958,"vrai , dit tout bas l' officier , très frappé"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17968,de la netteté avec laquelle son nouvel ami exposait les
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_17986,"de goût , reprit gaiement Pierre; on peut être utile"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18038,le monde . – Et je n' en donnerai pas
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18043,"je n' en donnerai pas ma part , dit Roger"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18047,"pas ma part , dit Roger en se redressant ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18056,". – Eh bien! alors camarade , choisissez , demandez"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18062,", choisissez , demandez , faites vous servir , s'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18068,"vous servir , s' écria le colporteur dont le naturel"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18070,", s' écria le colporteur dont le naturel facétieux reprenait"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18080,facilement le dessus . – Je … je ne sais
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18082,"dessus . – Je … je ne sais pas ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18087,"je ne sais pas , je ne suis pas encore"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18095,"pas encore décidé , murmura le lieutenant qui n' avait"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18097,"décidé , murmura le lieutenant qui n' avait pas encore"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18112,"entendre avec Régine , et qui ne voulait rien faire"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18122,"sans la consulter . – Je peux vous aider ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18124,"consulter . – Je peux vous aider , si vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18128,"peux vous aider , si vous voulez , reprit Bourdier"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18135,", reprit Bourdier , car je connais tout ça comme"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18140,"je connais tout ça comme ma poche , et si"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18151,"sont des renseignements qu' il vous faut , j' en"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18154,"qu' il vous faut , j' en ai une poignée"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18160,en ai une poignée à votre service . – Dites
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18167,". – Dites toujours , mon ami . – D'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18189,bien plus facile . » Vous comprenez que les Allemands
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18249,"un peu d' adresse , vous leur glisserez entre les"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18257,"entre les jambes . » Je vous donnerai , si"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18258,"les jambes . » Je vous donnerai , si vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18262,"Je vous donnerai , si vous vous décidez pour l'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18273,", un petit itinéraire qui vous mènera au camp de"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18284,", aussi aisément que si vous allez de Paris à"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18294,Saint - Cloud . – Vous croyez? – Je le
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18297,. – Vous croyez? – Je le crois si bien
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18303,le crois si bien que je peux vous indiquer toutes
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18305,si bien que je peux vous indiquer toutes vos étapes
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18308,"je peux vous indiquer toutes vos étapes , comme si"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18318,un intendant les marquait sur votre feuille de route .
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18347,"se reposer le jour , vous arriverez chez un bon"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18354,"chez un bon paysan de ma connaissance , qui vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18358,"de ma connaissance , qui vous recevra à bras ouverts"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18365,"à bras ouverts , quand vous lui aurez dit le"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18374,le mot de passe que je vais vous communiquer .
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18376,de passe que je vais vous communiquer . – Et
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18391,"dangers , dit tout bas l' officier en se parlant"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18397,officier en se parlant à lui - même . –
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18409,"dans cette satanée forêt , je vous en réponds ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18410,"cette satanée forêt , je vous en réponds . »"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18418,. » Sans compter que je vous donnerai avant de
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18419,» Sans compter que je vous donnerai avant de vous
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18423,je vous donnerai avant de vous quitter une petite leçon
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18444,"la marchandise , car ça me connaît , et ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18452,"et , entre nous , vous ne me paraissez pas"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18454,"entre nous , vous ne me paraissez pas fort dans"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18471,qu' à la manière dont vous avez posé votre ballot
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18474,"manière dont vous avez posé votre ballot en entrant ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18479,"votre ballot en entrant , j' avais vu que vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18483,", j' avais vu que vous n' étiez pas de"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18497,"C' est vrai , dit Roger en soupirant , et"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18502,"Roger en soupirant , et je crois que je ne"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18505,", et je crois que je ne tromperais personne ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18533,"comédie de société , et je me charge de faire"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18538,je me charge de faire votre éducation en moins d'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18552,"Ce parti est encore , je crois , le plus"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18560,"le plus prudent , reprit l' officier . – Ça"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18662,". – Encore , si j' étais seul , murmura"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18667,"j' étais seul , murmura le lieutenant , mais avec"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18678,"… – Seulement , reprit Pierre Bourdier sans avoir l'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18717,on y a laissés … Sa voix était devenue vibrante
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18723,voix était devenue vibrante et ses yeux brillaient . –
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18728,"ses yeux brillaient . – Je parle pour moi ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18731,". – Je parle pour moi , ajouta - t"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18736,"moi , ajouta - t - il doucement . –"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18745,"– Mais , s' écria Roger , moi aussi ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18747,", s' écria Roger , moi aussi , j' ai"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18750,"Roger , moi aussi , j' ai à Paris des"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18772,"– Et puis , continua le faux colporteur , il"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18790,. – La France? répéta l' officier que l' émotion
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18792,La France? répéta l' officier que l' émotion gagnait visiblement
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18821,Paris succombe … eh bien! j' aurai du moins la
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18833,finir avec la ville où je suis né . Roger
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18837,où je suis né . Roger ne se possédait plus
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18843,ne se possédait plus . Il saisit la main de
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18848,Il saisit la main de l' héroïque compagnon que Dieu
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18851,main de l' héroïque compagnon que Dieu lui envoyait et
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18853,l' héroïque compagnon que Dieu lui envoyait et il répondit:
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18856,que Dieu lui envoyait et il répondit: – Nous partirons
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18864,"Nous partirons ensemble , quand vous voudrez . – J'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18868,quand vous voudrez . – J' étais bien sûr que
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18873,"J' étais bien sûr que vous viendriez avec moi ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18876,"sûr que vous viendriez avec moi , dit Pierre Bourdier"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18879,"viendriez avec moi , dit Pierre Bourdier dont l' exaltation"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18881,"moi , dit Pierre Bourdier dont l' exaltation avait subitement"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18894,un air de froide résolution; je me connais en hommes
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18900,me connais en hommes et je savais depuis une heure
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18906,savais depuis une heure que je pouvais compter sur vous
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18910,"que je pouvais compter sur vous , comme vous pouvez"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18913,"compter sur vous , comme vous pouvez compter sur moi"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18917,comme vous pouvez compter sur moi . – Nous arriverons
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18931,"les trois , dit simplement Roger . – Écoutez -"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18935,"simplement Roger . – Écoutez - moi , reprit le"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18939,"Écoutez - moi , reprit le brave messager , c'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18949,"est la quatrième fois que je tente l' aventure ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18955,"tente l' aventure , et je connais le pays ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18961,"connais le pays , comme vous connaissez votre compagnie ."
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18963,"pays , comme vous connaissez votre compagnie . Je l'"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18966,vous connaissez votre compagnie . Je l' ai parcouru sept
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18981,comme agent voyer; c' est vous dire que vous pouvez
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18984,c' est vous dire que vous pouvez vous en rapporter
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_18990,pouvez vous en rapporter à moi pour le chemin qu'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19000,il faut prendre . – Je ne crains qu' une
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19010,"chose , c' est de vous gêner . – Au"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19017,". – Au contraire , mon officier , dit gaiement"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19022,"mon officier , dit gaiement Pierre , l' union fait"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19039,pièces de cent sous et vous verrez que la devise
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19051,". – Oui , objecta Roger , mais avez -"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19055,"objecta Roger , mais avez - vous pensé qu' une"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19075,qu' il nous faudra … Je crains que ma compagne
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19078,faudra … Je crains que ma compagne … – La
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19087,La jeunesse qui est avec vous? mais je serais bien
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19089,qui est avec vous? mais je serais bien fâché qu'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19108,est même sur elle que je compte le plus pour
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19117,pour nous aider . – Je ne doute pas de
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19126,"de son courage , dit l' officier , mais …"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19132,"officier , mais … – Mon cher camarade , dit"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19137,"Mon cher camarade , dit le faux colporteur , celle"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19175,"de Bismarck . » Croyez - moi , si nous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19195,qui nous en tirera . Roger pensait au fond comme
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19200,Roger pensait au fond comme son nouvel ami et aurait
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19204,comme son nouvel ami et aurait eu mauvaise grâce à
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19217,"Dieu nous protègera , reprit - il d' un ton"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19225,"un ton ferme , et je suis prêt à vous"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19229,et je suis prêt à vous suivre . – Que
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19261,"jour se lève , si je n' y mettais ordre"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19267,n' y mettais ordre . Je connais cette race de
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19274,cette race de vipères et je sais le moyen de
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19296,longtemps que nous causons et je crains qu' il ne
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19318,est trop occupé à tricher votre demoiselle . En effet
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19347,de la cabane . – Vous allez voir comment je
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19351,– Vous allez voir comment je vais m' y prendre
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19358,"m' y prendre , dit Pierre Bourdier . À ce"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19376,disjointes de la hutte . Roger tressaillit et son compagnon
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19379,hutte . Roger tressaillit et son compagnon se retourna vivement
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19399,", et il fallait qu' il fût bien fort pour"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19413,amis . – Écoutez! dit Roger . – On dirait
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19458,Mais c' est impossible … Régine est seule avec cet
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19474,est capable de chercher à l' étrangler pour lui prendre
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19479,"l' étrangler pour lui prendre son argent , murmura Pierre"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19483,"prendre son argent , murmura Pierre Bourdier . – Courons"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19492,"Courons alors , s' écria l' officier frappé de cette"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19500,de cette idée qui ne lui était pas venue d'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19510,abord . – Ma foi! je crois que vous avez
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19513,Ma foi! je crois que vous avez raison; nous reprendrons
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19542,là - bas . Et le brave colporteur s' élança
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19552,", suivi de près par Roger . Au moment même"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19593,– Ah! gredin! s' écria Pierre Bourdier . Il ne
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19596,s' écria Pierre Bourdier . Il ne fit qu' un
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19610,cabane; mais au moment où il allait saisir au collet
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19615,il allait saisir au collet le mendiant – car c'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19638,si adroitement que le bras du colporteur ne rencontra que
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19680,"prêt à l' écraser . Pierre Bourdier se retourna ,"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19741,mais on l' entendait . Bourdier jugea sans doute qu'
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19760,"le laisser échapper , car il sauta après lui dans"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19768,lui dans le bois et se mit à le poursuivre
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19842,"mendiant était inutile , puisque Pierre Bourdier était déjà à"
Boisgobey-Fortune-du_La-Bande-rouge_<Roger-621>_19850,déjà à ses trousses . Le lieutenant se précipita dans
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_34912,"– Et tes parents? demanda le meunier , visiblement ému"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_34956,ne pleure pas et dis - moi d' où tu
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35026,mais je travaillerais bien dans votre moulin tout de même
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35035,même . – Allons! dit le père Sarrazin après un
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35050,meules ne marchent plus et j' ai bien assez de
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35064,ne sera pas dit que j' aurai laissé le fils
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35091,"nous sommes perdus , murmurait Roger qui écoutait ce dialogue"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35092,"sommes perdus , murmurait Roger qui écoutait ce dialogue en"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35103,rongeant les poings . – Mène - le à la
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35110,le à la huche et donne - lui un bon
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35125,"coup à boire , dit le meunier à son garçon"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35128,", dit le meunier à son garçon . – Merci"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35190,de tabac quelques phrases dont Roger malheureusement ne comprenait pas
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35237,", depuis le moment de son évasion , le lieutenant"
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35252,perplexe . Les dangers qu' il avait courus n' étaient
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35265,de cette situation ambiguë . Il voyait le péril et
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35298,était bien loin de soupçonner ses projets perfides . Roger
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35302,soupçonner ses projets perfides . Roger savait à n' en
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35310,n' en pas douter que le prétendu mendiant ne venait
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35327,quelque trahison . Un mot au meunier aurait suffi pour
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35332,au meunier aurait suffi pour le mettre en garde contre
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35340,garde contre les entreprises de son hôte; mais ce mot
Boisgobey-Fortune-du_La-Bande-rouge_<le meunier-1362>_35350,", comment le dire? Appeler! le prisonnier ne pouvait pas"
