,text_surronding
Nemirovsky-Irene_David-Golder_<Golder-1573>_51746,"aussi , dit Golder . Il s' était assis sur"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51766,L' homme demeurait debout devant lui . De ses mains
Nemirovsky-Irene_David-Golder_<Golder-1573>_51769,debout devant lui . De ses mains engourdies Golder chercha
Nemirovsky-Irene_David-Golder_<Golder-1573>_51772,. De ses mains engourdies Golder chercha avec effort son
Nemirovsky-Irene_David-Golder_<Golder-1573>_51776,engourdies Golder chercha avec effort son étui à cigarettes dans
Nemirovsky-Irene_David-Golder_<Golder-1573>_51789,"veston et le tendit devant lui , ouvert . –"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51801,"En frottant l' allumette , il l' éleva un instant"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51807,"l' éleva un instant et regarda la figure penchée ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51851,"quel pays? – Kremenetz , Monsieur , dans l' Ukraine"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51858,"dans l' Ukraine . – Je connais , murmura Golder"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51862,"– Je connais , murmura Golder . Autrefois , c'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51899,"changé … – Alors , tu t' en vas? …"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51922,"maintenant? C' était bon de mon temps , ça! –"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51928,"temps , ça! – Ah! Monsieur , dit le petit"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51931,"– Ah! Monsieur , dit le petit Juif avec son"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51935,dit le petit Juif avec son accent comique et douloureux
Nemirovsky-Irene_David-Golder_<Golder-1573>_51954,"change jamais pour nous autres? Moi , Monsieur , je"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51956,"pour nous autres? Moi , Monsieur , je suis un"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51958,"autres? Moi , Monsieur , je suis un garçon honnête"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51965,"un garçon honnête , et je sors de prison d'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_51976,- hier . Et pourquoi? J' avais reçu une commande
Nemirovsky-Irene_David-Golder_<Golder-1573>_52020,marchandise a fondu . Quand je suis arrivé à Moscou
Nemirovsky-Irene_David-Golder_<Golder-1573>_52041,- ce que c' était ma faute? J' ai fait
Nemirovsky-Irene_David-Golder_<Golder-1573>_52043,que c' était ma faute? J' ai fait dix -
Nemirovsky-Irene_David-Golder_<Golder-1573>_52053,huit mois de prison . Je suis libre maintenant .
Nemirovsky-Irene_David-Golder_<Golder-1573>_52058,Je suis libre maintenant . Je veux aller en Europe
Nemirovsky-Irene_David-Golder_<Golder-1573>_52068,. – Quel âge as - tu? – Dix -
Nemirovsky-Irene_David-Golder_<Golder-1573>_52076,"Dix - huit ans , Monsieur . – Ah ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52082,". – Ah , fit Golder lentement , mon âge"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52085,", fit Golder lentement , mon âge , presque ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52091,"âge , presque , quand je suis parti . –"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52096,je suis parti . – Vous êtes de ce pays?
Nemirovsky-Irene_David-Golder_<Golder-1573>_52109,Le garçon se tut . Il fumait goulûment . Dans
Nemirovsky-Irene_David-Golder_<Golder-1573>_52116,goulûment . Dans l' ombre Golder vit remuer ses mains
Nemirovsky-Irene_David-Golder_<Golder-1573>_52119,"l' ombre Golder vit remuer ses mains vives , éclairées"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52132,rouge de la cigarette . Il dit de nouveau: –
Nemirovsky-Irene_David-Golder_<Golder-1573>_52144,traversée … Et où vas - tu comme ça? –
Nemirovsky-Irene_David-Golder_<Golder-1573>_52153,– Paris pour commencer . J' ai un cousin tailleur
Nemirovsky-Irene_David-Golder_<Golder-1573>_52175,guerre . Mais dès que j' aurai un peu d'
Nemirovsky-Irene_David-Golder_<Golder-1573>_52182,"un peu d' argent , j' irai à New -"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52194,- York! répéta - t - il avec un accent
Nemirovsky-Irene_David-Golder_<Golder-1573>_52207,là - bas! … Mais Golder ne l' écoutait pas
Nemirovsky-Irene_David-Golder_<Golder-1573>_52209,bas! … Mais Golder ne l' écoutait pas . Il
Nemirovsky-Irene_David-Golder_<Golder-1573>_52213,"ne l' écoutait pas . Il guettait seulement , avec"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52233,"des mains , des épaules du garçon debout contre lui"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52237,épaules du garçon debout contre lui . Ces frémissements incessants
Nemirovsky-Irene_David-Golder_<Golder-1573>_52265,"cette jeune force nerveuse … Il avait eu , lui"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52269,"… Il avait eu , lui aussi , l' avide"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52278,avide et exubérante jeunesse de sa race … Tout cela
Nemirovsky-Irene_David-Golder_<Golder-1573>_52286,Tout cela était loin … Il dit brusquement: – Tu
Nemirovsky-Irene_David-Golder_<Golder-1573>_52290,… Il dit brusquement: – Tu vas crever de faim
Nemirovsky-Irene_David-Golder_<Golder-1573>_52296,"vas crever de faim , tu sais? – Ah! j'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52300,", tu sais? – Ah! j' ai l' habitude …"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52331,C' est vite passé … Golder poussa brusquement un éclat
Nemirovsky-Irene_David-Golder_<Golder-1573>_52351,". – Ah! oui , tu crois ça , toi?"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52355,", tu crois ça , toi? … Imbécile … Ça"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52357,"crois ça , toi? … Imbécile … Ça dure des"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52377,guère mieux au fond … Le garçon murmura d' une
Nemirovsky-Irene_David-Golder_<Golder-1573>_52399,"Après on crève , dit Golder , seul comme un"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52411,comme on a vécu … Il s' interrompit et renversa
Nemirovsky-Irene_David-Golder_<Golder-1573>_52415,… Il s' interrompit et renversa la tête en arrière
Nemirovsky-Irene_David-Golder_<Golder-1573>_52447,s' arrêter de battre … Il entendit le garçon murmurer:
Nemirovsky-Irene_David-Golder_<Golder-1573>_52449,de battre … Il entendit le garçon murmurer: – Vous
Nemirovsky-Irene_David-Golder_<Golder-1573>_52453,entendit le garçon murmurer: – Vous n' êtes pas bien?
Nemirovsky-Irene_David-Golder_<Golder-1573>_52470,"… – Non , dit Golder , d' une voix"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52484,"les mots , non … j' ai le cœur malade"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52496,"mal de mer , vois - tu? … » Il"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52500,vois - tu? … » Il souffla péniblement . Cela
Nemirovsky-Irene_David-Golder_<Golder-1573>_52530,"cela pouvait bien faire à ce petit imbécile , le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52537,"imbécile , le passé , son passé? … La vie"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52554,"facile … Et puis , il se foutait bien de"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52559,"il se foutait bien de ce petit Juif , mon"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52566,"Juif , mon Dieu … Il murmura faiblement: – Le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52576,"mal de mer , vois - tu , mon garçon"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52579,", vois - tu , mon garçon , toutes ces"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52587,toutes ces sottises … quand tu auras roulé comme moi
Nemirovsky-Irene_David-Golder_<Golder-1573>_52591,quand tu auras roulé comme moi … Ah! tu veux
Nemirovsky-Irene_David-Golder_<Golder-1573>_52594,roulé comme moi … Ah! tu veux devenir riche? …
Nemirovsky-Irene_David-Golder_<Golder-1573>_52599,tu veux devenir riche? … Il dit plus bas: –
Nemirovsky-Irene_David-Golder_<Golder-1573>_52605,dit plus bas: – Regarde - moi bien . Tu
Nemirovsky-Irene_David-Golder_<Golder-1573>_52609,Regarde - moi bien . Tu crois que ça vaut
Nemirovsky-Irene_David-Golder_<Golder-1573>_52616,que ça vaut la peine? Il avait laissé tomber sa
Nemirovsky-Irene_David-Golder_<Golder-1573>_52620,peine? Il avait laissé tomber sa tête sur sa poitrine
Nemirovsky-Irene_David-Golder_<Golder-1573>_52623,laissé tomber sa tête sur sa poitrine . Un instant
Nemirovsky-Irene_David-Golder_<Golder-1573>_52630,". Un instant , il lui sembla que le bruit"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52651,confuse et chantante rumeur … Il entendit brusquement la voix
Nemirovsky-Irene_David-Golder_<Golder-1573>_52665,"criait: « Au secours! » Il se mit debout ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52670,"Il se mit debout , chancela violemment , puis ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52676,"violemment , puis , de ses deux mains tendues ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52681,"ses deux mains tendues , laboura l' air , le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52688,"air , le vide . Il croula à terre ."
Nemirovsky-Irene_David-Golder_<Golder-1573>_52695,à terre . Plus tard il émergea à demi de
Nemirovsky-Irene_David-Golder_<Golder-1573>_52708,d' une eau profonde . Il était couché dans sa
Nemirovsky-Irene_David-Golder_<Golder-1573>_52712,". Il était couché dans sa cabine , étendu sur"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52725,Quelqu' un avait glissé sous sa nuque un pardessus roulé
Nemirovsky-Irene_David-Golder_<Golder-1573>_52735,et ouvert sa chemise sur sa poitrine . D' abord
Nemirovsky-Irene_David-Golder_<Golder-1573>_52740,sa poitrine . D' abord il se crut seul .
Nemirovsky-Irene_David-Golder_<Golder-1573>_52748,"seul . Puis , comme il tournait fiévreusement son visage"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52751,", comme il tournait fiévreusement son visage , la voix"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52761,du petit Juif souffla derrière lui: – Monsieur … Golder
Nemirovsky-Irene_David-Golder_<Golder-1573>_52810,des paroles humaines . Enfin il murmura: – Allume .
Nemirovsky-Irene_David-Golder_<Golder-1573>_52820,"Quand l' électricité fut allumée il soupira péniblement , bougea"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52824,"allumée il soupira péniblement , bougea , puis gémit ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52827,"péniblement , bougea , puis gémit , chercha sur sa"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52829,"bougea , puis gémit , chercha sur sa poitrine ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52831,"puis gémit , chercha sur sa poitrine , d' un"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52847,"place du cœur , mais ses mains retombaient . Il"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52851,mais ses mains retombaient . Il prononça quelques paroles confuses
Nemirovsky-Irene_David-Golder_<Golder-1573>_52862,"une langue étrangère , puis il sembla revenir complètement à"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52867,il sembla revenir complètement à lui . Il ouvrit les
Nemirovsky-Irene_David-Golder_<Golder-1573>_52869,"revenir complètement à lui . Il ouvrit les yeux ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52874,"Il ouvrit les yeux , dit d' une voix étrangement"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52882,voix étrangement nette: – Va me chercher le capitaine .
Nemirovsky-Irene_David-Golder_<Golder-1573>_52891,. Le garçon partit . Golder resta seul . Il
Nemirovsky-Irene_David-Golder_<Golder-1573>_52895,. Golder resta seul . Il gémissait un peu quand
Nemirovsky-Irene_David-Golder_<Golder-1573>_52928,"lumière du jour brilla . Golder , épuisé , ferma"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52958,"Il est mort , demanda le Grec avec un juron"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52964,Grec avec un juron . Golder tourna lentement vers lui
Nemirovsky-Irene_David-Golder_<Golder-1573>_52969,"Golder tourna lentement vers lui son visage creux , sans"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52976,"creux , sans couleur , sa bouche blême et pincée"
Nemirovsky-Irene_David-Golder_<Golder-1573>_52982,bouche blême et pincée . Il murmura: – Arrêtez …
Nemirovsky-Irene_David-Golder_<Golder-1573>_52997,"capitaine ne répondait rien , il répéta plus fort: –"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53004,plus fort: – Arrêtez . Vous avez entendu? Ses yeux
Nemirovsky-Irene_David-Golder_<Golder-1573>_53042,comme à un vivant: – Vous êtes fou . –
Nemirovsky-Irene_David-Golder_<Golder-1573>_53054,de l' argent … Je vous donnerai mille livres .
Nemirovsky-Irene_David-Golder_<Golder-1573>_53059,vous donnerai mille livres . Le Grec grogna: – Allons
Nemirovsky-Irene_David-Golder_<Golder-1573>_53080,commence … Que le diable m' emporte … Pour qui
Nemirovsky-Irene_David-Golder_<Golder-1573>_53089,qui est - ce que j' ai ramassé ça? …
Nemirovsky-Irene_David-Golder_<Golder-1573>_53094,j' ai ramassé ça? … Golder marmottait: – La terre
Nemirovsky-Irene_David-Golder_<Golder-1573>_53109,"ce que vous voulez que je crève seul ici ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53140,"médecin à bord , demanda le garçon . Mais le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53152,"déjà , était loin . Le petit s' approcha de"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53157,Le petit s' approcha de Golder qui haletait avec une
Nemirovsky-Irene_David-Golder_<Golder-1573>_53158,petit s' approcha de Golder qui haletait avec une sorte
Nemirovsky-Irene_David-Golder_<Golder-1573>_53175,"peu , murmura - t - il doucement , nous"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53195,La tempête a cessé … Vous connaissez quelqu' un à
Nemirovsky-Irene_David-Golder_<Golder-1573>_53201,connaissez quelqu' un à Constantinople? Vous y avez de la
Nemirovsky-Irene_David-Golder_<Golder-1573>_53212,"quelqu' un? – Quoi? murmura Golder , quoi? Pourtant ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53221,", à la fin , il sembla comprendre , mais"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53226,"il sembla comprendre , mais il répéta seulement: – Quoi?"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53233,seulement: – Quoi? et se tut . Le garçon continuait
Nemirovsky-Irene_David-Golder_<Golder-1573>_53235,Quoi? et se tut . Le garçon continuait à chuchoter
Nemirovsky-Irene_David-Golder_<Golder-1573>_53256,"là - bas , on vous soignera bien … vous"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53260,on vous soignera bien … vous guérirez bientôt … N'
Nemirovsky-Irene_David-Golder_<Golder-1573>_53273,. Mais à cet instant il comprit que le vieux
Nemirovsky-Irene_David-Golder_<Golder-1573>_53276,cet instant il comprit que le vieux Golder passait .
Nemirovsky-Irene_David-Golder_<Golder-1573>_53282,"vieux Golder passait . De sa poitrine torturée monta ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53306,près d' une heure . Le garçon tremblait . Il
Nemirovsky-Irene_David-Golder_<Golder-1573>_53310,. Le garçon tremblait . Il ne s' en allait
Nemirovsky-Irene_David-Golder_<Golder-1573>_53318,en allait pas pourtant . Il écoutait l' air rouler
Nemirovsky-Irene_David-Golder_<Golder-1573>_53326,"air rouler dans la gorge du mourant , avec un"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53352,étrangère habitait le corps . Il pensait: – Encore …
Nemirovsky-Irene_David-Golder_<Golder-1573>_53366,Puis cela va cesser … Je le laisserai … car
Nemirovsky-Irene_David-Golder_<Golder-1573>_53367,cela va cesser … Je le laisserai … car je
Nemirovsky-Irene_David-Golder_<Golder-1573>_53371,Je le laisserai … car je ne sais pas seulement
Nemirovsky-Irene_David-Golder_<Golder-1573>_53376,"je ne sais pas seulement son nom , mon Dieu"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53382,"nom , mon Dieu … Il regarda ensuite le portefeuille"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53392,lourd d' argent anglais qu' il avait laissé tomber à
Nemirovsky-Irene_David-Golder_<Golder-1573>_53400,tomber à terre en couchant le corps . Il se
Nemirovsky-Irene_David-Golder_<Golder-1573>_53403,"en couchant le corps . Il se baissa , le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53408,"Il se baissa , le ramassa , l' entr' ouvrit"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53411,", le ramassa , l' entr' ouvrit , puis soupira"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53415,"l' entr' ouvrit , puis soupira , et retenant son"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53419,"puis soupira , et retenant son souffle , le glissa"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53423,"retenant son souffle , le glissa doucement dans la main"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53447,Qui sait? Comme cela … Il peut reprendre conscience un
Nemirovsky-Irene_David-Golder_<Golder-1573>_53457,moment avant de mourir … Il peut vouloir me laisser
Nemirovsky-Irene_David-Golder_<Golder-1573>_53460,mourir … Il peut vouloir me laisser cet argent …
Nemirovsky-Irene_David-Golder_<Golder-1573>_53470,qui sait? qui peut savoir? C' est moi qui l'
Nemirovsky-Irene_David-Golder_<Golder-1573>_53472,qui peut savoir? C' est moi qui l' ai traîné
Nemirovsky-Irene_David-Golder_<Golder-1573>_53473,peut savoir? C' est moi qui l' ai traîné jusqu'
Nemirovsky-Irene_David-Golder_<Golder-1573>_53474,savoir? C' est moi qui l' ai traîné jusqu' ici
Nemirovsky-Irene_David-Golder_<Golder-1573>_53480,ai traîné jusqu' ici . Il est seul . Il
Nemirovsky-Irene_David-Golder_<Golder-1573>_53484,. Il est seul . Il recommença à attendre .
Nemirovsky-Irene_David-Golder_<Golder-1573>_53518,"nuit sera belle , pensa le garçon . » Il"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53522,"pensa le garçon . » Il avança la main ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53527,"Il avança la main , toucha le poignet qui pendait"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53533,le poignet qui pendait devant lui; il battait si faiblement
Nemirovsky-Irene_David-Golder_<Golder-1573>_53534,poignet qui pendait devant lui; il battait si faiblement que
Nemirovsky-Irene_David-Golder_<Golder-1573>_53551,"le bracelet de cuir , l' étouffait à demi ."
Nemirovsky-Irene_David-Golder_<Golder-1573>_53557,étouffait à demi . Mais Golder vivait encore . Le
Nemirovsky-Irene_David-Golder_<Golder-1573>_53568,est lent à mourir . Il vivait . Il ouvrit
Nemirovsky-Irene_David-Golder_<Golder-1573>_53571,mourir . Il vivait . Il ouvrit les yeux .
Nemirovsky-Irene_David-Golder_<Golder-1573>_53576,"Il ouvrit les yeux . Il parla . Cependant ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53582,"parla . Cependant , dans sa poitrine , l' air"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53590,"l' air bouillonnait toujours avec son bruit sinistre , indifférent"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53602,un torrent s' écoule . Le garçon l' écoutait penché
Nemirovsky-Irene_David-Golder_<Golder-1573>_53604,s' écoule . Le garçon l' écoutait penché sur lui
Nemirovsky-Irene_David-Golder_<Golder-1573>_53608,garçon l' écoutait penché sur lui . Golder dit quelques
Nemirovsky-Irene_David-Golder_<Golder-1573>_53610,écoutait penché sur lui . Golder dit quelques mots en
Nemirovsky-Irene_David-Golder_<Golder-1573>_53623,", tout à coup , il commença à parler Yiddisch"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53633,", la langue oubliée de son enfance qui remontait brusquement"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53639,enfance qui remontait brusquement à ses lèvres . Il parlait
Nemirovsky-Irene_David-Golder_<Golder-1573>_53642,"brusquement à ses lèvres . Il parlait vite , en"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53663,". De temps en temps il s' arrêtait , remontait"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53667,"temps il s' arrêtait , remontait lentement ses mains jusqu'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53669,"s' arrêtait , remontait lentement ses mains jusqu' à sa"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53673,lentement ses mains jusqu' à sa gorge et faisait le
Nemirovsky-Irene_David-Golder_<Golder-1573>_53676,jusqu' à sa gorge et faisait le geste de soulever
Nemirovsky-Irene_David-Golder_<Golder-1573>_53688,"invisible . Une moitié de son visage demeurait immobile ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53718,sans cesse le long de sa joue . Le garçon
Nemirovsky-Irene_David-Golder_<Golder-1573>_53721,long de sa joue . Le garçon voulut l' essuyer
Nemirovsky-Irene_David-Golder_<Golder-1573>_53727,garçon voulut l' essuyer . Golder gémit: « Laisse …
Nemirovsky-Irene_David-Golder_<Golder-1573>_53739,"est plus la peine … Écoute . À Paris ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53744,"Écoute . À Paris , tu iras chez Maître Seton"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53755,"rue Auber , 28 . Tu lui diras: David Golder"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53785,qu' il y a dans ma valise et dans le
Nemirovsky-Irene_David-Golder_<Golder-1573>_53804,pour le mieux … pour ma fille … Puis tu
Nemirovsky-Irene_David-Golder_<Golder-1573>_53808,pour ma fille … Puis tu iras chez Tübingen …
Nemirovsky-Irene_David-Golder_<Golder-1573>_53816,Tübingen … Attends . » Il haletait . Ses lèvres
Nemirovsky-Irene_David-Golder_<Golder-1573>_53819,". » Il haletait . Ses lèvres remuèrent , mais"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53824,"Ses lèvres remuèrent , mais le garçon n' entendait plus"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53830,garçon n' entendait plus . Il se pencha si bas
Nemirovsky-Irene_David-Golder_<Golder-1573>_53836,se pencha si bas qu' il sentait sur sa bouche
Nemirovsky-Irene_David-Golder_<Golder-1573>_53839,bas qu' il sentait sur sa bouche l' odeur de
Nemirovsky-Irene_David-Golder_<Golder-1573>_53848,"de fièvre , le souffle du mourant . « Hôtel"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53859,". Inscris , murmura enfin Golder . John Tübingen ."
Nemirovsky-Irene_David-Golder_<Golder-1573>_53867,Tübingen . Hôtel Continental . Le garçon prit à la
Nemirovsky-Irene_David-Golder_<Golder-1573>_53877,"hâte une vieille lettre dans sa poche , déchira le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53880,"lettre dans sa poche , déchira le dos de l'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53887,dos de l' enveloppe et inscrivit les deux adresses .
Nemirovsky-Irene_David-Golder_<Golder-1573>_53892,"inscrivit les deux adresses . Golder , de sa voix"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53895,"adresses . Golder , de sa voix qui sombrait ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53902,"qui sombrait , commanda: « Tu lui diras que David"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53903,"sombrait , commanda: « Tu lui diras que David Golder"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53912,"Golder est mort , que je le prie d' arranger"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53919,prie d' arranger … pour ma fille … que j'
Nemirovsky-Irene_David-Golder_<Golder-1573>_53923,pour ma fille … que j' ai confiance en lui
Nemirovsky-Irene_David-Golder_<Golder-1573>_53931,en lui et … » Il s' interrompit . Ses
Nemirovsky-Irene_David-Golder_<Golder-1573>_53935,"» Il s' interrompit . Ses yeux chaviraient , s'"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53961,C' est bien ainsi . Il regarda le papier que
Nemirovsky-Irene_David-Golder_<Golder-1573>_53966,Il regarda le papier que le petit tenait à la
Nemirovsky-Irene_David-Golder_<Golder-1573>_53974,à la main . – Donne … Je vais signer
Nemirovsky-Irene_David-Golder_<Golder-1573>_53976,main . – Donne … Je vais signer … ça
Nemirovsky-Irene_David-Golder_<Golder-1573>_53985,"ça vaudra mieux … – Vous ne pourrez pas ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53991,"ne pourrez pas , dit le garçon . Cependant il"
Nemirovsky-Irene_David-Golder_<Golder-1573>_53995,dit le garçon . Cependant il prit la main de
Nemirovsky-Irene_David-Golder_<Golder-1573>_54000,"il prit la main de Golder , glissa le crayon"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54002,"la main de Golder , glissa le crayon entre les"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54011,"les faibles doigts . – Vous ne pourrez jamais ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54019,"jamais , répéta - t - il . Le mourant"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54022,- t - il . Le mourant murmurait: « Golder
Nemirovsky-Irene_David-Golder_<Golder-1573>_54056,"le formaient , sonnaient à ses oreilles comme les mots"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54069,"langue étrangère … Cependant , il parvint à signer ."
Nemirovsky-Irene_David-Golder_<Golder-1573>_54074,il parvint à signer . Il souffla encore: – Je
Nemirovsky-Irene_David-Golder_<Golder-1573>_54078,. Il souffla encore: – Je te donne tout l'
Nemirovsky-Irene_David-Golder_<Golder-1573>_54079,Il souffla encore: – Je te donne tout l' argent
Nemirovsky-Irene_David-Golder_<Golder-1573>_54085,donne tout l' argent que j' ai sur moi .
Nemirovsky-Irene_David-Golder_<Golder-1573>_54088,argent que j' ai sur moi . Mais jure d'
Nemirovsky-Irene_David-Golder_<Golder-1573>_54091,ai sur moi . Mais jure d' accomplir exactement tout
Nemirovsky-Irene_David-Golder_<Golder-1573>_54097,d' accomplir exactement tout comme j' ai dit . –
Nemirovsky-Irene_David-Golder_<Golder-1573>_54104,"dit . – Oui , je le jure . –"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54112,". – Devant Dieu qui t' entend , prononça Golder"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54116,"qui t' entend , prononça Golder . – Devant Dieu"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54127,"Une contraction subite passa sur ses traits , et du"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54141,couler des deux côtés de sa bouche sur ses mains
Nemirovsky-Irene_David-Golder_<Golder-1573>_54144,côtés de sa bouche sur ses mains . Le râle
Nemirovsky-Irene_David-Golder_<Golder-1573>_54151,. Le râle cessa . Le garçon dit tout haut
Nemirovsky-Irene_David-Golder_<Golder-1573>_54165,"– Est - ce que vous m' entendez encore ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54166,"Est - ce que vous m' entendez encore , Monsieur?"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54170,"vous m' entendez encore , Monsieur? Toute la lumière du"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54186,sur la figure renversée . Le petit frissonna . Cette
Nemirovsky-Irene_David-Golder_<Golder-1573>_54210,"sous la main étendue . Il le saisit vivement ,"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54215,"Il le saisit vivement , compta l' argent , le"
Nemirovsky-Irene_David-Golder_<Golder-1573>_54220,"compta l' argent , le glissa dans sa poche ,"
