,text_surronding
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83531,– Ah ! fit encore Coyatier de ce même accent
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83544,"ne se peut traduire , vous les avez touchées ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83554,"ces mains - là , vous êtes une crâne jeune"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83556,"- là , vous êtes une crâne jeune personne !"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83569,"laver , mes mains , jeunesse , mes mains qui"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83588,front et les joues de Valentine étaient de marbre .
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83603,purifie ! murmura - t - elle . Tout le
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83628,"monde a le droit de m' abattre , dit Coyatier"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83632,"de m' abattre , dit Coyatier . En voilà assez"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83638,. En voilà assez . Vous savez que tout cela
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83666,"Ouvrez la bouche , puisque vous voulez prendre la lune"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83675,"lune avec les dents ; moi , je ne demande"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83677,"les dents ; moi , je ne demande pas mieux"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83684,demande pas mieux que de vous tenir l' échelle .
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83691,l' échelle . – Dites - vous vrai ? balbutia
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83696,"- vous vrai ? balbutia Valentine , qui ne s'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83698,"vrai ? balbutia Valentine , qui ne s' attendait pas"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83709,cette brusque conclusion ; consentez - vous ? – Pourquoi
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83717,– Pourquoi pas ? Que mon cou soit cassé ici
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83747,gagnent à la loterie . Je vous regardais tout à
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83748,à la loterie . Je vous regardais tout à l'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83755,tout à l' heure ; vous devez avoir la veine
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83763,"la veine … Seulement , je vais poser mes conditions"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83766,"Seulement , je vais poser mes conditions : si je"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83770,"poser mes conditions : si je suis avec vous ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83773,": si je suis avec vous , vous n' irez"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83775,"je suis avec vous , vous n' irez pas à"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83786,"ou à gauche , selon votre volonté . Il y"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83798,"jeu tout fait , voulez - vous le prendre ?"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83803,- vous le prendre ? Il parlait d' un ton
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83812,ton bref et précis . Valentine murmura : – Je
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83816,. Valentine murmura : – Je ne vous comprends pas
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83818,murmura : – Je ne vous comprends pas . –
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83823,vous comprends pas . – Je vais m' expliquer clairement
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83850,", demain ? s' écria Valentine . Déjà si Maurice"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83857,"Déjà si Maurice , que je viens de voir ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83873,"Dans tout cela , répondit le marchef , Maurice est"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83915,être mariés . Cette fois Valentine n' interrompit point ;
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83920,Valentine n' interrompit point ; elle resta muette de stupéfaction
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83926,resta muette de stupéfaction . Le marchef reprit : –
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83933,reprit : – Pendant que vous étiez à la prison
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83942,"prison de la Force , j' étais , moi ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83945,"Force , j' étais , moi , chez le colonel"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83959,"porte pas bien , et j' ai idée qu' il"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83987,autres savaient ce qu' il m' a dit … C'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83995,… C' était drôle de le voir me caresser le
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_83997,était drôle de le voir me caresser le menton en
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84007,bavardant tout bas : « Je n' ai confiance qu'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84013,"n' ai confiance qu' en toi , marchef , mon"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84015,"confiance qu' en toi , marchef , mon ami ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84017,"en toi , marchef , mon ami , tu es"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84020,"marchef , mon ami , tu es la plus forte"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84031,"de l' association , et mon testament , qui est"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84039,"qui est tout fait , te nomme mon légataire universel"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84051,Eh bien ! après ! Je serais capable de les
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84071,"donc . Et , si j' étais le Maître ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84078,"le Maître , ils viendraient me lécher les pattes comme"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84087,comme des chiens couchants . Il s' arrêta . Valentine
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84091,. Il s' arrêta . Valentine dit : – Tout
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84098,: – Tout cela ne m' explique pas vos paroles
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84101,cela ne m' explique pas vos paroles . – L'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84129,veux la régler avant de m' en aller ; il
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84153,"l' évasion … , murmura Valentine . – Voilà huit"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84231,"fer . Le mariage , vous le savez bien ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84261,laisser monter deux tourtereaux comme vous en chaise de poste
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84380,"le mariage ? demanda encore Valentine , dont la voix"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84382,"? demanda encore Valentine , dont la voix s' altéra"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84440,enfant ! gronda Coyatier ; vous le savez aussi bien
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84455,double meurtre ! prononça péniblement la jeune fille . –
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84474,", repartit Coyatier ; je vous l' ai dit ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84542,"Le vieux Germain , fit Valentine , maman Léo …"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84555,". Nous radotons , je vous l' ai déjà dit"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84565,". – Et pour que vous soyez avec nous ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84575,il faudrait ? … – Vous laisser crever les yeux
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84581,"laisser crever les yeux , jeunesse , interrompit Coyatier d'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84602,où ça me plaira de vous conduire : j' entends
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84609,": j' entends non seulement vous , mais le lieutenant"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84633,nous compterons après ; ça vous va - t -
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84641,"t - il ? Comme Valentine hésitait , il regarda"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84668,"ne vous pressez pas , réfléchissez , vous me donnerez"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84670,"pressez pas , réfléchissez , vous me donnerez réponse demain"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84692,c' est que je ne vous promets rien . Le
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84719,la dernière manche . – Je n' attendrai pas jusqu'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84729,"à demain ! s' écria Valentine , à quoi bon"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84753,"pas d' autre issue , j' accepte ! Tout ce"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84759,accepte ! Tout ce que j' ai est à vous
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84769,", les conditions que vous m' avez posées seront accomplies"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84833,"se sera pas aperçu de votre absence , c' est"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84844,"mot d' ordre , et vous trouverez à la porte"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84856,"les maçons quelqu' un qui vous fera rentrer , ni"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84866,"vu ni connu , dans votre chambre . Ce soir"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84889,"bien malade , il ira vous raconter tout ce qu'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84898,qu' il a fait pour vous et pour votre bonheur
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84901,fait pour vous et pour votre bonheur . Vous serez
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84904,"et pour votre bonheur . Vous serez surprise , émerveillée"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84913,"émerveillée , attendrie , enfin vous jouerez votre petit bout"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84915,"attendrie , enfin vous jouerez votre petit bout de comédie"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84923,"de comédie , ça ne m' embarrasse pas . Ce"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84940,c' est de dire que vous êtes toute ragaillardie et
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84953,si la raison rentrait dans votre cervelle toquée . Il
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_84999,"Pour ce qui est de moi , je ne sais"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85001,"qui est de moi , je ne sais pas si"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85006,je ne sais pas si vous me reverrez avant la
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85007,ne sais pas si vous me reverrez avant la noce
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85015,"la noce , mais regardez - moi bien entre les"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85023,entre les deux yeux ; j' ai un petit peu
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85041,"sûre , c' est que je ferai tout ce que"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85046,"je ferai tout ce que je pourrai , je dis"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85049,"ce que je pourrai , je dis : tout ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85055,"dis : tout , puisque vous m' avez donné votre"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85056,": tout , puisque vous m' avez donné votre main"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85059,puisque vous m' avez donné votre main . – Merci
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85068,"Merci ! merci ! balbutia Valentine , émue jusqu' à"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85149,trop gros . Maman Léo vous trouvera la chose dans
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85160,"baraque ou ailleurs … À vous revoir , la belle"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Coyatier-3721>_85163,"… À vous revoir , la belle , car nous"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100789,du D r Samuel ; Valentine resta seule presque toute
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100837,"docteur et dit : – Chère demoiselle , votre santé"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100840,": – Chère demoiselle , votre santé a gagné cent"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100866,"matin pour s' occuper de vos histoires , parce que"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100896,"à fait malade . Comme Valentine ne répondait point ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100909,ajouta en riant : – Votre petit voyage d' hier
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100915,petit voyage d' hier ne vous a pas trop fatiguée
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100928,"c' est trop drôle , vous vous cachez du docteur"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100967,"pas de danger qu' on vous trahisse , allez !"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100976,"! ma chère demoiselle , vous êtes bien trop aimée"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_100996,que c' est moi qui vous ai amené cette brave
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101009,"Samayoux , dont la présence vous a autant dire ressuscitée"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101016,autant dire ressuscitée . – Je vous en suis reconnaissante
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101025,"reconnaissante , prononça tout bas Valentine . – Je n'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101050,comme le colonel : « Drôle de fillette ! »
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101051,le colonel : « Drôle de fillette ! » mais
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101060,mais il est sûr que vous ne ressemblez pas aux
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101074,", n' importe ! on vous aime comme ça ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101093,dogue de Roblot qui ne vous lèche les mains comme
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101109,": plus de remèdes , levez - vous quand vous"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101113,", levez - vous quand vous voudrez , mangez ce"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101119,"voudrez , mangez ce que vous voudrez , et quand"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101124,"vous voudrez , et quand vous aurez la clef des"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101153,de tout son cœur pour vous être agréable . C'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101169,entretenaient vaguement l' espoir de Valentine . Les gens qui
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101174,Valentine . Les gens qui l' entouraient semblaient réellement ne
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101185,"jouer au plus fin avec elle . Mais , d'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101199,"le danger , qui était sa vie même depuis quelque"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101209,"temps , avait développé en elle une finesse extraordinaire de"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101244,nuit plus profonde autour de Valentine et pousser l' art
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101259,"limites de la perfection , elle devinait , laissant son"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101263,", elle devinait , laissant son va - tout sur"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101283,"contraires la chance unique que son courage , avec l'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101293,"aide de Dieu , pouvait lui rendre profitable . Vers"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101318,"et bien triste , vint lui dire qu' il était"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101330,se préparer . La marquise la trouva habillée pour un
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101349,et demi - couchée sur son canapé où elle songeait
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101352,couchée sur son canapé où elle songeait . Les yeux
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101372,un trouble profond . Comme Valentine lui demandait le motif
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101378,"lui demandait le motif de son chagrin , elle répondit"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101398,dormi une nuit tranquille ; pense donc à tout ce
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101415,"enfant ! Dieu merci , te voilà bien mieux ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101420,"te voilà bien mieux , tu es calme , ton"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101424,", tu es calme , ton intelligence est revenue mais"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101441,bout de nos peines ? Valentine baissa les yeux ;
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101456,navrante dans l' amertume de son sourire . Mais Mme
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101475,"poursuivit : – Maintenant que tu raisonnes , tu dois"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101478,"Maintenant que tu raisonnes , tu dois te rendre compte"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101512,"bornes que j' ai pour toi , chérie ; il"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101514,"j' ai pour toi , chérie ; il fallait que"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101527,"homme fût sauvé , puisque tu serais morte de sa"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101547,yeux . Je pensais à vous deux jour et nuit
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101570,"il quittera la France , elle voudra le suivre ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101579,", et tout ce qu' elle veut il faut que"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101584,elle veut il faut que je le veuille ; mon
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101588,que je le veuille ; mon devoir est à tout
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101608,» – Ah ! fit - elle en s' interrompant
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101614,"elle en s' interrompant , je sais bien que j'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101618,", je sais bien que j' aurai beau faire ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101642,sanctionné par le monde : je sais bien que ce
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101660,"de la loi , mais j' ai ma conscience ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101662,"loi , mais j' ai ma conscience , vois -"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101666,"ai ma conscience , vois - tu , j' ai"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101669,", vois - tu , j' ai ma religion ;"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101671,"- tu , j' ai ma religion ; j' ai"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101674,j' ai ma religion ; j' ai pu renoncer à
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101684,"l' approbation du monde , je n' ai pas voulu"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101699,". Voilà le motif de ma conduite , fillette …"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101702,"motif de ma conduite , fillette … À quoi rêves"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101707,fillette … À quoi rêves - tu donc ? tu
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101711,rêves - tu donc ? tu ne me réponds plus
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101713,tu donc ? tu ne me réponds plus . Valentine
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101717,ne me réponds plus . Valentine lui tendit la main
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101718,me réponds plus . Valentine lui tendit la main et
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101723,lui tendit la main et prononça tout bas : –
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101728,"prononça tout bas : – Je vous écoute , ma"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101729,"tout bas : – Je vous écoute , ma mère"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101732,"– Je vous écoute , ma mère , et je"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101736,", ma mère , et je vous remercie . –"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101737,"ma mère , et je vous remercie . – M"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101762,"un bon prêtre , reprit la marquise comme si elle"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101766,reprit la marquise comme si elle eût plaidé vis -
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101775,"- à - vis d' elle - même , c'"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101821,n' est pas régulier … Elle essuya ses paupières mouillées
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101823,pas régulier … Elle essuya ses paupières mouillées . –
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101838,"pas de cela , dit - elle d' une voix"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101851,"étouffée par les larmes , je n' ai plus que"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101856,"je n' ai plus que toi sur la terre ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101861,"toi sur la terre , pauvre chérie , et cependant"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101872,ce n' est pas pour toi que je pleure .
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101874,est pas pour toi que je pleure . Tu as
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101877,"toi que je pleure . Tu as bon cœur ,"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101882,"Tu as bon cœur , tu vas partager mon chagrin"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101885,"cœur , tu vas partager mon chagrin . Depuis le"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101894,le jour de deuil où j' appris que je n'
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101897,deuil où j' appris que je n' avais plus de
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101904,"avais plus de fils , je ne me souviens pas"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101931,! et il avait pour toi une tendresse si paternelle
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101937,"une tendresse si paternelle ! Mon enfant , ah !"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101942,"Mon enfant , ah ! mon enfant , il y"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101981,"agonie ; jamais , entends - tu , jamais il"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_101993,"relèvera ! La main de Valentine , froide comme glace"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102004,"serra les bras tremblants de la marquise , mais elle"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102008,"de la marquise , mais elle ne prononça pas une"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102020,"– Sans doute , fit cette dernière , je ne"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102023,", fit cette dernière , je ne t' accuse pas"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102025,"cette dernière , je ne t' accuse pas , ma"
Feval-Paul_Maman-Leo-Les-habits-Noirs_<Valentine-4384>_102029,"ne t' accuse pas , ma fille ; tu n'"
