,text_surronding
Bourget-Paul_Mensonges_<René-2392>_57573,si ce sentiment survit en vous au passage de révolte
Bourget-Paul_Mensonges_<René-2392>_57579,au passage de révolte qui vous a saisie ce matin
Bourget-Paul_Mensonges_<René-2392>_57590,"si cette sympathie , dont vous vous êtes reproché la"
Bourget-Paul_Mensonges_<René-2392>_57600,"violence , demeure vivante dans votre cœur , si vous"
Bourget-Paul_Mensonges_<René-2392>_57604,"dans votre cœur , si vous restez , malgré vous"
Bourget-Paul_Mensonges_<René-2392>_57608,"si vous restez , malgré vous , celle qui a"
Bourget-Paul_Mensonges_<René-2392>_57610,"restez , malgré vous , celle qui a pleuré en"
Bourget-Paul_Mensonges_<René-2392>_57617,"a pleuré en m' écoutant lui dire mon ravissement ,"
Bourget-Paul_Mensonges_<René-2392>_57630,"mon culte; alors , je vous en conjure , Madame"
Bourget-Paul_Mensonges_<René-2392>_57634,"je vous en conjure , Madame , de cette sympathie"
Bourget-Paul_Mensonges_<René-2392>_57668,"terrible arrêt de ne plus vous revoir , laissez -"
Bourget-Paul_Mensonges_<René-2392>_57674,"revoir , laissez - moi vous demander de me permettre"
Bourget-Paul_Mensonges_<René-2392>_57692,"humble , si résignée à vos ordres . Ah! Écoutez"
Bourget-Paul_Mensonges_<René-2392>_57697,vos ordres . Ah! Écoutez - la! Si j' ai
Bourget-Paul_Mensonges_<René-2392>_57722,"été donné d' avoir avec vous , votre vie ,"
Bourget-Paul_Mensonges_<René-2392>_57724,"d' avoir avec vous , votre vie , sous son"
Bourget-Paul_Mensonges_<René-2392>_57741,des choses . N' avez - vous jamais éprouvé le
Bourget-Paul_Mensonges_<René-2392>_57749,éprouvé le besoin auprès de vous d' un ami à
Bourget-Paul_Mensonges_<René-2392>_57755,d' un ami à qui vous pourriez tout dire de
Bourget-Paul_Mensonges_<René-2392>_57760,"vous pourriez tout dire de vos peines , d' un"
Bourget-Paul_Mensonges_<René-2392>_57768,d' un ami qui ne vous parlerait plus comme il
Bourget-Paul_Mensonges_<René-2392>_57789,", heureux de respirer dans votre air , content de"
Bourget-Paul_Mensonges_<René-2392>_57794,"votre air , content de votre joie , triste de"
Bourget-Paul_Mensonges_<René-2392>_57799,"votre joie , triste de vos tristesses , un ami"
Bourget-Paul_Mensonges_<René-2392>_57806,", un ami sur qui vous compteriez , que vous"
Bourget-Paul_Mensonges_<René-2392>_57810,"qui vous compteriez , que vous prendriez , que vous"
Bourget-Paul_Mensonges_<René-2392>_57814,"que vous prendriez , que vous laisseriez , sans qu'"
Bourget-Paul_Mensonges_<René-2392>_57825,"se plaignît; un être à vous enfin , et dont"
Bourget-Paul_Mensonges_<René-2392>_57833,et dont toutes les pensées vous appartiendraient? Cet ami sans
Bourget-Paul_Mensonges_<René-2392>_57854,"regrets que de ne pas vous avoir toujours servie ,"
Bourget-Paul_Mensonges_<René-2392>_57886,Et je sens que je vous aime assez pour réaliser
Bourget-Paul_Mensonges_<René-2392>_57901,. Non! ne secouez pas votre tête . Je suis
Bourget-Paul_Mensonges_<René-2392>_57923,jamais prononcer un mot qui vous force à vous repentir
Bourget-Paul_Mensonges_<René-2392>_57929,"force à vous repentir de votre indulgence , si vous"
Bourget-Paul_Mensonges_<René-2392>_57933,"de votre indulgence , si vous m' accordez d' essayer"
Bourget-Paul_Mensonges_<René-2392>_57945,épreuve . Mais ne serez - vous pas toujours à
Bourget-Paul_Mensonges_<René-2392>_57956,"de me rejeter loin de vous , le jour où"
Bourget-Paul_Mensonges_<René-2392>_57961,"vous , le jour où vous verrez que je suis"
Bourget-Paul_Mensonges_<René-2392>_57989,"tremble à l' idée que vous lirez ces lignes ,"
Bourget-Paul_Mensonges_<René-2392>_58006,les tracer . Que répondrez - vous? Me rappellerez -
Bourget-Paul_Mensonges_<René-2392>_58010,répondrez - vous? Me rappellerez - vous dans ce sanctuaire
Bourget-Paul_Mensonges_<René-2392>_58020,de la rue Murillo où vous m' avez été si
Bourget-Paul_Mensonges_<René-2392>_58043,", passées là auprès de vous , c' est comme"
Bourget-Paul_Mensonges_<René-2392>_58064,"il n' y a pour vous que dévouement , admiration"
Bourget-Paul_Mensonges_<René-2392>_58080,dites le mot: « Je vous pardonne . » Dites:
Bourget-Paul_Mensonges_<René-2392>_58087,. » Dites: « Je vous permets de me revoir
Bourget-Paul_Mensonges_<René-2392>_58104,"d' être amis . » Vous le diriez , si"
Bourget-Paul_Mensonges_<René-2392>_58109,"Vous le diriez , si vous pouviez lire en moi"
Bourget-Paul_Mensonges_<René-2392>_58120,au fond . Et si vous ne le dites pas
Bourget-Paul_Mensonges_<René-2392>_58302,hypothèses sur la conduite que Suzanne tiendrait après la lecture
Bourget-Paul_Mensonges_<René-2392>_58308,tiendrait après la lecture de sa lettre . Le premier
Bourget-Paul_Mensonges_<René-2392>_58327,"lucide fut l' exclamation de Françoise lorsque , revenu à"
Bourget-Paul_Mensonges_<René-2392>_58358,trouva nez à nez avec l' Auvergnate qui faillit en
Bourget-Paul_Mensonges_<René-2392>_58360,à nez avec l' Auvergnate qui faillit en laisser tomber
Bourget-Paul_Mensonges_<René-2392>_58365,qui faillit en laisser tomber sa lampe: —« Ah! monsieur
Bourget-Paul_Mensonges_<René-2392>_58374,"monsieur , » s' écria la brave fille , «"
Bourget-Paul_Mensonges_<René-2392>_58384,si vous saviez quelle inquiétude vous avez baillée à madame
Bourget-Paul_Mensonges_<René-2392>_58388,"inquiétude vous avez baillée à madame Fresneau , qu' elle"
Bourget-Paul_Mensonges_<René-2392>_58392,"à madame Fresneau , qu' elle en a les sangs"
Bourget-Paul_Mensonges_<René-2392>_58409,", » dit René à Émilie qui se précipita dans"
Bourget-Paul_Mensonges_<René-2392>_58410,» dit René à Émilie qui se précipita dans le
Bourget-Paul_Mensonges_<René-2392>_58423,"devant de lui , « tu t' es tourmentée parce"
Bourget-Paul_Mensonges_<René-2392>_58429,t' es tourmentée parce que tu ne m' as pas
Bourget-Paul_Mensonges_<René-2392>_58453,"- il tout bas en l' embrassant , « c'"
Bourget-Paul_Mensonges_<René-2392>_58462,c' est à cause d' Elle . . . »
Bourget-Paul_Mensonges_<René-2392>_58467,"Elle . . . » La jeune femme , qui"
Bourget-Paul_Mensonges_<René-2392>_58471,"» La jeune femme , qui avait réellement traversé une"
Bourget-Paul_Mensonges_<René-2392>_58482,"de journée cruelle , regarda son frère . Elle le"
Bourget-Paul_Mensonges_<René-2392>_58485,", regarda son frère . Elle le vit bouleversé lui"
Bourget-Paul_Mensonges_<René-2392>_58499,la fièvre dans les yeux; elle ne trouva plus la
Bourget-Paul_Mensonges_<René-2392>_58531,"pourtant si bien , —et elle lui répondit , tout"
Bourget-Paul_Mensonges_<René-2392>_58538,"répondit , tout bas , elle aussi , en lui"
Bourget-Paul_Mensonges_<René-2392>_58601,"matin , l' image de Rosalie avait eu le pouvoir"
Bourget-Paul_Mensonges_<René-2392>_58637,"plus cette image , mais la jeune fille elle -"
Bourget-Paul_Mensonges_<René-2392>_58640,", mais la jeune fille elle - même , rencontrer"
Bourget-Paul_Mensonges_<René-2392>_58705,délié de ses engagements envers celle qui se considérait à
Bourget-Paul_Mensonges_<René-2392>_58748,il sentit au regard de Rosalie qu' elle lisait dans
Bourget-Paul_Mensonges_<René-2392>_58750,au regard de Rosalie qu' elle lisait dans son cœur
Bourget-Paul_Mensonges_<René-2392>_58753,"Rosalie qu' elle lisait dans son cœur , comme dans"
Bourget-Paul_Mensonges_<René-2392>_58762,dans un livre ouvert . Elle était assise entre Fresneau
Bourget-Paul_Mensonges_<René-2392>_58784,sur une chaise vide où elle avait placé son peloton
Bourget-Paul_Mensonges_<René-2392>_58787,vide où elle avait placé son peloton de laine et
Bourget-Paul_Mensonges_<René-2392>_58795,laine et le chapeau de son père; René comprit par
Bourget-Paul_Mensonges_<René-2392>_58817,de se mettre auprès d' elle . Elle et sa
Bourget-Paul_Mensonges_<René-2392>_58819,mettre auprès d' elle . Elle et sa mère tricotaient
Bourget-Paul_Mensonges_<René-2392>_58821,d' elle . Elle et sa mère tricotaient des mitaines
Bourget-Paul_Mensonges_<René-2392>_58880,le professeur . C' était Émilie qui avait proposé cette
Bourget-Paul_Mensonges_<René-2392>_58881,professeur . C' était Émilie qui avait proposé cette partie
Bourget-Paul_Mensonges_<René-2392>_58899,toute à l' idée de son frère absent . Angélique
Bourget-Paul_Mensonges_<René-2392>_58905,"frère absent . Angélique Offarel l' avait aidée , de"
Bourget-Paul_Mensonges_<René-2392>_58991,"» disait Fresneau , « tu peux te vanter d'"
Bourget-Paul_Mensonges_<Claude-3929>_97770,toutes les preuves fournies par Claude s' accumulaient: l' opinion
Bourget-Paul_Mensonges_<Claude-3929>_97796,", l' offre que Suzanne lui avait adressée à lui"
Bourget-Paul_Mensonges_<Claude-3929>_97800,Suzanne lui avait adressée à lui - même de lui
Bourget-Paul_Mensonges_<Claude-3929>_97804,à lui - même de lui faire gagner de l'
Bourget-Paul_Mensonges_<Claude-3929>_97812,"de l' argent , et ses mensonges avérés . «"
Bourget-Paul_Mensonges_<Claude-3929>_97820,. « Quelles preuves puis - je avoir plus fortes
Bourget-Paul_Mensonges_<Claude-3929>_97829,"fortes , » se disait - il , « à"
Bourget-Paul_Mensonges_<Claude-3929>_97851,» Cette formule ravivait en lui l' affreuse image des
Bourget-Paul_Mensonges_<Claude-3929>_97865,"ce beau corps , et il fermait les yeux de"
Bourget-Paul_Mensonges_<Claude-3929>_97873,yeux de douleur . Puis il pensait à la visite
Bourget-Paul_Mensonges_<Claude-3929>_97879,"pensait à la visite de sa maîtresse rue Coëtlogon ,"
Bourget-Paul_Mensonges_<Claude-3929>_97887,"Coëtlogon , au billet qu' il avait là , dans"
Bourget-Paul_Mensonges_<Claude-3929>_97892,"il avait là , dans sa poche: « Et elle"
Bourget-Paul_Mensonges_<Claude-3929>_97898,poche: « Et elle ose me demander de me voir!
Bourget-Paul_Mensonges_<Claude-3929>_97901,elle ose me demander de me voir! . . .
Bourget-Paul_Mensonges_<Claude-3929>_97911,Que peut - elle vouloir me dire? . . .
Bourget-Paul_Mensonges_<Claude-3929>_97918,". . . Oui , j' irai à ce rendez"
Bourget-Paul_Mensonges_<Claude-3929>_97930,", et ce sera là ma vengeance , de l'"
Bourget-Paul_Mensonges_<Claude-3929>_97947,". Non , » continuait - il , « ce"
Bourget-Paul_Mensonges_<Claude-3929>_97953,"il , « ce serait m' abaisser jusqu' à elle;"
Bourget-Paul_Mensonges_<Claude-3929>_97968,est de l' ignorer . Je n' irai pas .
Bourget-Paul_Mensonges_<Claude-3929>_97976,pas . . . » Il était ballotté de l'
Bourget-Paul_Mensonges_<Claude-3929>_97991,"ces deux idées , et il se sentait impuissant à"
Bourget-Paul_Mensonges_<Claude-3929>_97999,"impuissant à choisir , tant son appétit de revoir Suzanne"
Bourget-Paul_Mensonges_<Claude-3929>_98011,", et tant était sincère sa résolution de ne pas"
Bourget-Paul_Mensonges_<Claude-3929>_98024,piège de ses mensonges . Son anxiété devint si grande
Bourget-Paul_Mensonges_<Claude-3929>_98030,anxiété devint si grande qu' il voulut demander conseil à
Bourget-Paul_Mensonges_<Claude-3929>_98039,à Claude . Alors seulement il s' étonna que cet
Bourget-Paul_Mensonges_<Claude-3929>_98082,"inutile , » se disait René en gagnant la rue"
Bourget-Paul_Mensonges_<Claude-3929>_98106,et demie du soir quand il sonna à la grande
Bourget-Paul_Mensonges_<Claude-3929>_98113,à la grande porte . Il vit de la lumière
Bourget-Paul_Mensonges_<Claude-3929>_98142,", contre toute probabilité . René le trouva qui se"
Bourget-Paul_Mensonges_<Claude-3929>_98279,"Colette , indiquèrent assez à René qui était ce quelqu'"
Bourget-Paul_Mensonges_<Claude-3929>_98286,était ce quelqu' un . Il n' aurait pas osé
Bourget-Paul_Mensonges_<Claude-3929>_98299,"sans le visible embarras de son ami , qui finit"
Bourget-Paul_Mensonges_<Claude-3929>_98305,"ami , qui finit par lui dire , avec un"
Bourget-Paul_Mensonges_<Claude-3929>_98322,", j' aime mieux que vous le sachiez: canis reversus"
Bourget-Paul_Mensonges_<Claude-3929>_98344,venir après le théâtre . Vous serait - il désagréable
Bourget-Paul_Mensonges_<Claude-3929>_98361,"—« Franchement , » fit René , « j' aime"
Bourget-Paul_Mensonges_<Claude-3929>_98364,"» fit René , « j' aime mieux ne pas"
Bourget-Paul_Mensonges_<Claude-3929>_98375,"voir . » —« Et vous , » interrogea Claude"
Bourget-Paul_Mensonges_<Claude-3929>_98385,", « où en êtes - vous? . . ."
Bourget-Paul_Mensonges_<Claude-3929>_98394,". » Et , quand le poète lui eut raconté"
Bourget-Paul_Mensonges_<Claude-3929>_98396,"Et , quand le poète lui eut raconté , en"
Bourget-Paul_Mensonges_<Claude-3929>_98404,", en quelques mots , sa situation actuelle , la"
Bourget-Paul_Mensonges_<Claude-3929>_98429,"- vous par lettre , il reprit: « Que vous"
Bourget-Paul_Mensonges_<Claude-3929>_98436,"« Que vous répondre? Avec ma faiblesse actuelle , est"
Bourget-Paul_Mensonges_<Claude-3929>_98444,", est - ce que j' ai qualité pour vous"
Bourget-Paul_Mensonges_<Claude-3929>_98452,pour vous parler? Qu' importe? J' y vois bien juste
Bourget-Paul_Mensonges_<Claude-3929>_98458,"y vois bien juste pour moi , tout en me"
Bourget-Paul_Mensonges_<Claude-3929>_98462,"pour moi , tout en me laissant choir à chaque"
Bourget-Paul_Mensonges_<Claude-3929>_98477,. Pourquoi n' y verrais - je pas juste pour
Bourget-Paul_Mensonges_<Claude-3929>_98493,être plus d' énergie que je n' en ai? Vous
Bourget-Paul_Mensonges_<Claude-3929>_98516,. . Voici . Êtes - vous décidé à devenir
Bourget-Paul_Mensonges_<Claude-3929>_98523,"décidé à devenir , comme moi , un maniaque d'"
Bourget-Paul_Mensonges_<Claude-3929>_98565,- vous . Suzanne ne vous donnera pas une raison
Bourget-Paul_Mensonges_<Claude-3929>_98583,"malheureux , après ce que vous lui avez dit ,"
Bourget-Paul_Mensonges_<Claude-3929>_98593,"si elle était innocente , vous lui feriez horreur et"
Bourget-Paul_Mensonges_<Claude-3929>_98602,et elle ne voudrait plus vous voir! . . .
Bourget-Paul_Mensonges_<Claude-3929>_98611,. Elle est venue chez vous . Pourquoi? Pour vous
Bourget-Paul_Mensonges_<Claude-3929>_98615,"chez vous . Pourquoi? Pour vous tenir là , dans"
Bourget-Paul_Mensonges_<Claude-3929>_98620,"vous tenir là , dans votre chambre et vous mettre"
Bourget-Paul_Mensonges_<Claude-3929>_98623,", dans votre chambre et vous mettre sa beauté sur"
Bourget-Paul_Mensonges_<Claude-3929>_98632,"sur les sens . Elle vous appelle , où? Précisément"
Bourget-Paul_Mensonges_<Claude-3929>_98641,Précisément dans l' endroit où vous pourrez le moins résister
Bourget-Paul_Mensonges_<Claude-3929>_98653,beauté . . . Elle vous dira ce que disent
Bourget-Paul_Mensonges_<Claude-3929>_98682,"mots . . . Mais vous la verrez , vous"
Bourget-Paul_Mensonges_<Claude-3929>_98686,"Mais vous la verrez , vous entendrez le frisson de"
Bourget-Paul_Mensonges_<Claude-3929>_98705,"de cantharides que la trahison! Vous le saurez , quand"
Bourget-Paul_Mensonges_<Claude-3929>_98710,"Vous le saurez , quand vous vous jetterez sur elle"
Bourget-Paul_Mensonges_<Claude-3929>_98743,Mais après? . . . Vous avez vu mon courage
Bourget-Paul_Mensonges_<Claude-3929>_98746,. . Vous avez vu mon courage d' hier .
Bourget-Paul_Mensonges_<Claude-3929>_98753,d' hier . Regardez bien mes lâchetés d' aujourd' hui
Bourget-Paul_Mensonges_<Claude-3929>_98782,la borne: Voilà pourtant où j' en serai dimanche! .
Bourget-Paul_Mensonges_<Claude-3929>_98793,". Après tout , si vous ne vous sentez pas"
Bourget-Paul_Mensonges_<Claude-3929>_98807,"d' elle , s' il vous faut de ce vin"
Bourget-Paul_Mensonges_<Claude-3929>_98821,"à cet ivrogne , dussiez - vous être malade à"
Bourget-Paul_Mensonges_<Claude-3929>_98835,"lâcheté est une solution . Moi , je l' ai"
Bourget-Paul_Mensonges_<Claude-3929>_98837,"une solution . Moi , je l' ai prise ."
Bourget-Paul_Mensonges_<Claude-3929>_98849,"vous de cette femme . Votre amour ou vous ,"
Bourget-Paul_Mensonges_<Claude-3929>_98852,"femme . Votre amour ou vous , vous y resterez"
Bourget-Paul_Mensonges_<Claude-3929>_98854,"Votre amour ou vous , vous y resterez . Nous"
Bourget-Paul_Mensonges_<Claude-3929>_98872,"nous démange . Suzanne sera votre mauvais lieu , comme"
Bourget-Paul_Mensonges_<Claude-3929>_98891,rappelez - vous ce que je vous aurai dit ce
Bourget-Paul_Mensonges_<Claude-3929>_98892,- vous ce que je vous aurai dit ce soir:
Bourget-Paul_Mensonges_<Claude-3929>_98908,. . . Du talent? je n' en ai plus
Bourget-Paul_Mensonges_<Claude-3929>_98922,l' honneur? où le placerais - je maintenant que j'
Bourget-Paul_Mensonges_<Claude-3929>_98926,placerais - je maintenant que j' ai pardonné ce que
Bourget-Paul_Mensonges_<Claude-3929>_98931,j' ai pardonné ce que j' ai pardonné? . .
Bourget-Paul_Mensonges_<Claude-3929>_98940,. . Ah! » conclut - il avec un accent
Bourget-Paul_Mensonges_<Claude-3929>_98948,"un accent déchirant , « vous êtes encore à temps"
Bourget-Paul_Mensonges_<Claude-3929>_98957,temps de vous sauver . Vous êtes en haut de
Bourget-Paul_Mensonges_<Claude-3929>_98996,"maintenant , adieu , si vous voulez ne pas voir"
Bourget-Paul_Mensonges_<Claude-3929>_99006,Colette . . . Pourquoi vous a - t -
Bourget-Paul_Mensonges_<Claude-3929>_99016,elle dit ce qu' elle vous a dit? . .
Bourget-Paul_Mensonges_<Claude-3929>_99022,"a dit? . . . Vous ne saviez rien ,"
Bourget-Paul_Mensonges_<Claude-3929>_99049,". Encore adieu , aimez - moi , René ,"
Bourget-Paul_Mensonges_<Claude-3929>_99052,", aimez - moi , René , et plaignez -"
Bourget-Paul_Mensonges_<Claude-3929>_99055,"moi , René , et plaignez - moi . »"
Bourget-Paul_Mensonges_<Claude-3929>_99056,", René , et plaignez - moi . » —«"
Bourget-Paul_Mensonges_<Claude-3929>_99066,"Non , » se disait le poète en rentrant chez"
Bourget-Paul_Mensonges_<Claude-3929>_99071,"le poète en rentrant chez lui , « je ne"
Bourget-Paul_Mensonges_<Claude-3929>_99074,"rentrant chez lui , « je ne descendrai pas dans"
Bourget-Paul_Mensonges_<Claude-3929>_99095,"- être , depuis qu' il assistait , en témoin"
Bourget-Paul_Mensonges_<Claude-3929>_99108,"douloureuses amours de Claude , il comprenait vraiment de quel"
Bourget-Paul_Mensonges_<Claude-3929>_99114,comprenait vraiment de quel mal son misérable ami était atteint
Bourget-Paul_Mensonges_<Claude-3929>_99120,"misérable ami était atteint . Il venait de découvrir ,"
Bourget-Paul_Mensonges_<Claude-3929>_99126,"venait de découvrir , chez lui même , la monstruosité"
Bourget-Paul_Mensonges_<Claude-3929>_99165,", après tout ce qu' il savait , il désirait"
Bourget-Paul_Mensonges_<Claude-3929>_99168,"ce qu' il savait , il désirait encore Suzanne ,"
Bourget-Paul_Mensonges_<Claude-3929>_99173,"il désirait encore Suzanne , il désirait cette gorge palpée"
Bourget-Paul_Mensonges_<Claude-3929>_99215,"blonde et blanche qui troublait son sang , plus rien"
Bourget-Paul_Mensonges_<Claude-3929>_99228,"Voilà où en était descendu son noble amour , son"
Bourget-Paul_Mensonges_<Claude-3929>_99232,"descendu son noble amour , son culte pour celle qu'"
Bourget-Paul_Mensonges_<Claude-3929>_99237,son culte pour celle qu' il avait d' abord appelée
Bourget-Paul_Mensonges_<Claude-3929>_99242,il avait d' abord appelée sa Madone . S' il
Bourget-Paul_Mensonges_<Claude-3929>_99246,appelée sa Madone . S' il cédait à cet immonde
Bourget-Paul_Mensonges_<Claude-3929>_99275,de corruption où se débattait son ami avait été si
Bourget-Paul_Mensonges_<Claude-3929>_99283,été si forte qu' elle lui rendit l' énergie de
Bourget-Paul_Mensonges_<Claude-3929>_99291,énergie de se dire: « Je me donne ma parole
Bourget-Paul_Mensonges_<Claude-3929>_99294,dire: « Je me donne ma parole d' honneur de
Bourget-Paul_Mensonges_<Claude-3929>_99313,"et , cette parole , il sut la tenir ."
Bourget-Paul_Mensonges_<Claude-3929>_99324,l' heure même où Suzanne l' attendait dans le petit
Bourget-Paul_Mensonges_<Claude-3929>_99338,"de désir et désespérée , il frémissait , lui aussi"
Bourget-Paul_Mensonges_<Claude-3929>_99341,"désespérée , il frémissait , lui aussi , mais enfermé"
Bourget-Paul_Mensonges_<Claude-3929>_99347,"aussi , mais enfermé dans sa chambre , et se"
Bourget-Paul_Mensonges_<Claude-3929>_99354,", et se répétant: « Je n' irai pas ,"
Bourget-Paul_Mensonges_<Claude-3929>_99359,"Je n' irai pas , je n' irai pas ."
Bourget-Paul_Mensonges_<Claude-3929>_99367,pas . . . » Il songeait à son ami
Bourget-Paul_Mensonges_<Claude-3929>_99370,". » Il songeait à son ami , et il"
Bourget-Paul_Mensonges_<Claude-3929>_99374,"à son ami , et il reprenait: « Pauvre Claude!"
Bourget-Paul_Mensonges_<Claude-3929>_99377,", et il reprenait: « Pauvre Claude! » sentant à"
Bourget-Paul_Mensonges_<Claude-3929>_99388,cœur toute la détresse de ce vaincu de la luxure
Bourget-Paul_Mensonges_<Claude-3929>_99399,vaincu dans la lutte qu' il engageait à son tour
Bourget-Paul_Mensonges_<Claude-3929>_99402,lutte qu' il engageait à son tour . Il se
Bourget-Paul_Mensonges_<Claude-3929>_99405,engageait à son tour . Il se plaignait en plaignant
Bourget-Paul_Mensonges_<Claude-3929>_99419,", et cette pitié aidait son courage , comme aussi"
Bourget-Paul_Mensonges_<Claude-3929>_99431,religieuses prolongées si tard dans sa vie . Il avait
Bourget-Paul_Mensonges_<Claude-3929>_99434,tard dans sa vie . Il avait cessé de pratiquer
Bourget-Paul_Mensonges_<Claude-3929>_99442,"de pratiquer , depuis qu' il avait cessé d' être"
Bourget-Paul_Mensonges_<Claude-3929>_99449,cessé d' être pur; et il s' était laissé gagner
Bourget-Paul_Mensonges_<Claude-3929>_99522,"appel du désir physique , le neveu et l' élève"
Bourget-Paul_Mensonges_<Claude-3929>_99535,Taconet retrouvait cette énergie à son service . Quand les
Bourget-Paul_Mensonges_<Claude-3929>_99569,"la rue des Dames , il se dit: « Suzanne"
Bourget-Paul_Mensonges_<Claude-3929>_99581,chez elle . . . Je suis sauvé . »
Bourget-Paul_Mensonges_<Claude-3929>_99586,Je suis sauvé . » Il ne l' était pas
Bourget-Paul_Mensonges_<Claude-3929>_99593,"l' était pas , et son impuissance à suivre dans"
Bourget-Paul_Mensonges_<Claude-3929>_99598,son impuissance à suivre dans sa pleine rigueur le conseil
Bourget-Paul_Mensonges_<Claude-3929>_99608,donné par Claude aurait dû lui en être la preuve
Bourget-Paul_Mensonges_<Claude-3929>_99624,"les jours qui suivirent , il ne se décida nettement"
Bourget-Paul_Mensonges_<Claude-3929>_99642,"respirait cette femme , dont il se croyait , dont"
Bourget-Paul_Mensonges_<Claude-3929>_99647,"il se croyait , dont il se voulait délivré ."
Bourget-Paul_Mensonges_<Claude-3929>_99652,"il se voulait délivré . Il se donnait , pour"
Bourget-Paul_Mensonges_<Claude-3929>_99667,sortes de prétextes spécieux: « Je suis aussi loin d'
Bourget-Paul_Mensonges_<Claude-3929>_99679,"dans cette chambre , que je le serais à Venise"
Bourget-Paul_Mensonges_<Claude-3929>_99689,"ou à Rome , puisque je n' irai pas chez"
Bourget-Paul_Mensonges_<Claude-3929>_99708,". . » En réalité il attendait , —il n'"
Bourget-Paul_Mensonges_<Claude-3929>_99719,su dire quoi . Mais il sentait que cette passion
Bourget-Paul_Mensonges_<Claude-3929>_99741,aurait lieu entre Suzanne et lui . Comment? Où? Qu'
Bourget-Paul_Mensonges_<Claude-3929>_99752,", elle aurait lieu . Il ne s' avouait pas"
Bourget-Paul_Mensonges_<Claude-3929>_99769,elle était si bien en lui qu' il ne quittait
Bourget-Paul_Mensonges_<Claude-3929>_99771,si bien en lui qu' il ne quittait plus son
Bourget-Paul_Mensonges_<Claude-3929>_99775,qu' il ne quittait plus son logement de la rue
Bourget-Paul_Mensonges_<Claude-3929>_99813,"n' était tentée , et il se mangeait le cœur"
Bourget-Paul_Mensonges_<Claude-3929>_99831,"face de Suzanne , qu' il subissait sans l' admettre"
Bourget-Paul_Mensonges_<Claude-3929>_99842,s' exaspérait au point de le jeter subitement à sa
Bourget-Paul_Mensonges_<Claude-3929>_99846,"de le jeter subitement à sa table , et là"
Bourget-Paul_Mensonges_<Claude-3929>_99852,"table , et là , il écrivait à l' adresse"
Bourget-Paul_Mensonges_<Claude-3929>_99869,amour le plus effréné . Sa rage intérieure se donnait
Bourget-Paul_Mensonges_<Claude-3929>_99880,en des lignes folles où il l' insultait et l'
Bourget-Paul_Mensonges_<Claude-3929>_99885,"il l' insultait et l' idolâtrait , où il entremêlait"
Bourget-Paul_Mensonges_<Claude-3929>_99888,"et l' idolâtrait , où il entremêlait les mots de"
Bourget-Paul_Mensonges_<Claude-3929>_99906,alors que les lamentations de Claude retentissaient de nouveau dans
Bourget-Paul_Mensonges_<Claude-3929>_99911,"Claude retentissaient de nouveau dans son souvenir , et il"
Bourget-Paul_Mensonges_<Claude-3929>_99915,"dans son souvenir , et il lacérait ce papier ,"
Bourget-Paul_Mensonges_<Claude-3929>_99926,de la plainte insensée qu' il étouffait en lui .
Bourget-Paul_Mensonges_<Claude-3929>_99929,insensée qu' il étouffait en lui . Il se couchait
Bourget-Paul_Mensonges_<Claude-3929>_99931,il étouffait en lui . Il se couchait sur des
Bourget-Paul_Mensonges_<Claude-3929>_99949,comme au seul bienfait qu' il pût désirer maintenant .
Bourget-Paul_Mensonges_<Claude-3929>_99954,il pût désirer maintenant . Il se levait sur des
Bourget-Paul_Mensonges_<Claude-3929>_99977,"de toute la nature , lui était intolérable , et"
Bourget-Paul_Mensonges_<Claude-3929>_99982,"lui était intolérable , et le poète qui survivait en"
Bourget-Paul_Mensonges_<Claude-3929>_99984,"intolérable , et le poète qui survivait en lui ,"
Bourget-Paul_Mensonges_<Claude-3929>_99987,"le poète qui survivait en lui , malgré tout ,"
Bourget-Paul_Mensonges_<Claude-3929>_100021,"dans les ténèbres commençantes , il pouvait goûter la douceur"
Bourget-Paul_Mensonges_<Claude-3929>_100035,était l' heure aussi que sa pauvre sœur redoutait pour
Bourget-Paul_Mensonges_<Claude-3929>_100040,sa pauvre sœur redoutait pour lui davantage . Ils s'
Bourget-Paul_Mensonges_<Claude-3929>_100054,lendemain de leur dispute: —« Tu es fâché contre moi
Bourget-Paul_Mensonges_<Claude-3929>_100058,"—« Tu es fâché contre moi , toujours? » était"
Bourget-Paul_Mensonges_<Claude-3929>_100063,"moi , toujours? » était - elle venue lui demander"
Bourget-Paul_Mensonges_<Claude-3929>_100066,"» était - elle venue lui demander , avec cette"
Bourget-Paul_Mensonges_<Claude-3929>_100087,"—« Non , » avait - il répondu , «"
Bourget-Paul_Mensonges_<Claude-3929>_100097,tous les torts étaient à moi; mais je t' en
Bourget-Paul_Mensonges_<Claude-3929>_100099,"torts étaient à moi; mais je t' en conjure ,"
Bourget-Paul_Mensonges_<Claude-3929>_100100,"étaient à moi; mais je t' en conjure , si"
Bourget-Paul_Mensonges_<Claude-3929>_100105,"t' en conjure , si tu ne veux pas me"
Bourget-Paul_Mensonges_<Claude-3929>_100109,si tu ne veux pas me revoir injuste et mauvais
Bourget-Paul_Mensonges_<Claude-3929>_100120,"l' autre jour , ne me parle plus jamais de"
Bourget-Paul_Mensonges_<Claude-3929>_100127,plus jamais de ce dont tu m' as parlé .
Bourget-Paul_Mensonges_<Claude-3929>_100128,jamais de ce dont tu m' as parlé . .
