,text_surronding
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50709,"de cet amour . – Mon père , je vous"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50712,". – Mon père , je vous jure . ."
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50713,"– Mon père , je vous jure . . ."
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50737,"bien méprisable celle qui remplit ton cœur , pour que"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50742,"ton cœur , pour que tu n' oses me la"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50759,"insultez pas , s' écria Richard en s' oubliant malgré"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50764,"Richard en s' oubliant malgré lui , elle a droit"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50784,? – A quoi bon vous le dire ? répondit
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50789,"vous le dire ? répondit le jeune homme , dont"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50793,"répondit le jeune homme , dont le trouble était extrême"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50800,"trouble était extrême , mais qu' un pieux mensonge vint"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50826,"morte . . . pour moi du moins , se"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50832,"du moins , se dit Richard . Puis répondant à"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50840,répondant à l' exclamation d' Henri : – Ne m'
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50844,d' Henri : – Ne m' en demande pas davantage
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50850,"en demande pas davantage , mon père . – Je"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50854,", mon père . – Je te comprends , reprit"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50855,"mon père . – Je te comprends , reprit Henri"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50859,"Je te comprends , reprit Henri d' un ton affectueux"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50876,"? – Oui , balbutia le jeune homme . –"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50887,est cet amour fatal qui t' a tellement absorbé que
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50897,"pendant quatre mois , durant ton absence , tu m'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50900,", durant ton absence , tu m' as laissé sans"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50901,"durant ton absence , tu m' as laissé sans nouvelles"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50908,"laissé sans nouvelles . – Pardonne - moi , je"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50909,"sans nouvelles . – Pardonne - moi , je n'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50912,"– Pardonne - moi , je n' étais pas à"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50920,pas à Rome . – Tu étais près d' elle
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50937,". – Mais , fit Renaud , après avoir profondément"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50948,"pendant quelques instants , as - tu promis à cette"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50968,"tombe ? – Non , mon père . – Eh"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50976,"– Eh bien alors , Richard , il faut épouser"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_50996,"est plus , si elle t' a véritablement aimé ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51003,"véritablement aimé , sourira à ton bonheur ; car sais"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51008,ton bonheur ; car sais - tu ce que souvent
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51013,"- tu ce que souvent je pense , cher enfant"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51016,"que souvent je pense , cher enfant , lorsque j'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51020,", cher enfant , lorsque j' analyse la somme immense"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51033,"le sort a déversée sur ma tête , du jour"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51039,"tête , du jour où j' ai rencontré Marguerite :"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51052,"ce jour - là , me voyant loin de toi"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51073,"vie , de grouper dans mon cœur tous les sentiments"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51089,", ta sainte mère , ma pauvre Geneviève , priait"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51096,"Geneviève , priait Dieu pour mon bonheur . Va ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51102,"bonheur . Va , crois - moi , la jalousie"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51194,"l' aimer d' amour objecta Richard , qui se sentait"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51196,"d' amour objecta Richard , qui se sentait ébranlé malgré"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51201,qui se sentait ébranlé malgré lui par les éloquentes paroles
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51207,par les éloquentes paroles de son père . – L'
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51232,"l' amour , et Angèle t' aime . Et d'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51247,"yeux sur Marguerite et sur moi , la vue de"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51254,"la vue de notre bonheur te servira d' exemple ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51267,"plus qu' une affection que je lui ai vouée ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51272,"je lui ai vouée , tu le sais , c'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51281,c' est un culte ! Richard avait déjà voulu mettre
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51291,un monde entre Marguerite et lui . Pour la première
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51297,. Pour la première fois il se dit qu' un
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51325,"distance . – Voyons , Richard , poursuivait Henri ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51328,"Voyons , Richard , poursuivait Henri , sois heureux malgré"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51333,"Henri , sois heureux malgré toi s' il le faut"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51342,"faut : mais , pour ton propre bonheur , ne"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51347,"ton propre bonheur , ne me résiste pas ! –"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51356,– C' est en effet mon unique planche de salut
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51364,"de salut , se dit le jeune homme . –"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51369,"le jeune homme . – Tu ne reponds pas ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51374,"Tu ne reponds pas , tu hésites encore ? –"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51382,"? – Non , répondit Richard d' un ton résolu"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51388,"d' un ton résolu , j' épouserai Angèle , mon"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51392,", j' épouserai Angèle , mon père . Fais prévoir"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51410,". Va la rejoindre , Richard , mais ne lui"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51419,lui dis rien encore et prie Ferrand de venir me
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51423,"et prie Ferrand de venir me trouver ici , car"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51433,il faut avant tout que je lui parle . –
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51438,"je lui parle . – J' y cours , fit"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51443,"J' y cours , fit Richard . Et s' élançant"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51447,"fit Richard . Et s' élançant dans le jardin ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51462,"les croisées de Marguerite , il s' écria : –"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51469,écria : – Oh ! je ne veux . plus
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51485,"instants après cette scène , Richard pénétra dans l' atelier"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51513,pour faire quelques acquisitions . Richard était dans un de
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51539,"avec le passé , par son mariage avec Angèle ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51544,"son mariage avec Angèle , il prit Ferrand à l'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51552,à l' écart et lui dit d' un air mystérieux
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51563,agité que son père voulait lui parler tout de suite
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51572,suite . L' émotion de Richard était si visible que
Stapleaux-Leopold_Le-Roman-d-un-pere_<Ursule-1645>_51651,"– Ces architectes , poursuivit le peintre en maugréant ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64907,"nuit était complétement venue , Henri avait gagné le jardin"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64913,avait gagné le jardin ; il s' enfonça dans une
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64930,"découvrir les deux entrées de sa villa , ainsi que"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64942,la villa de Ferrand . Il attendit . Richard sortit
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64945,Ferrand . Il attendit . Richard sortit de chez Ferrand
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64978,"n' étaient plus éclairées , il se dirigea vers la"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_64988,demeure de son père . Henri lui barra le passage
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65002,est toi ? lui dit - il . – J'
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65006,dit - il . – J' ai oublié mes gants
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65009,. – J' ai oublié mes gants dans ma chambre
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65012,"ai oublié mes gants dans ma chambre , dit Richard"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65016,"dans ma chambre , dit Richard d' une voix émue"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65022,d' une voix émue . Renaud feignit de ne pas
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65027,Renaud feignit de ne pas le remarquer . – Va
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65037,les chercher ! . dit - il . Je me
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65040,. dit - il . Je me rends chez Ferrand
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65047,"rends chez Ferrand . Et il quitta Richard , qui"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65049,"Ferrand . Et il quitta Richard , qui quelques instants"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65051,"Et il quitta Richard , qui quelques instants après se"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65070,Marguerite . – Que peut - il m' écrire ?
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65094,avait lu le billet de Richard . – Ah !
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65099,Richard . – Ah ! l' insensé ! mourir !
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65104,l' insensé ! mourir ! Il aura surpris mon émotion
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65110,"aura surpris mon émotion , il aura pris ma pitié"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65120,pour de la douleur : il n' a pas compris
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65149,", je ne veux plus le voir . Et elle"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65170,du boudoir s' ouvrit et Richard parut . – Ne
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65179,"Ne craignez rien , dit - il , nous sommes"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65203,"moi ! Merci . – Richard , je ne veux"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65205,"Merci . – Richard , je ne veux pas que"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65210,"je ne veux pas que vous mouriez , votre devoir"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65213,"pas que vous mouriez , votre devoir est de vivre"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65220,"est de vivre . – Mon devoir , répéta le"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65224,"– Mon devoir , répéta le jeune homme , en"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65238,"des plus violentes , que me parlez - vous de"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65240,"violentes , que me parlez - vous de devoir lorsque"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65247,de devoir lorsque la fatalité m' écrase . J' ai
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65250,la fatalité m' écrase . J' ai lutté en vain
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65263,humaines ont des bornes ; je n' ai plus la
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65275,bien et du mal ; je ne veux plus comprendre
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65281,ne veux plus comprendre ; je ne veux plus analyser
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65291,"ce qui se passe en moi : je pars ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65293,"se passe en moi : je pars , je fuis"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65296,"moi : je pars , je fuis un mariage désormais"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65307,". – Mais Angèle a votre parole , s' écria"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65322,"c' est vrai , reprit Richard , avec un accent"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65331,"accent d' ironique amertume , j' avais d' abord consenti"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65340,"consenti à ce mariage , j' y voyais , j'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65344,", j' y voyais , j' y croyais voir même"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65386,un espoir de salut . Je croyais que le devoir
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65401,"amour filial , que sais - je ? avaient enfin"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65408,? avaient enfin éteint dans mon cœur tout souvenir du
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65427,"ressuscité le terrible fantôme de mon rêve éblouissant , j'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65431,"de mon rêve éblouissant , j' ai senti que je"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65435,", j' ai senti que je me mentais à moi"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65439,"que je me mentais à moi - même , que"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65447,", que rien ne pouvait me faire vous oublier ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65462,– Mourir ! – Si je ne puis vaincre mon
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65466,"Si je ne puis vaincre mon odieuse passion , je"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65470,"vaincre mon odieuse passion , je la fuirai dans la"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65481,". – Un suicide ! Vous un chrétien , un"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65489,", un . fils ! Vous n' aimez donc plus"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65494,Vous n' aimez donc plus votre père ? – Si
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65502,"– Si ; mais je vous adore , vous !"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65505,"mais je vous adore , vous ! Il y eut"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65517,". Marguerite reprit : – Richard , au nom du"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65526,"du ciel , renoncez à votre horrible projet ! jurez"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65531,votre horrible projet ! jurez - moi de vivre !
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65537,moi de vivre ! Angèle vous aime et vous attend
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65540,"! Angèle vous aime et vous attend , elle est"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65547,", elle est déjà moralement votre femme . – Ce"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65558,est point à vous à me le dire . Nous
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65568,"étions faits l' un pour l' autre , telle est"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65573,"l' autre , telle est ma conviction , une fatalité"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65599,"torture , et quant à moi , je sens déjà"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65601,"et quant à moi , je sens déjà que mon"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65605,", je sens déjà que mon être entier se révolte"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65613,se révolte contre elle ; je suis prêt à devenir
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65627,disant : « Fuis avec moi . » – Oh
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65639,! quelle pensée ! Et Marguerite se cacha le visage
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65669,"ferons - nous , si je reste ? Vous êtes"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65672,", si je reste ? Vous êtes femme , Marguerite"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65676,"? Vous êtes femme , Marguerite , et je ne"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65679,"femme , Marguerite , et je ne suis qu' un"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65738,destinée . Que pouvait répondre Marguerite ? – Mais vous
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65742,répondre Marguerite ? – Mais vous vivrez ? dit -
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65746,Mais vous vivrez ? dit - elle . – Le
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65752,elle . – Le sais - je ? Adieu !
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65757,- je ? Adieu ! Il allait partir . Marguerite
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65761,! Il allait partir . Marguerite le rappela : –
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65762,Il allait partir . Marguerite le rappela : – Richard
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65766,Marguerite le rappela : – Richard ! Il s' arrêta
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65768,rappela : – Richard ! Il s' arrêta et revintvers
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65772,! Il s' arrêta et revintvers elle . – Je
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65773,Il s' arrêta et revintvers elle . – Je vous
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65776,"et revintvers elle . – Je vous en conjure ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65777,"revintvers elle . – Je vous en conjure , du"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65796,raison ! – Oui . Je ne suis plus celle
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65802,ne suis plus celle qui vous jurait d' être à
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65807,"vous jurait d' être à vous , Dieu lui -"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65816,"- même , en permettant mon parjure involontaire , m'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65820,"permettant mon parjure involontaire , m' a déliée de mon"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65824,", m' a déliée de mon serment . Je suis"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65827,"déliée de mon serment . Je suis la raison ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65832,"Je suis la raison , je suis le devoir ;"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65837,"je suis le devoir ; je parle , non pour"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65842,"je parle , non pour moi , mais pour vous"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65846,"pour moi , mais pour vous , pour Angèle ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65852,", pour Angèle , pour votre père , qui vous"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65856,"pour votre père , qui vous chérissent et qui seront"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65863,et qui seront inconsolables si vous les quittez . –
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65869,les quittez . – Mais je ne me sens pas
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65882,"en aimer une autre que vous , et chaque seconde"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65888,", et chaque seconde que je passe ici me rend"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65891,seconde que je passe ici me rend moralement le plus
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65900,"plus abominable des hommes ! Je fuis par devoir ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65922,"que le mien ; car j' ai tout pesé ,"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65932,"tout compris , et si je désespère ceux que je"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65936,"si je désespère ceux que je devrais chérir , c'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65946,est qu' une implacable nécessité m' ordonne d' aller cacher
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65956,au loin la douleur que m' inspire l' immensité de
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65961,m' inspire l' immensité de mon bonheur perdu ! Suffoqué
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65970,"Suffoqué par l' émotion , Richard , en terminant cette"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65983,"sur le divan , et ses yeux se remplirent de"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65990,se remplirent de larmes . Marguerite le contempla en silence
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_65991,remplirent de larmes . Marguerite le contempla en silence pendant
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66002,secondes . Le désespoir de Richard la navrait . –
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66003,. Le désespoir de Richard la navrait . – Ainsi
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66010,". – Ainsi , reprit - elle , sans le"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66017,", sans le vouloir , j' aurai fait votre malheur"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66020,"vouloir , j' aurai fait votre malheur àtous deux !"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66033,"plus imprévue des fatalités , j' aurai causé votre désespoir"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66036,"fatalités , j' aurai causé votre désespoir et plongé votre"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66040,causé votre désespoir et plongé votre père dans un chagrin
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66048,"un chagrin éternel , car votre éloignement empoisonnera sa vie"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66056,sa vie . – Ne vous aura - t -
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66064,t - il pas pour m' oublier ? L' amour
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66078,finira par effacer jusqu' à mon souvenir . – Vous
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66082,"à mon souvenir . – Vous êtes ingrat , Richard"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66086,"– Vous êtes ingrat , Richard . Le cœur humain"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66162,d' amour . Que suis - je pour votre père
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66165,Que suis - je pour votre père ? – Tout
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66171,"père ? – Tout , vous le savez bien ."
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66186,"an , il ignorait encore mon existence , tandis qu'"
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66220,que le premier cri que vous avez poussé en venant
Stapleaux-Leopold_Le-Roman-d-un-pere_<Henri-2181>_66236,"lui , et , par ma faute , ces deux"
