,text_surronding
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6894,"les siens , chez lesquels il vit toujours , sa"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6898,"lesquels il vit toujours , sa santé , qui l'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6902,", sa santé , qui l' envoie régulièrement en sanatorium"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6908,"envoie régulièrement en sanatorium , son travail aux Assicurazioni generali"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6920,l' usine d' amiante de son beau - frère .
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6926,beau - frère . Tout l' incite à traverser les
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_6999,"L' Amérique , germe dans son esprit . Il y"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7002,germe dans son esprit . Il y travaille jusqu' à
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7020,"conduit , Max Brod et lui , à Leipzig ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7026,", à Leipzig , où il rencontre l' éditeur Rowohlt"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7051,"Après quoi , seul , il se rend au sanatorium"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7063,", dans le Harz . Il ne durera guère ."
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7068,Il ne durera guère . Il le sait . Il
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7072,". Il le sait . Il écrit , coup sur"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7085,"Verdict , La Métamorphose , reste un an sans pouvoir"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7094,"pouvoir tracer un mot , songe à se tuer puis"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7099,songe à se tuer puis entame Le Procès au moment
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7197,ce sera l' œuvre qui le fuyait . Joyce est
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Kafka-581>_7236,", comme Proust , qu' il n' y a rien"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19411,", on lui a adjoint un canonnier , Alexeï ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19493,"sommairement coulé du blindage . Ilya , qui va gagner"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19495,"du blindage . Ilya , qui va gagner le poste"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19508,"en étrave , s' introduit le premier par l' écoutille"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19532,face à sa radio . Le canonnier précède Ivan pour
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19535,radio . Le canonnier précède Ivan pour occuper son siège
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19538,"canonnier précède Ivan pour occuper son siège , derrière le"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19558,"dans la tourelle tandis qu' Ivan , mains en appui"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19567,"appui sur les trappes de sa coupole , marque un"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19583,étroitesse du compartiment de combat le surprend . Le JS
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19640,"d' un placard , et Ivan doit réprimer une légère"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19662,", d' une voix qu' il veut brève , si"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19671,si chacun est paré . Il constate que la disposition
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19719,le mazout le fer . Ilya a ouvert le volet
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19733,le diesel en préchauffage . Ivan domine la tête et
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19750,"latéral du canon , qui le protégera du recul ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19755,"le protégera du recul , lui cache le buste d'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19766,", la culasse massive , ses jambes . Il s'"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19777,encore un instant avant qu' il ne se rappelle qu'
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19782,il ne se rappelle qu' il est le commandant et
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19787,il est le commandant et donne l' ordre de démarrer
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19831,"les fentes d' observation , Ivan aperçoit à gauche ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<un canonnier-1527>_19895,voisin vient se placer à sa hauteur pour former le
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24851,. Le moteur cale . Ivan donne du front contre
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24859,front contre la coupole mais son casque amortit le choc
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24865,casque amortit le choc . Il ne s' explique pas
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24879,ce bruit assourdissant . Lorsqu' il peut à nouveau regarder
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24886,"à nouveau regarder devant , il découvre que le «"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24961,", avec ses occupants . Ivan , les yeux sur"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24981,", mon Dieu . » Il devrait donner l' ordre"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_24998,d' « Orel » et répète : « Mon Dieu
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25005,« Mon Dieu . » Ilya se déporte pour contourner
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25103,étincelles qui fusent droit sur Ivan et s' évanouissent après
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25126,"qu' on les entende . Ivan , d' une voix"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25134,"une voix enrouée , prévient Alexeï . Mais celui -"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25137,", prévient Alexeï . Mais celui - ci a vu"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25164,", si près , qu' Ivan croit qu' il va"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25167,", qu' Ivan croit qu' il va venir en butée"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25173,va venir en butée . Alexeï prévient . Tout le
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25225,éclair blanc du départ . Ivan n' entend plus rien
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25231,"n' entend plus rien et poursuit sans y songer ,"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25236,"poursuit sans y songer , sa litanie . La fumée"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25316,", au premier étage . Alexeï a jeté un coup"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25327,œil à la lampe . Il amène le réticule sur
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25335,"réticule sur les fenêtres , hurle , sans s' entendre"
Bergounioux-Pierre_Le-recit-absent-Le-baiser-de-sorciere_<Ivan-1896>_25345,", et tout à nouveau disparaît derrière l' éclair du"
