,text_surronding
Perret-Paul_L-Ame-muree_<Sillette-1376>_28985,t - il . Ne me donnez pas ce nom
Perret-Paul_L-Ame-muree_<Sillette-1376>_29000,d' une raillerie . – Moi ! fit - elle
Perret-Paul_L-Ame-muree_<Sillette-1376>_29003,". – Moi ! fit - elle , te railler"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29006,"! fit - elle , te railler ! – Ce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29012,"railler ! – Ce nom me trouble , et me"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29016,"nom me trouble , et me ferait regretter de vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29020,et me ferait regretter de vous entendre . – Je
Perret-Paul_L-Ame-muree_<Sillette-1376>_29024,"de vous entendre . – Je me tais , dit"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29029,"Je me tais , dit Sillette … Je serai sage"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29031,"tais , dit Sillette … Je serai sage désormais ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29036,"Je serai sage désormais , mon maître , et je"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29040,", mon maître , et je dirai tout court :"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29045,je dirai tout court : Je vous aime . –
Perret-Paul_L-Ame-muree_<Sillette-1376>_29046,dirai tout court : Je vous aime . – Pourquoi
Perret-Paul_L-Ame-muree_<Sillette-1376>_29051,vous aime . – Pourquoi m' aimeriez - vous ?
Perret-Paul_L-Ame-muree_<Sillette-1376>_29053,. – Pourquoi m' aimeriez - vous ? Je suis
Perret-Paul_L-Ame-muree_<Sillette-1376>_29056,m' aimeriez - vous ? Je suis laid … –
Perret-Paul_L-Ame-muree_<Sillette-1376>_29061,"Je suis laid … – Tu es beau , quand"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29066,"Tu es beau , quand tu me regardes . J'"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29067,"es beau , quand tu me regardes . J' avais"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29070,quand tu me regardes . J' avais entendu dire autrefois
Perret-Paul_L-Ame-muree_<Sillette-1376>_29076,avais entendu dire autrefois que tes yeux étaient durs .
Perret-Paul_L-Ame-muree_<Sillette-1376>_29081,tes yeux étaient durs . J' ai donc été la
Perret-Paul_L-Ame-muree_<Sillette-1376>_29088,donc été la première et je serai la seule qui
Perret-Paul_L-Ame-muree_<Sillette-1376>_29100,"vus s' adoucir . – Je suis laid , reprit"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29105,"Je suis laid , reprit le juge , parce que"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29110,"le juge , parce que je suis sans grâce ."
Perret-Paul_L-Ame-muree_<Sillette-1376>_29118,"grâce . Jeune encore , je n' ai jamais connu"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29128,la jeunesse . Que pouvez - vous donc me trouver
Perret-Paul_L-Ame-muree_<Sillette-1376>_29131,Que pouvez - vous donc me trouver de commun avec
Perret-Paul_L-Ame-muree_<Sillette-1376>_29138,de commun avec ceux qui vous entouraient autrefois de fêtes
Perret-Paul_L-Ame-muree_<Sillette-1376>_29163,"de ceux - là . Vous l' avez aimé ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29168,"Vous l' avez aimé , vous ne m' aimez pas"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29170,"avez aimé , vous ne m' aimez pas … –"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29175,m' aimez pas … – Me parlerez - vous donc
Perret-Paul_L-Ame-muree_<Sillette-1376>_29177,pas … – Me parlerez - vous donc toujours du
Perret-Paul_L-Ame-muree_<Sillette-1376>_29185,toujours du passé ? interrompit Sillette en lui fermant la
Perret-Paul_L-Ame-muree_<Sillette-1376>_29187,passé ? interrompit Sillette en lui fermant la bouche de
Perret-Paul_L-Ame-muree_<Sillette-1376>_29192,lui fermant la bouche de sa main . Il oublia
Perret-Paul_L-Ame-muree_<Sillette-1376>_29195,bouche de sa main . Il oublia tout . Ses
Perret-Paul_L-Ame-muree_<Sillette-1376>_29199,. Il oublia tout . Ses lèvres se pressèrent contre
Perret-Paul_L-Ame-muree_<Sillette-1376>_29219,"– Les autres ! reprit Sillette , toujours les autres"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29231,Eh bien ! non ! vous n' avez rien de
Perret-Paul_L-Ame-muree_<Sillette-1376>_29241,"commun avec eux … Ils m' ont , comme vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29245,"Ils m' ont , comme vous le dites , rassasiée"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29256,"parties bruyantes , ils ne m' ont point donné leur"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29263,point donné leur âme … Je ne la leur demandais
Perret-Paul_L-Ame-muree_<Sillette-1376>_29271,leur demandais pas ! … Me l' eussent - ils
Perret-Paul_L-Ame-muree_<Sillette-1376>_29282,", le beau présent ! Je ne suis pas bien"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29293,qu' ils y croyaient . Vous croyez à la vôtre
Perret-Paul_L-Ame-muree_<Sillette-1376>_29299,"croyez à la vôtre , vous ! … Ah !"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29304,vous ! … Ah ! vous êtes même persuadé que
Perret-Paul_L-Ame-muree_<Sillette-1376>_29309,vous êtes même persuadé que je la mets en danger
Perret-Paul_L-Ame-muree_<Sillette-1376>_29317,en danger . Et pourtant vous ne me la retirez
Perret-Paul_L-Ame-muree_<Sillette-1376>_29319,. Et pourtant vous ne me la retirez pas …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29324,me la retirez pas … Vous me la livrez plutôt
Perret-Paul_L-Ame-muree_<Sillette-1376>_29325,la retirez pas … Vous me la livrez plutôt chaque
Perret-Paul_L-Ame-muree_<Sillette-1376>_29349,ylire … Tous ceux qui te connaissent croient que cela
Perret-Paul_L-Ame-muree_<Sillette-1376>_29357,que cela est impossible … Moi je sais bien le
Perret-Paul_L-Ame-muree_<Sillette-1376>_29358,cela est impossible … Moi je sais bien le contraire
Perret-Paul_L-Ame-muree_<Sillette-1376>_29365,bien le contraire … Veux - tu que je te
Perret-Paul_L-Ame-muree_<Sillette-1376>_29368,… Veux - tu que je te dise ce qui
Perret-Paul_L-Ame-muree_<Sillette-1376>_29369,Veux - tu que je te dise ce qui s'
Perret-Paul_L-Ame-muree_<Sillette-1376>_29384,Frédéric est venu là … tu l' as vu …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29389,tu l' as vu … tu es jaloux ! …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29394,tu es jaloux ! … Je pensais bien que tu
Perret-Paul_L-Ame-muree_<Sillette-1376>_29398,… Je pensais bien que tu devais l' être !
Perret-Paul_L-Ame-muree_<Sillette-1376>_29410,! voilà d' abord pourquoi je t' aime . –
Perret-Paul_L-Ame-muree_<Sillette-1376>_29411,voilà d' abord pourquoi je t' aime . – Parle
Perret-Paul_L-Ame-muree_<Sillette-1376>_29420,Parle ! murmura - t - il . Je veux
Perret-Paul_L-Ame-muree_<Sillette-1376>_29423,- t - il . Je veux te croire …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29425,- il . Je veux te croire … Voilà donc
Perret-Paul_L-Ame-muree_<Sillette-1376>_29431,croire … Voilà donc pourquoi tu m' aimes ? …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29432,… Voilà donc pourquoi tu m' aimes ? … N'
Perret-Paul_L-Ame-muree_<Sillette-1376>_29449,d' autres raisons ? – Je vous aime aussi parce
Perret-Paul_L-Ame-muree_<Sillette-1376>_29450,autres raisons ? – Je vous aime aussi parce que
Perret-Paul_L-Ame-muree_<Sillette-1376>_29455,vous aime aussi parce que je vous crains . Oh
Perret-Paul_L-Ame-muree_<Sillette-1376>_29456,aime aussi parce que je vous crains . Oh !
Perret-Paul_L-Ame-muree_<Sillette-1376>_29468,un genre de crainte que je ne connaissais pas autrefois
Perret-Paul_L-Ame-muree_<Sillette-1376>_29475,connaissais pas autrefois . Quand je vous ai fait quelque
Perret-Paul_L-Ame-muree_<Sillette-1376>_29476,pas autrefois . Quand je vous ai fait quelque peine
Perret-Paul_L-Ame-muree_<Sillette-1376>_29482,"ai fait quelque peine , vous avez une façon de"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29487,vous avez une façon de me regarder qui me tue
Perret-Paul_L-Ame-muree_<Sillette-1376>_29490,façon de me regarder qui me tue … Je sais
Perret-Paul_L-Ame-muree_<Sillette-1376>_29493,regarder qui me tue … Je sais bien que vous
Perret-Paul_L-Ame-muree_<Sillette-1376>_29497,… Je sais bien que vous êtes supérieur à moi
Perret-Paul_L-Ame-muree_<Sillette-1376>_29501,que vous êtes supérieur à moi en toutes choses …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29506,"moi en toutes choses … Je ne suis rien ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29512,"ne suis rien , voyez - vous ! Ils n'"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29539,brutaux . Est ce que vous avez un de ces
Perret-Paul_L-Ame-muree_<Sillette-1376>_29549,"vilains défauts - là , vous ? Je crois bien"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29551,"- là , vous ? Je crois bien que vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29555,? Je crois bien que vous devez haïr aussi fortement
Perret-Paul_L-Ame-muree_<Sillette-1376>_29561,devez haïr aussi fortement que vous aimez . Vous devez
Perret-Paul_L-Ame-muree_<Sillette-1376>_29564,fortement que vous aimez . Vous devez être aussi cruel
Perret-Paul_L-Ame-muree_<Sillette-1376>_29570,devez être aussi cruel que vous êtes bon . Mais
Perret-Paul_L-Ame-muree_<Sillette-1376>_29583,pas la même cruauté … Je ne sais ce que
Perret-Paul_L-Ame-muree_<Sillette-1376>_29590,"sais ce que le sort me réserve , et ce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29596,"réserve , et ce que vous déciderez de moi plus"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29599,ce que vous déciderez de moi plus tard . Vous
Perret-Paul_L-Ame-muree_<Sillette-1376>_29603,"de moi plus tard . Vous me repousserez , vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29604,"moi plus tard . Vous me repousserez , vous me"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29607,". Vous me repousserez , vous me chasserez peut -"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29608,"Vous me repousserez , vous me chasserez peut - être"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29614,chasserez peut - être … Vous ne m' outragerez point
Perret-Paul_L-Ame-muree_<Sillette-1376>_29616,- être … Vous ne m' outragerez point comme ce
Perret-Paul_L-Ame-muree_<Sillette-1376>_29625,"ce malheureux Desprez , qui m' avait battue ! Ah"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29632,battue ! Ah ! voilà ton front qui se plisse
Perret-Paul_L-Ame-muree_<Sillette-1376>_29639,"qui se plisse encore … Pardonne - moi , ce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29640,"se plisse encore … Pardonne - moi , ce n'"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29647,", ce n' est pas ma faute … Je dis"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29650,est pas ma faute … Je dis quelquefois des choses
Perret-Paul_L-Ame-muree_<Sillette-1376>_29656,dis quelquefois des choses que je ne dirais point si
Perret-Paul_L-Ame-muree_<Sillette-1376>_29661,je ne dirais point si j' avais toujours vécu près
Perret-Paul_L-Ame-muree_<Sillette-1376>_29667,"avais toujours vécu près de toi … Oui , tu"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29671,"de toi … Oui , tu me pardonnes , parce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29672,"toi … Oui , tu me pardonnes , parce que"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29677,"me pardonnes , parce que je t' aime , parce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29678,"pardonnes , parce que je t' aime , parce que"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29683,"t' aime , parce que toi aussi tu lis dans"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29685,", parce que toi aussi tu lis dans le fond"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29691,lis dans le fond de mon cœur … Si je
Perret-Paul_L-Ame-muree_<Sillette-1376>_29695,de mon cœur … Si je pouvais t' exprimer combien
Perret-Paul_L-Ame-muree_<Sillette-1376>_29697,cœur … Si je pouvais t' exprimer combien je suis
Perret-Paul_L-Ame-muree_<Sillette-1376>_29700,je pouvais t' exprimer combien je suis malheureuse de ne
Perret-Paul_L-Ame-muree_<Sillette-1376>_29705,je suis malheureuse de ne t' avoir pas connu le
Perret-Paul_L-Ame-muree_<Sillette-1376>_29717,"Eh bien ! non , je ne dirai pas cela"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29725,pas cela non plus . Je sais maintenant qu' il
Perret-Paul_L-Ame-muree_<Sillette-1376>_29737,pas le dire … Mais toi … Ah ! toi
Perret-Paul_L-Ame-muree_<Sillette-1376>_29741,"Mais toi … Ah ! toi , je t' aime"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29743,"… Ah ! toi , je t' aime surtout ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29744,"Ah ! toi , je t' aime surtout , parce"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29752,", parce qu' avant de me connaître , tu n'"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29755,"avant de me connaître , tu n' avais jamais aimé"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29765,". – Jamais ! dit - il , et plût"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29776,Dieu ! . – Tais - toi ! Tu allais
Perret-Paul_L-Ame-muree_<Sillette-1376>_29779,– Tais - toi ! Tu allais mentir . Regarde
Perret-Paul_L-Ame-muree_<Sillette-1376>_29784,Tu allais mentir . Regarde - moi bien . Ose
Perret-Paul_L-Ame-muree_<Sillette-1376>_29789,- moi bien . Ose me dire que tu as
Perret-Paul_L-Ame-muree_<Sillette-1376>_29792,. Ose me dire que tu as des regrets !
Perret-Paul_L-Ame-muree_<Sillette-1376>_29797,tu as des regrets ! Le juge baissa le front
Perret-Paul_L-Ame-muree_<Sillette-1376>_29804,baissa le front . – Je le savais bien que
Perret-Paul_L-Ame-muree_<Sillette-1376>_29809,Je le savais bien que vous n' oseriez pas !
Perret-Paul_L-Ame-muree_<Sillette-1376>_29824,revenez plus ! … Promettez - vous de répondre franchement
Perret-Paul_L-Ame-muree_<Sillette-1376>_29834,à toutes les questions que je vais vous faire ?
Perret-Paul_L-Ame-muree_<Sillette-1376>_29836,les questions que je vais vous faire ? … Ah
Perret-Paul_L-Ame-muree_<Sillette-1376>_29845,"Ah ! promettez ! … Il sourit , et bien"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29857,"fût du plus profond de son cœur , ce sourire"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29872,et d' effort . – Enfant ! dit - il
Perret-Paul_L-Ame-muree_<Sillette-1376>_29875,". – Enfant ! dit - il , je vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29878,"! dit - il , je vous le promets ."
Perret-Paul_L-Ame-muree_<Sillette-1376>_29879,"dit - il , je vous le promets . –"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29884,vous le promets . – Je vais éprouver si vous
Perret-Paul_L-Ame-muree_<Sillette-1376>_29888,– Je vais éprouver si vous êtes sincère . Quand
Perret-Paul_L-Ame-muree_<Sillette-1376>_29894,êtes sincère . Quand avez - vous commencé de m'
Perret-Paul_L-Ame-muree_<Sillette-1376>_29898,avez - vous commencé de m' aimer ? Dès que
Perret-Paul_L-Ame-muree_<Sillette-1376>_29903,m' aimer ? Dès que vous m' avez vue …
Perret-Paul_L-Ame-muree_<Sillette-1376>_29904,aimer ? Dès que vous m' avez vue … dites
Perret-Paul_L-Ame-muree_<Sillette-1376>_29911,"vue … dites cela , je le veux . –"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29918,veux . – Dès que je vous ai vue .
Perret-Paul_L-Ame-muree_<Sillette-1376>_29919,. – Dès que je vous ai vue . –
Perret-Paul_L-Ame-muree_<Sillette-1376>_29940,- t - il en vous ? Quelque chose de
Perret-Paul_L-Ame-muree_<Sillette-1376>_29950,généreux et de tendre pour moi … Allez ! je
Perret-Paul_L-Ame-muree_<Sillette-1376>_29954,pour moi … Allez ! je l' ai deviné tout
Perret-Paul_L-Ame-muree_<Sillette-1376>_29955,moi … Allez ! je l' ai deviné tout de
Perret-Paul_L-Ame-muree_<Sillette-1376>_29964,de suite ; et quand vous avez empêché le père
Perret-Paul_L-Ame-muree_<Sillette-1376>_29978,"dans la salle , quand vous m' avez ouvert la"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29979,"la salle , quand vous m' avez ouvert la porte"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29991,"sur le jardin , quand j' ai pris votre main"
Perret-Paul_L-Ame-muree_<Sillette-1376>_29994,", quand j' ai pris votre main pour la porter"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30000,"main pour la porter à ma bouche . alors ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30007,". alors , qu' avez - vous pensé ? –"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30014,pensé ? – Ce que j' ai éprouvé s' appelle
Perret-Paul_L-Ame-muree_<Sillette-1376>_30028,penser ? murmura - t - il . – Mais
Perret-Paul_L-Ame-muree_<Sillette-1376>_30037,"Mais le lendemain , quand vous m' avez rappelée dans"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30038,"le lendemain , quand vous m' avez rappelée dans votre"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30042,"vous m' avez rappelée dans votre cabinet de juge ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30049,"de juge , pourquoi aviez - vous repris un air"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30056,repris un air sévère ? Il releva la tête :
Perret-Paul_L-Ame-muree_<Sillette-1376>_30063,la tête : Parce que je n' avais aucune raison
Perret-Paul_L-Ame-muree_<Sillette-1376>_30069,"n' avais aucune raison de vous rappeler , répondit -"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30073,"de vous rappeler , répondit - il , et que"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30078,"- il , et que je venais de commettre ma"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30082,que je venais de commettre ma première faute . –
Perret-Paul_L-Ame-muree_<Sillette-1376>_30090,. – Ah ! fit - elle en le menaçant
Perret-Paul_L-Ame-muree_<Sillette-1376>_30093,"! fit - elle en le menaçant , tu te"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30096,"elle en le menaçant , tu te défendais … Encore"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30104,… Encore une chose que j' ai comprise à l'
Perret-Paul_L-Ame-muree_<Sillette-1376>_30114,"instant … Mais , rends - moi justice , je"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30118,"rends - moi justice , je n' en ai rien"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30138,"– Et voilà ce qui vous désespérait , mon ami"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30141,"ce qui vous désespérait , mon ami . Aussi ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30159,"– Laissons cela , interrompit - il en essayant de"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30168,de se lever . Ne me rappelez pas cette imprudence
Perret-Paul_L-Ame-muree_<Sillette-1376>_30187,"pourquoi ? Oui , si j' avais été une femme"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30204,en a tant ; mais je ne suis pas du
Perret-Paul_L-Ame-muree_<Sillette-1376>_30221,Est - ce que déjà vous ne le saviez pas
Perret-Paul_L-Ame-muree_<Sillette-1376>_30237,petite lettre ! mais qu' elle avait dû vous coûter
Perret-Paul_L-Ame-muree_<Sillette-1376>_30240,mais qu' elle avait dû vous coûter à écrire !
Perret-Paul_L-Ame-muree_<Sillette-1376>_30251,D' effroyables combats ! dit - il d' une voix
Perret-Paul_L-Ame-muree_<Sillette-1376>_30264,Eh bien ! que croyez - vous que la réponse
Perret-Paul_L-Ame-muree_<Sillette-1376>_30269,"- vous que la réponse m' ait coûté , à"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30274,"m' ait coûté , à moi ? Le temps de"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30281,Le temps de sentir que mon cœur battait . Et
Perret-Paul_L-Ame-muree_<Sillette-1376>_30286,mon cœur battait . Et j' ai pris une plume
Perret-Paul_L-Ame-muree_<Sillette-1376>_30293,pris une plume . Que me disiez - vous dans
Perret-Paul_L-Ame-muree_<Sillette-1376>_30295,plume . Que me disiez - vous dans votre billet
Perret-Paul_L-Ame-muree_<Sillette-1376>_30298,"me disiez - vous dans votre billet ? Que ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30304,"billet ? Que , si je le voulais , vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30308,"si je le voulais , vous m' offririez ici une"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30309,"je le voulais , vous m' offririez ici une retraite"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30318,"retraite et que , si je le voulais aussi ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30323,"je le voulais aussi , vous viendriez m' y rendre"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30325,"voulais aussi , vous viendriez m' y rendre visite …"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30330,m' y rendre visite … Vous me demandiez vingt -
Perret-Paul_L-Ame-muree_<Sillette-1376>_30331,y rendre visite … Vous me demandiez vingt - quatre
Perret-Paul_L-Ame-muree_<Sillette-1376>_30338,vingt - quatre heures . J' ai accepté … Deux
Perret-Paul_L-Ame-muree_<Sillette-1376>_30345,accepté … Deux jours après j' étais aux Roseraies .
Perret-Paul_L-Ame-muree_<Sillette-1376>_30350,j' étais aux Roseraies . J' ai attendu le premier
Perret-Paul_L-Ame-muree_<Sillette-1376>_30357,attendu le premier soir et j' ai pleuré parce que
Perret-Paul_L-Ame-muree_<Sillette-1376>_30362,j' ai pleuré parce que vous ne veniez pas mais
Perret-Paul_L-Ame-muree_<Sillette-1376>_30372,Je lendemain ! . – Je suis venu ! dit
Perret-Paul_L-Ame-muree_<Sillette-1376>_30377,Je suis venu ! dit - il . J' étais
Perret-Paul_L-Ame-muree_<Sillette-1376>_30380,! dit - il . J' étais bien vaincu !
Perret-Paul_L-Ame-muree_<Sillette-1376>_30389,"! – Oui , reprit Sillette , je vivrais mille"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30391,"Oui , reprit Sillette , je vivrais mille ans que"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30396,je vivrais mille ans que je n' oublierais point cette
Perret-Paul_L-Ame-muree_<Sillette-1376>_30405,cette nuit - là . Je me tenais derrière le
Perret-Paul_L-Ame-muree_<Sillette-1376>_30412,tenais derrière le rideau de ma croisée . J' avais
Perret-Paul_L-Ame-muree_<Sillette-1376>_30415,rideau de ma croisée . J' avais un pressentiment ;
Perret-Paul_L-Ame-muree_<Sillette-1376>_30423,pressentiment ; mais ce que j' avais aussi de rancune
Perret-Paul_L-Ame-muree_<Sillette-1376>_30432,"rancune et de dépit , je ne saurais le dire"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30447,clair de lune magnifique . Je regardais naturellement vers le
Perret-Paul_L-Ame-muree_<Sillette-1376>_30454,naturellement vers le chemin . Je ne connaissais pas les
Perret-Paul_L-Ame-muree_<Sillette-1376>_30465,de notre mur et ne voyais rien venir . Tout
Perret-Paul_L-Ame-muree_<Sillette-1376>_30472,venir . Tout à coup mes yeux s' abaissèrent vers
Perret-Paul_L-Ame-muree_<Sillette-1376>_30480,"abaissèrent vers la pelouse . Vous étiez là , vous"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30484,". Vous étiez là , vous vouliez entrer . –"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30489,vous vouliez entrer . – Je ne le voulais plus
Perret-Paul_L-Ame-muree_<Sillette-1376>_30501,"L' instant d' après , vous le vouliez encore …"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30512,"y pouvant plus tenir , je descendis , je courus"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30515,"tenir , je descendis , je courus au - devant"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30521,courus au - devant de vous . Qu' avez -
Perret-Paul_L-Ame-muree_<Sillette-1376>_30525,de vous . Qu' avez - vous pensé de moi
Perret-Paul_L-Ame-muree_<Sillette-1376>_30529,avez - vous pensé de moi en ce moment -
Perret-Paul_L-Ame-muree_<Sillette-1376>_30536,ce moment - là ? Dites que vous ne m'
Perret-Paul_L-Ame-muree_<Sillette-1376>_30538,- là ? Dites que vous ne m' avez pas
Perret-Paul_L-Ame-muree_<Sillette-1376>_30540,? Dites que vous ne m' avez pas jugée comme
Perret-Paul_L-Ame-muree_<Sillette-1376>_30545,m' avez pas jugée comme je m' exposais à l'
Perret-Paul_L-Ame-muree_<Sillette-1376>_30554,l' être ? Dites que vous avez compris ce qui
Perret-Paul_L-Ame-muree_<Sillette-1376>_30562,ce qui se passait dans mon pauvre cœur si déchiré
Perret-Paul_L-Ame-muree_<Sillette-1376>_30590,"le plaisir qui venaient à moi , c' était l'"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30602,"Enfin , l' amour ! J' ai été entraînée ,"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30607,"J' ai été entraînée , ma tète s' est perdue"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30613,"tète s' est perdue , j' étais folle . Aussi"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30619,étais folle . Aussi quand vous m' avez pris ce
Perret-Paul_L-Ame-muree_<Sillette-1376>_30620,folle . Aussi quand vous m' avez pris ce baiser
Perret-Paul_L-Ame-muree_<Sillette-1376>_30628,ce baiser . – Etais - je moins fou ?
Perret-Paul_L-Ame-muree_<Sillette-1376>_30636,fou ? murmura - t - il . – Je
Perret-Paul_L-Ame-muree_<Sillette-1376>_30640,t - il . – Je vous l' ai rendu
Perret-Paul_L-Ame-muree_<Sillette-1376>_30641,- il . – Je vous l' ai rendu !
Perret-Paul_L-Ame-muree_<Sillette-1376>_30650,! … Ah ! comme j' ai pleuré aussitôt après
Perret-Paul_L-Ame-muree_<Sillette-1376>_30657,pleuré aussitôt après 1 Comme je me suis repentie d'
Perret-Paul_L-Ame-muree_<Sillette-1376>_30669,à ce premier mouvement ! Vous alliez croire que j'
Perret-Paul_L-Ame-muree_<Sillette-1376>_30673,! Vous alliez croire que j' étais toujours la malheureuse
Perret-Paul_L-Ame-muree_<Sillette-1376>_30676,croire que j' étais toujours la malheureuse Sillette d' autrefois
Perret-Paul_L-Ame-muree_<Sillette-1376>_30683,Sillette d' autrefois et que je ne détestais pas mon
Perret-Paul_L-Ame-muree_<Sillette-1376>_30687,que je ne détestais pas mon ancienne vie . Eh
Perret-Paul_L-Ame-muree_<Sillette-1376>_30696,"Eh bien ! non ! Vous avez trouvé , pour"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30701,"Vous avez trouvé , pour me consoler et me rassurer"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30704,", pour me consoler et me rassurer , des mots"
Perret-Paul_L-Ame-muree_<Sillette-1376>_30712,des mots … Ah ! je suis bien sûre que
Perret-Paul_L-Ame-muree_<Sillette-1376>_30721,que ces mots - là vous ne les aviez jamais
Perret-Paul_L-Ame-muree_<Sillette-1376>_30728,"les aviez jamais dits , vous ne les redirez jamais"
