,text_surronding
Rolin-Olivier_Port-Soudan_<la concierge-420>_10388,"leur manège » , comme elle disait : A ."
Rolin-Olivier_Port-Soudan_<la concierge-420>_10400,"chambranle de la porte , elle déjà au tournant de"
Rolin-Olivier_Port-Soudan_<la concierge-420>_10442,porte cochère l' avertissait qu' elle était déjà dans la
Rolin-Olivier_Port-Soudan_<- je-547>_12417,Mais peut - être allais - je imaginer des tempêtes
Rolin-Olivier_Port-Soudan_<- je-547>_12468,tout cas ce que pouvaient m' inviter à croire d'
Rolin-Olivier_Port-Soudan_<- je-547>_12476,"croire d' autres choses que j' appris , et que"
Rolin-Olivier_Port-Soudan_<- je-547>_12481,"j' appris , et que je dois rapporter . Comme"
Rolin-Olivier_Port-Soudan_<- je-547>_12486,je dois rapporter . Comme je rétribuais d' un billet
Rolin-Olivier_Port-Soudan_<- je-547>_12500,"infâme indiscrétion , la concierge m' avait lâché que A"
Rolin-Olivier_Port-Soudan_<- je-547>_12560,de ses archives graisseuses . Je me rendis ainsi dans
Rolin-Olivier_Port-Soudan_<- je-547>_12582,de la banlieue ouest . Je me souviens que la
Rolin-Olivier_Port-Soudan_<- je-547>_12600,"grands remous de bronze , je me souviens d' un"
Rolin-Olivier_Port-Soudan_<- je-547>_12642,secret professionnel . En revanche je sus convaincre une aide
Rolin-Olivier_Port-Soudan_<- je-547>_12662,"de Jugurtha femelle , de me retrouver après son service"
Rolin-Olivier_Port-Soudan_<- je-547>_12686,de Dieu : nom qui m' évoquait une chanson de
Rolin-Olivier_Port-Soudan_<- je-547>_12702,étrangeté était rehaussée encore pour moi du fait que ladite
Rolin-Olivier_Port-Soudan_<- je-547>_12737,"par goût du papotage , me dit d' entrée cette"
Rolin-Olivier_Port-Soudan_<- je-547>_12756,qu' elle avait accédé à ma demande : mais parce
Rolin-Olivier_Port-Soudan_<- je-547>_12793,de l' inclination : elle me le dit en ces
Rolin-Olivier_Port-Soudan_<- je-547>_12800,dit en ces termes et j' en marquai sans doute
Rolin-Olivier_Port-Soudan_<- je-547>_12832,"compté dans sa complicité avec mon ami , dont le"
Rolin-Olivier_Port-Soudan_<- je-547>_12852,il ne fallait pas que je m' étonne de ce
Rolin-Olivier_Port-Soudan_<- je-547>_12890,"avec une certaine brusquerie , me fit rougir . Je"
Rolin-Olivier_Port-Soudan_<- je-547>_12894,", me fit rougir . Je sentis en face de"
Rolin-Olivier_Port-Soudan_<- je-547>_12899,"Je sentis en face de moi une énergie farouche ,"
Rolin-Olivier_Port-Soudan_<- je-547>_12925,"une après l' autre : j' en fus admiratif ,"
Rolin-Olivier_Port-Soudan_<- je-547>_12941,"discrète affabilité des psychiatres . J' eus , dans le"
Rolin-Olivier_Port-Soudan_<- je-547>_12964,"eût dit viril , qui me dit s' appeler Ouria"
Rolin-Olivier_Port-Soudan_<- je-547>_12988,opposée de la disparue dont j' imaginais que l' inexpérience
Rolin-Olivier_Port-Soudan_<- je-547>_13018,comportement : et qu' ainsi j' en apprendrais peut -
Rolin-Olivier_Port-Soudan_<- je-547>_13032,que ce que les mots me diraient expressément . Rien
Rolin-Olivier_Port-Soudan_<- je-547>_13038,"diraient expressément . Rien , je l' avoue une fois"
Rolin-Olivier_Port-Soudan_<- je-547>_13047,"fois de plus , ne m' autorisait à faire ce"
Rolin-Olivier_Port-Soudan_<- je-547>_13064,des hypothèses qu' il ne m' avait pas semblé trop
Rolin-Olivier_Port-Soudan_<- je-547>_13078,", et qui dorénavant liaient mes pensées . Lorsqu' il"
Rolin-Olivier_Port-Soudan_<- je-547>_13092,"clinique , A . , me dit - elle ,"
Rolin-Olivier_Port-Soudan_<- je-547>_13130,"tremblantes . Son corps , me dit Ouria en me"
Rolin-Olivier_Port-Soudan_<- je-547>_13134,", me dit Ouria en me regardant droit dans les"
Rolin-Olivier_Port-Soudan_<- je-547>_13148,elle eût voulu vérifier que j' étais capable de supporter
Rolin-Olivier_Port-Soudan_<- je-547>_13201,", dans son pantalon . J' espère que je ne"
Rolin-Olivier_Port-Soudan_<- je-547>_13204,pantalon . J' espère que je ne vous choque pas
Rolin-Olivier_Port-Soudan_<- je-547>_13214,en vous rapportant cela . Je vous le dis parce
Rolin-Olivier_Port-Soudan_<- je-547>_13220,vous le dis parce que je crois que c' était
Rolin-Olivier_Port-Soudan_<- je-547>_13247,- là : et il me semble que cette dégradation
Rolin-Olivier_Port-Soudan_<- je-547>_13275,joie sinistres . Et comme je lui répondais que non
Rolin-Olivier_Port-Soudan_<- je-547>_13281,"lui répondais que non , je n' étais pas choqué"
Rolin-Olivier_Port-Soudan_<- je-547>_13288,"étais pas choqué , que je savais que la souffrance"
Rolin-Olivier_Port-Soudan_<- je-547>_13336,mots banals par lesquels il me sembla néanmoins que s'
Rolin-Olivier_Port-Soudan_<me-1065>_25384,"arriverait à discerner parfois , me dit l' ami des"
Rolin-Olivier_Port-Soudan_<me-1065>_25499,"ses côtés son amour , me dit l' ami des"
Rolin-Olivier_Port-Soudan_<me-1065>_25633,voir les choses subtiles . Je sais de quoi je
Rolin-Olivier_Port-Soudan_<me-1065>_25637,". Je sais de quoi je parle , ajouta -"
Rolin-Olivier_Port-Soudan_<me-1065>_25643,"parle , ajouta - t - il , je n'"
Rolin-Olivier_Port-Soudan_<me-1065>_25646,"- t - il , je n' ai pas toujours"
Rolin-Olivier_Port-Soudan_<me-1065>_25692,. Le cahier sur lequel j' écris est maintenant presque
Rolin-Olivier_Port-Soudan_<me-1065>_25699,est maintenant presque achevé . Je n' irai pas au
Rolin-Olivier_Port-Soudan_<me-1065>_25728,"ici , et d' ailleurs j' ai l' impression d'"
Rolin-Olivier_Port-Soudan_<me-1065>_25740,au bout de ce que je pouvais dire . J'
Rolin-Olivier_Port-Soudan_<me-1065>_25744,que je pouvais dire . J' ai essayé de m'
Rolin-Olivier_Port-Soudan_<me-1065>_25753,m' acquitter de ce que je ressentais comme un devoir
Rolin-Olivier_Port-Soudan_<me-1065>_25782,une sépulture de mots . J' ai voulu le faire
Rolin-Olivier_Port-Soudan_<me-1065>_25789,voulu le faire comme il me semblait que lui -
Rolin-Olivier_Port-Soudan_<me-1065>_25799,même l' aurait fait . J' ai tenté cette épreuve
Rolin-Olivier_Port-Soudan_<me-1065>_25818,. Il se peut que je me sois trompé .
Rolin-Olivier_Port-Soudan_<me-1065>_25823,je me sois trompé . Je ne le crois pas
Rolin-Olivier_Port-Soudan_<me-1065>_25863,des mots moins durs que je n' ai eus moi
Rolin-Olivier_Port-Soudan_<me-1065>_25867,"que je n' ai eus moi , car qu' il"
Rolin-Olivier_Port-Soudan_<me-1065>_25896,est que trop certain . Je suis sûr qu' il
Rolin-Olivier_Port-Soudan_<me-1065>_25925,"combat intérieur , cela , je l' ignore . Il"
Rolin-Olivier_Port-Soudan_<me-1065>_26062,", selon l' enseignement que je relis de Platon ,"
Rolin-Olivier_Port-Soudan_<me-1065>_26178,"proches de nous , si je n' ai rencontré personne"
Rolin-Olivier_Port-Soudan_<me-1065>_26187,personne c' est parce que je ne savais plus où
Rolin-Olivier_Port-Soudan_<me-1065>_26203,"avait passé . Et quand je dis personne , ça"
Rolin-Olivier_Port-Soudan_<me-1065>_26224,"juste avant de repartir , j' en vis un ,"
Rolin-Olivier_Port-Soudan_<me-1065>_26244,"cheveux presque blancs , il me parut être quelqu' un"
Rolin-Olivier_Port-Soudan_<me-1065>_26255,une génération plus ancienne . Je lui fis peut -
Rolin-Olivier_Port-Soudan_<me-1065>_26313,de la police . Il m' apprit la mort d'
Rolin-Olivier_Port-Soudan_<me-1065>_26327,"entre les nôtres , il m' enseigna où A ."
Rolin-Olivier_Port-Soudan_<me-1065>_26334,"où A . reposait , je n' eus pas envie"
Rolin-Olivier_Port-Soudan_<me-1065>_26353,"il ne savait rien que je ne connusse déjà ,"
Rolin-Olivier_Port-Soudan_<me-1065>_26371,"par discrétion qu' il ne m' en parla guère ,"
Rolin-Olivier_Port-Soudan_<me-1065>_26382,"il se peut aussi que moi , de mon côté"
Rolin-Olivier_Port-Soudan_<me-1065>_26385,"aussi que moi , de mon côté , je n'"
Rolin-Olivier_Port-Soudan_<me-1065>_26388,", de mon côté , je n' aie pas souhaité"
Rolin-Olivier_Port-Soudan_<me-1065>_26407,"à l' autre , il me semble , l' émotion"
Rolin-Olivier_Port-Soudan_<me-1065>_26446,était pas notre fort . Je repris le chemin de
Rolin-Olivier_Port-Soudan_<me-1065>_26477,canal des enfers » . Je n' avais plus rien
Rolin-Olivier_Port-Soudan_<me-1065>_26494,qui y fût mien . Je suis revenu à Port
Rolin-Olivier_Port-Soudan_<me-1065>_26502,"à Port - Soudan . Je mourrai ici , c'"
Rolin-Olivier_Port-Soudan_<- elle-156>_3158,"sans doute , me dit - elle . Enfin ,"
Rolin-Olivier_Port-Soudan_<- elle-156>_3163,"- elle . Enfin , je l' espère pour lui"
Rolin-Olivier_Port-Soudan_<- elle-156>_3204,"fin , ou bien de cette femme , ou bien"
Rolin-Olivier_Port-Soudan_<- elle-156>_3272,"garde , c' est que ses affaires à elle semblaient"
Rolin-Olivier_Port-Soudan_<- elle-156>_3275,est que ses affaires à elle semblaient apprêtées à tout
Rolin-Olivier_Port-Soudan_<- elle-156>_3290,ou bien disposées comme si elle venait de revenir de
Rolin-Olivier_Port-Soudan_<- elle-156>_3313,"en eût des vides à sa disposition , ses habits"
Rolin-Olivier_Port-Soudan_<- elle-156>_3316,"vides à sa disposition , ses habits étaient pliés sur"
Rolin-Olivier_Port-Soudan_<- elle-156>_3347,sous laquelle aussi s' alignaient ses tennis et ses bottines
Rolin-Olivier_Port-Soudan_<- elle-156>_3350,s' alignaient ses tennis et ses bottines . Au reste
Rolin-Olivier_Port-Soudan_<- elle-156>_3394,guère d' objet qui parût lui être personnel . C'
Rolin-Olivier_Port-Soudan_<- elle-156>_3402,. C' était comme si son installation chez A .
Rolin-Olivier_Port-Soudan_<- elle-156>_3413,obéi à une impulsion qu' elle se fût aussitôt reprochée
Rolin-Olivier_Port-Soudan_<- elle-156>_3440,"moins d' y vivre , elle semblait y avoir établi"
Rolin-Olivier_Port-Soudan_<- elle-156>_3477,"dans cette précarité , à son avis à elle ,"
Rolin-Olivier_Port-Soudan_<- elle-156>_3480,", à son avis à elle , la femme de"
Rolin-Olivier_Port-Soudan_<- elle-156>_3482,"son avis à elle , la femme de ménage ,"
Rolin-Olivier_Port-Soudan_<- elle-156>_3508,": bien au contraire , elle avait maintes fois été"
Rolin-Olivier_Port-Soudan_<- elle-156>_3541,"toilette , etc . – ses effets à elle demeuraient"
Rolin-Olivier_Port-Soudan_<- elle-156>_3544,. – ses effets à elle demeuraient dans l' appartement
Rolin-Olivier_Port-Soudan_<- elle-156>_3571,- vis de ceux qui l' entouraient . A .
Rolin-Olivier_Port-Soudan_<- elle-156>_3582,"éloignait souvent , m' apprit - elle : notamment pour"
Rolin-Olivier_Port-Soudan_<- elle-156>_3601,"que ce fût comme si elle habitait craintivement , respectueusement"
Rolin-Olivier_Port-Soudan_<- elle-156>_3656,". Oui , me disait - elle , c' était"
Rolin-Olivier_Port-Soudan_<- elle-156>_3667,si A . fût pour elle un mort – un
Rolin-Olivier_Port-Soudan_<- elle-156>_3688,"on chérit , sans quoi on ne fût pas restée"
Rolin-Olivier_Port-Soudan_<- elle-156>_3710,l' au - delà d' elle - même ( car
Rolin-Olivier_Port-Soudan_<- elle-156>_3726,lien étrange qui les unissait ce fût elle la morte
Rolin-Olivier_Port-Soudan_<- elle-156>_3728,qui les unissait ce fût elle la morte et lui
Rolin-Olivier_Port-Soudan_<- elle-156>_3729,les unissait ce fût elle la morte et lui le
Rolin-Olivier_Port-Soudan_<- elle-156>_3739,"vif : et alors , elle eût vécu là comme"
Rolin-Olivier_Port-Soudan_<- elle-156>_3768,". C' était , à son avis , une telle"
Rolin-Olivier_Port-Soudan_<- elle-156>_3786,voyage définitif dont chacun de ses effets était comme un
Rolin-Olivier_Port-Soudan_<- elle-156>_3794,comme un signe . Mais elle pouvait aussi bien se
Rolin-Olivier_Port-Soudan_<- elle-156>_3805,", peut - être était - ce juste une petite"
Rolin-Olivier_Port-Soudan_<- elle-156>_3824,tout en sachant pertinemment qu' elle ne partagerait jamais sa
Rolin-Olivier_Port-Soudan_<- elle-156>_3828,"qu' elle ne partagerait jamais sa vie , que ça"
Rolin-Olivier_Port-Soudan_<- elle-156>_3844,"une expérience , qu' il lui faudrait trouver quelque chose"
Rolin-Olivier_Port-Soudan_<- elle-156>_3854,"de plus confortable pour élever ses enfants , un type"
Rolin-Olivier_Port-Soudan_<A .-607>_14446,"confessions que lui eût faites A . , un matin"
Rolin-Olivier_Port-Soudan_<A .-607>_14460,"le petit déjeuner , elle l' avait trouvé debout ,"
Rolin-Olivier_Port-Soudan_<A .-607>_14537,"lumière livide , lui avait - il dit , évoquait"
Rolin-Olivier_Port-Soudan_<A .-607>_14543,"il dit , évoquait pour lui un paysage de guerre"
Rolin-Olivier_Port-Soudan_<A .-607>_14552,guerre . Il semblait qu' il eût pleuré . Comprenez
Rolin-Olivier_Port-Soudan_<A .-607>_14562,"- vous , lui avait - il demandé , qu'"
Rolin-Olivier_Port-Soudan_<A .-607>_14580,"aime ? Et comme elle lui répondait que non ,"
Rolin-Olivier_Port-Soudan_<A .-607>_14585,"lui répondait que non , il lui avait dit que"
Rolin-Olivier_Port-Soudan_<A .-607>_14594,"que pourtant la femme qui l' avait quitté , dont"
Rolin-Olivier_Port-Soudan_<A .-607>_14601,"quitté , dont la perte l' avait jeté dans l'"
Rolin-Olivier_Port-Soudan_<A .-607>_14609,"dans l' état misérable où il se trouvait , n'"
Rolin-Olivier_Port-Soudan_<A .-607>_14619,avait cessé de chercher à lui échapper à proportion même
Rolin-Olivier_Port-Soudan_<A .-607>_14626,"à proportion même , semblait - il , de l'"
Rolin-Olivier_Port-Soudan_<A .-607>_14634,de l' amour qu' elle lui portait . Elle s'
Rolin-Olivier_Port-Soudan_<A .-607>_14642,Elle s' était torturée et l' avait torturé ainsi dès
Rolin-Olivier_Port-Soudan_<A .-607>_14668,"dérivée , masochiste , pour lui dénier tout avenir ."
Rolin-Olivier_Port-Soudan_<A .-607>_14702,si au moment où elle l' avait quitté elle ne
Rolin-Olivier_Port-Soudan_<A .-607>_14716,"plus que jamais éprise de lui , si même elle"
Rolin-Olivier_Port-Soudan_<A .-607>_14759,"son objet . Ce qui lui faisait soupçonner cela ,"
Rolin-Olivier_Port-Soudan_<A .-607>_14770,"semblait aberrant , lui avait - il dit , c'"
Rolin-Olivier_Port-Soudan_<A .-607>_14800,"unissait , à conserver de lui , contre la volonté"
Rolin-Olivier_Port-Soudan_<A .-607>_14806,", contre la volonté qu' il en avait exprimée ,"
Rolin-Olivier_Port-Soudan_<A .-607>_14924,à côte : tandis que lui n' avait eu de
Rolin-Olivier_Port-Soudan_<A .-607>_14931,avait eu de cesse qu' il n' eût jeté ou
Rolin-Olivier_Port-Soudan_<A .-607>_14944,objets dont la pointe minutieuse lui déchirait continuellement le cœur
Rolin-Olivier_Port-Soudan_<A .-607>_14954,". C' était , avait - il pensé avec horreur"
Rolin-Olivier_Port-Soudan_<A .-607>_14991,d' une vie enfuie . Il soupçonnait ces choses étranges
Rolin-Olivier_Port-Soudan_<A .-607>_14998,"ces choses étranges , disait - il , ces attentats"
Rolin-Olivier_Port-Soudan_<A .-607>_15008,"contre la vie , mais il était forcé d' admettre"
Rolin-Olivier_Port-Soudan_<A .-607>_15014,était forcé d' admettre qu' il ne savait pas si
Rolin-Olivier_Port-Soudan_<A .-607>_15019,il ne savait pas si son interprétation était la bonne
Rolin-Olivier_Port-Soudan_<A .-607>_15029,", que peut - être il la privilégiait parce qu'"
Rolin-Olivier_Port-Soudan_<A .-607>_15133,"plus envie de rompre , l' empêcherait à jamais de"
Rolin-Olivier_Port-Soudan_<A .-607>_15140,à jamais de savoir s' il avait été trahi par
Rolin-Olivier_Port-Soudan_<A .-607>_15174,"pouvait encore que ce fût lui qui , par incapacité"
Rolin-Olivier_Port-Soudan_<A .-607>_15183,incapacité à adoucir ce que son caractère avait de trop
Rolin-Olivier_Port-Soudan_<A .-607>_15196,", à raboter ce qu' il avait d' extravagant et"
Rolin-Olivier_Port-Soudan_<A .-607>_15352,", mais que A . lui - même ne semblait"
Rolin-Olivier_Port-Soudan_<J'-390>_8573,d' une ville morte . J' ai toujours aimé les
Rolin-Olivier_Port-Soudan_<J'-390>_8582,"les épaves , elles sont mes vanités . Je fréquentais"
Rolin-Olivier_Port-Soudan_<J'-390>_8585,elles sont mes vanités . Je fréquentais aussi souvent que
Rolin-Olivier_Port-Soudan_<J'-390>_8590,Je fréquentais aussi souvent que je le pouvais celles qui
Rolin-Olivier_Port-Soudan_<J'-390>_8704,de lames de rasoir . J' avais assisté un jour
Rolin-Olivier_Port-Soudan_<J'-390>_8718,: quelques féroces imbéciles que je savais être à la
Rolin-Olivier_Port-Soudan_<J'-390>_8785,en pièces leur proie . J' ai vu assez de
Rolin-Olivier_Port-Soudan_<J'-390>_8792,"vu assez de choses dans ma vie , et pas"
Rolin-Olivier_Port-Soudan_<J'-390>_8802,des plus belles : mais je n' oublierai jamais les
Rolin-Olivier_Port-Soudan_<J'-390>_8842,"nef de ferraille éventrée , je n' oublierai jamais ce"
Rolin-Olivier_Port-Soudan_<J'-390>_8884,une sorte de paix que je trouvais dans ces ruines
Rolin-Olivier_Port-Soudan_<J'-390>_8890,trouvais dans ces ruines . J' y allais souvent en
Rolin-Olivier_Port-Soudan_<J'-390>_8925,presque . Le peu que je savais de sa vie
Rolin-Olivier_Port-Soudan_<J'-390>_8942,"pour elle sa beauté , me portait à comprendre son"
Rolin-Olivier_Port-Soudan_<J'-390>_8953,"; dans le mien , j' imagine qu' elle respectait"
Rolin-Olivier_Port-Soudan_<J'-390>_8993,"un moment la fournaise . Je m' asseyais , elle"
Rolin-Olivier_Port-Soudan_<J'-390>_9009,"mains sur son menton , je tirais un harmonica de"
Rolin-Olivier_Port-Soudan_<J'-390>_9014,je tirais un harmonica de ma poche et en jouais
Rolin-Olivier_Port-Soudan_<J'-390>_9018,"de ma poche et en jouais , c' était la"
Rolin-Olivier_Port-Soudan_<J'-390>_9124,"un et l' autre , j' imagine , couple allant"
Rolin-Olivier_Port-Soudan_<J'-390>_9169,"dirait devenu une épave , m' avait dit la concierge"
Rolin-Olivier_Port-Soudan_<J'-390>_9181,femme dont l' air hargneux me déplut d' entrée .
Rolin-Olivier_Port-Soudan_<J'-390>_9218,"elle se prêta volontiers à mes questions , et bien"
Rolin-Olivier_Port-Soudan_<J'-390>_9244,", voire graveleuses , elle m' apprit que A ."
Rolin-Olivier_Port-Soudan_<J'-390>_9270,", comme elle voyait que je ne réagissais pas ,"
Rolin-Olivier_Port-Soudan_<J'-390>_9280,et craignant sans doute que je n' eusse pas compris
Rolin-Olivier_Port-Soudan_<J'-390>_9349,intervenus dans la vie de mon ami : sa couche
Rolin-Olivier_Port-Soudan_<J'-390>_9473,"toujours les mêmes airs , me dit - elle ,"
Rolin-Olivier_Port-Soudan_<J'-390>_9551,"rideau de sa chambre , me dit - elle –"
Rolin-Olivier_Port-Soudan_<J'-390>_9556,me dit - elle – m' entraînant dans la courette
Rolin-Olivier_Port-Soudan_<J'-390>_9662,seulement cette phrase lamentable qui m' avait reporté en souvenir
Rolin-Olivier_Port-Soudan_<J'-390>_9668,"avait reporté en souvenir sur mes forteresses de songe ,"
Rolin-Olivier_Port-Soudan_<J'-390>_9684,", mais le regard que je posai , au moment"
Rolin-Olivier_Port-Soudan_<J'-390>_9734,"qu' il était levé , m' apprit - elle ,"
Rolin-Olivier_Port-Soudan_<J'-390>_9837,"laisse deviner de qui , me dit - elle d'"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23018,"de Laure de Noves , l' ami des oiseaux ."
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23053,guano dans la barbe . Il était en train de
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23059,"était en train de déballer ses provisions de bouche ,"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23075,"et saindoux , lorsque je l' abordai . Je compris"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23082,. Je compris bientôt que cet homme ne jugeait ceux
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23093,il serait exagéré de nommer ses semblables qu' en fonction
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23116,de la ressemblance qu' à ses yeux ils montraient avec
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23123,"ils montraient avec eux ( il avait l' air ,"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23130,"l' air , quant à lui , d' un vieux"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23140,faucon passablement déplumé ) . Il dut me rattacher mentalement
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23152,"quelconque espèce ailée , car il ne fit guère de"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23192,gratifièrent quelques - uns de ses compagnons acheva je crois
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23199,acheva je crois de me le gagner . L' ami
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23202,de me le gagner . L' ami des oiseaux ne
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23248,"était trop forte , à son poste de guet ,"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23255,"de guet , ce qu' il voyait bouger , changer"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23296,apparence et l' humeur de ses protégés . Les hommes
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23307,"faisaient que traverser par hasard son champ visuel , y"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23330,on nomme du bruit . Il ne les enregistrait dans
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23335,Il ne les enregistrait dans ses annales qu' en fonction
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23375,faut d' ailleurs savoir qu' il distinguait très strictement les
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23383,"strictement les marcheurs , qu' il avait en abomination ,"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23392,", des sautilleurs , qu' il chérissait . Les marcheurs"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23483,intention de s' inviter à ses agapes qu' il les
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23486,inviter à ses agapes qu' il les chassait sans ménagements
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23492,"les chassait sans ménagements . Il faisait toutefois , dans"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23606,et autres bruants zizis dont il s' indignait d' ailleurs
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23626,au bois de Vincennes quand lui en avait rencontré et
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23650,Laure de Noves . S' il avait gardé le souvenir
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23683,"si noire et blanche , lui évoquait une mésange nonnette"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23789,", à l' intention de ses interlocuteurs privilégiés , ses"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23793,"de ses interlocuteurs privilégiés , ses propos étaient quelque peu"
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23802,peu difficiles à suivre . Il se souvenait d' un
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23811,un rendez - vous dont il avait été le témoin
Rolin-Olivier_Port-Soudan_<l' ami des oiseaux-978>_23890,de Saint - Sulpice . Il l' avait attendue dissimulé
