,text_surronding
Leblanc-Maurice_Une-femme_<Lucie-2220>_58066,est que votre présence qui me rend faible . Elle
Leblanc-Maurice_Une-femme_<Lucie-2220>_58070,qui me rend faible . Elle se désolait :— Je
Leblanc-Maurice_Une-femme_<Lucie-2220>_58074,". Elle se désolait :— Je ne peux pas ,"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58083,", c' est infâme , je t' aime , moi"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58087,", je t' aime , moi , j' ai soif"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58089,"t' aime , moi , j' ai soif de tes"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58097,"de tes lèvres , accorde - moi cela seulement ."
Leblanc-Maurice_Une-femme_<Lucie-2220>_58103,moi cela seulement . Il l' embrassait et succombait .
Leblanc-Maurice_Une-femme_<Lucie-2220>_58108,l' embrassait et succombait . Elle sentit sa douleur si
Leblanc-Maurice_Une-femme_<Lucie-2220>_58110,et succombait . Elle sentit sa douleur si réelle qu'
Leblanc-Maurice_Une-femme_<Lucie-2220>_58115,sa douleur si réelle qu' elle résolut de la tempérer
Leblanc-Maurice_Une-femme_<Lucie-2220>_58121,résolut de la tempérer . Elle avoua qu' un autre
Leblanc-Maurice_Une-femme_<Lucie-2220>_58127,avoua qu' un autre homme l' avait déjà détournée du
Leblanc-Maurice_Une-femme_<Lucie-2220>_58144,"s' éclaira . Ce moyen lui réussissant , elle s'"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58147,"Ce moyen lui réussissant , elle s' en servit d'"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58164,"il exprimait un regret , elle lâchait une confidence ."
Leblanc-Maurice_Une-femme_<Lucie-2220>_58186,"grondaient en lui , contre cette femme qui salissait le"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58188,"lui , contre cette femme qui salissait le nom de"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58230,", s' en ouvrit à Lucie qui fut bouleversée ."
Leblanc-Maurice_Une-femme_<Lucie-2220>_58231,s' en ouvrit à Lucie qui fut bouleversée . En
Leblanc-Maurice_Une-femme_<Lucie-2220>_58243,"se présenta boulevard Cauchoise . Mme Chalmin , très anxieuse"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58270,"embarrassé . Aux liqueurs , elle se retira , par"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58284,"besoin d' émotion , et elle attendit la catastrophe imminente"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58290,attendit la catastrophe imminente . Elle comptait les minutes .
Leblanc-Maurice_Une-femme_<Lucie-2220>_58296,comptait les minutes . Maintenant son mari savait tout .
Leblanc-Maurice_Une-femme_<Lucie-2220>_58307,allait - il faire ? La chasser ? La tuer
Leblanc-Maurice_Une-femme_<Lucie-2220>_58310,faire ? La chasser ? La tuer peut - être
Leblanc-Maurice_Une-femme_<Lucie-2220>_58316,"tuer peut - être ? Elle frémit , la peau"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58335,. Boutron cependant disait à Chalmin :— Vous avez l'
Leblanc-Maurice_Une-femme_<Lucie-2220>_58360,"entendons parfaitement . Il faut te marier , vois -"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58364,"faut te marier , vois - tu , c' est"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58382,… quand on tombe sur une femme comme la mienne
Leblanc-Maurice_Une-femme_<Lucie-2220>_58385,tombe sur une femme comme la mienne . Armand n'
Leblanc-Maurice_Une-femme_<Lucie-2220>_58402,". Après cette alerte , Lucie crut sage de ménager"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58412,la conscience de Boutron . Elle suspendit ses visites .
Leblanc-Maurice_Une-femme_<Lucie-2220>_58414,de Boutron . Elle suspendit ses visites . Puis de
Leblanc-Maurice_Une-femme_<Lucie-2220>_58421,. Puis de grosses préoccupations la ramenèrent du côté de
Leblanc-Maurice_Une-femme_<Lucie-2220>_58437,"péniblement . Toujours persuadée qu' elle l' adorait , Mme"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58441,"qu' elle l' adorait , Mme Chalmin agissait comme aux"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58449,comme aux premiers temps . Elle ne quitta pas Rouen
Leblanc-Maurice_Une-femme_<Lucie-2220>_58459,de tout l' été . Elle lui donnait de l'
Leblanc-Maurice_Une-femme_<Lucie-2220>_58478,pièces de cent sous qu' elle enfouissait parmi ses chemises
Leblanc-Maurice_Une-femme_<Lucie-2220>_58481,sous qu' elle enfouissait parmi ses chemises et ses mouchoirs
Leblanc-Maurice_Une-femme_<Lucie-2220>_58484,enfouissait parmi ses chemises et ses mouchoirs . Par habitude
Leblanc-Maurice_Une-femme_<Lucie-2220>_58490,"mouchoirs . Par habitude , elle causait encore de son"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58494,", elle causait encore de son divorce prochain . Elle"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58498,de son divorce prochain . Elle ébauchait des projets .
Leblanc-Maurice_Une-femme_<Lucie-2220>_58516,"Ce qu' il adviendrait de son enfant , elle n'"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58519,"adviendrait de son enfant , elle n' en savait rien"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58534,", non plus qu' à sa mère , ni à"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58539,"sa mère , ni à son mari . Seul lui"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58543,à son mari . Seul lui importait leur avenir à
Leblanc-Maurice_Une-femme_<Lucie-2220>_58551,avenir à eux deux . Elle collectionna les injures et
Leblanc-Maurice_Une-femme_<Lucie-2220>_58563,"graves que Robert , prétendait - elle , ne lui"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58567,"prétendait - elle , ne lui épargnait point . De"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58575,. De quel air content elle annonça :— Mon cher
Leblanc-Maurice_Une-femme_<Lucie-2220>_58578,"air content elle annonça :— Mon cher , je le"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58581,"annonça :— Mon cher , je le tiens , il"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58586,"je le tiens , il m' a dit hier devant"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58595,devant la bonne : « Tu es plus bouchée qu'
Leblanc-Maurice_Une-femme_<Lucie-2220>_58682,"noms . — Rien ne te dégoûte , s' écriait"
Leblanc-Maurice_Une-femme_<Lucie-2220>_58708,"le milieu de septembre , Lucie se présentant chez lui"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35383,: « Il y a la petite Chalmin à qui
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35424,", qui m' a déclaré l' avoir eue comme maîtresse"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35439,poursuite en pleine rue . Elle bondit :— Et vous
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35445,bondit :— Et vous ne l' avez pas giflé ?—
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35458,"M . Richard affirme … Elle lui jeta , indignée"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35470,"Lâche ! va » , mit son chapeau et partit"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35482,"surlendemain , il allait chez elle , la suppliait ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35484,"il allait chez elle , la suppliait , lui expliquait"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35487,"elle , la suppliait , lui expliquait l' accès de"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35499,qui l' avait égaré . Elle pardonnait . L' après
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35540,"ton malicieux :— Voyons , Lucie , sérieusement , il"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35562,"inconséquence ?Elle modula , de son air de sincérité candide"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35576,"vous , parrain , puisque je ne l' ai pas"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35586,vu … Amédée Richard ? J' ai beau me creuser
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35599,c' est un nom qui m' est étranger . Il
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35604,m' est étranger . Il lui eût été impossible de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35617,de ce mensonge . Pourquoi lui avoir révélé ses deux
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35620,. Pourquoi lui avoir révélé ses deux autres fautes et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35625,ses deux autres fautes et lui cacher celle‑ci ?Il reprit
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35643,est le docteur Danègre qui t' a débauchée ?— Non
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35650,"débauchée ?— Non , fit - elle carrément , sans"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35680,t - il . Alors elle s' aperçut nettement qu'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35687,aperçut nettement qu' aucune de ses liaisons ne lui faisait
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35690,aucune de ses liaisons ne lui faisait honneur . Et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35699,"Et comme parrain insistait , elle éprouva le besoin invincible"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35711,hausser à ses yeux . Elle chercha . Un nom
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35719,"Un nom s' offrit à elle , celui d' un"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35726,celui d' un noble qu' elle avait distingué au bal
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35751,homme à bonnes fortunes . Elle se rappela ses jolies
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35761,moustaches . Certes cette conquête lui vaudrait du prestige .
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35766,lui vaudrait du prestige . Elle déclara :— Le comte
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35794,"Leu ! Allons donc , tu ne l' as jamais"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35801,"l' as jamais vu . Elle fut vexée , non"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35825,de sa séduction . Et elle précisa :— Il m'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35829,Et elle précisa :— Il m' a fait danser au
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35853,"la rue , il ne me quittait pas . Puis"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35867,"il s' est emparé de mon bras , m' a"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35870,"emparé de mon bras , m' a poussée en voiture"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35876,a poussée en voiture et m' a menée au restaurant
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35907,"- il ?Elle calcula sur ses doigts :— Un ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35925,cinq mois . — Et tu l' as aimé ?Elle
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35942,"est le seul homme que j' aie aimé , je"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35946,"que j' aie aimé , je l' ai adoré ."
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35958,beaucoup de tristesse :— Si je n' avais eu le
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35968,"malheur de le rencontrer , mon existence n' eût pas"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35977,pas été la même . Je restais une honnête femme
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35990,que voulez - vous ? J' essaye de m' étourdir
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35993,vous ? J' essaye de m' étourdir . Elle dessina
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_35996,"essaye de m' étourdir . Elle dessina , par une"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36003,", par une élévation de son bras droit compliquée d'"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36021,résignation suprême . La destinée l' accablait . Elle eut
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36024,La destinée l' accablait . Elle eut si fortement conscience
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36038,devaient éveiller la prostration de son attitude et la misère
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36044,"attitude et la misère de sa vie , qu' elle"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36048,"de sa vie , qu' elle se plaignit elle -"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36051,", qu' elle se plaignit elle - même . Ses"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36055,plaignit elle - même . Ses larmes jaillirent . Et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36060,"Ses larmes jaillirent . Et elle maudit , de toute"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36065,"elle maudit , de toute son âme en révolte contre"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36079,homme néfaste dont l' influence l' avait dévoyée . Souvent
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36085,avait dévoyée . Souvent encore elle fit allusion à son
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36089,encore elle fit allusion à son premier amant . Elle
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36093,à son premier amant . Elle raconta l' histoire de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36111,", leurs petites querelles , elle décrivit son caractère ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36113,"petites querelles , elle décrivit son caractère , sa jalousie"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36116,"elle décrivit son caractère , sa jalousie , ses habitudes"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36119,"caractère , sa jalousie , ses habitudes – en sorte"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36205,on commence à jaser . Ton nom amène des sourires
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36273,". Dans ce cas , tu es perdue . Elle"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36277,", tu es perdue . Elle l' écoutait attentivement ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36298,"qu' on sait , pour vous ?— Non , mais"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36303,"vous ?— Non , mais ta présence continuelle chez Markoff"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36320,"avec bienveillance :— Voyons , petite , veux - tu"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36323,"Voyons , petite , veux - tu te mettre à"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36341,"bravades absurdes , ou préfères - tu , au moyen"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36352,"quelques concessions adroites , concilier tes plaisirs et ta considération"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36355,", concilier tes plaisirs et ta considération ?— Dame ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36358,"plaisirs et ta considération ?— Dame , le choix est"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36374,s' agit de réparer immédiatement tes torts . À Rouen
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36381,". À Rouen , vois - tu , comme partout"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36409,mauvais et hypocrite . Mais tu as besoin de son
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36419,"estime et il faut que tu plies devant lui ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36426,"devant lui , sinon il te brisera , car il"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36483,"s' il le faut contre la seconde . Souvent ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36519,élève fût capable de discerner ses amis de ses ennemis
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36522,"de discerner ses amis de ses ennemis , de se"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36528,"ennemis , de se défendre elle - même , de"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36544,ce qui est nuisible . Elle devait se méfier de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36593,d' intrigues . — Refuse - toi à toute aventure
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36688,il faut se garer . Lucie ne prêtait à ces
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36702,distraite . Le sens seul lui en parvenait . Et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36709,parvenait . Et de nouveau la pénétrait sa vieille peur
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36711,Et de nouveau la pénétrait sa vieille peur du monde
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36722,Il était l' arbitre de son honneur . Il pouvait
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36727,son honneur . Il pouvait la chasser et lui interdire
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36730,Il pouvait la chasser et lui interdire les joies d'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36746,"qui , en résumé , lui étaient indispensables . Elle"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36750,", lui étaient indispensables . Elle pressentit la catastrophe fatale"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36756,"pressentit la catastrophe fatale , pensa à sa mère ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36758,"catastrophe fatale , pensa à sa mère , à son"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36762,"à sa mère , à son fils , au courroux"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36768,"fils , au courroux de son mari , pensa à"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36771,"courroux de son mari , pensa à des choses auxquelles"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36776,pensa à des choses auxquelles elle ne pensait jamais et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36782,ne pensait jamais et auxquelles elle ne pensa plus le
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36794,qui néanmoins influèrent suffisamment sur elle pour que sa conduite
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36797,suffisamment sur elle pour que sa conduite en reçût de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36805,reçût de profondes modifications . Elle revisa sa liste de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36807,profondes modifications . Elle revisa sa liste de visites .
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36822,furent biffées sans pitié . Elle en inscrivit d' autres
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36828,"en inscrivit d' autres qu' elle connaissait à peine ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36835,"à peine , mais dont elle jugeait les bonnes grâces"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36844,grâces utiles à conquérir . Sa mise devint aussi l'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36855,d' un examen sévère . Elle supprima les jupes collantes
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36874,qui accusent la poitrine . Elle ne quitta plus la
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36884,capote fermée . Des brides lui cerclaient le cou .
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36896,noire couvrait le haut de sa figure . Elle dut
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36899,haut de sa figure . Elle dut vaincre dès le
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36911,"froideur générale . Visiblement on la boudait , son manque"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36914,"Visiblement on la boudait , son manque d' égards ayant"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36925,bien des dames . Mais elle désarma les rancunes par
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36930,elle désarma les rancunes par son amabilité et son extrême
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36933,rancunes par son amabilité et son extrême déférence . Elle
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36937,et son extrême déférence . Elle conservait un maintien rigide
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36951,jamais sur le dossier de sa chaise ni ne croisant
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36956,sa chaise ni ne croisant ses jambes . Les mains
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36962,"jambes . Les mains dans son manchon , un sourire"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36970,"un sourire aux lèvres , elle parlait peu et répondait"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36974,", elle parlait peu et répondait plutôt aux questions ."
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36979,"répondait plutôt aux questions . Elle s' exprimait simplement ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36987,"simplement , sans volubilité , riait discrètement sans convulsion intempestive"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36993,"discrètement sans convulsion intempestive . Elle évitait de contredire ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_36998,"Elle évitait de contredire , approuvait ce qu' on louait"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37004,ce qu' on louait et blâmait ce que l' on
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37011,que l' on critiquait . Elle s' attira de vives
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37030,le salon et chez qui elle eut l' adresse de
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37038,"adresse de retourner souvent , la prirent sous leur protection"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37048,. Avec celles - là elle pérorait à son aise
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37051,- là elle pérorait à son aise et les éblouissait
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37057,aise et les éblouissait de sa verve . Ce furent
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37067,de précieuses alliées . Partout elle plut . Au bal
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37076,"bal annuel des Lefresne , elle partagea ses danses également"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37078,"des Lefresne , elle partagea ses danses également entre tous"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37086,entre tous les danseurs . Elle choisit au cotillon les
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37097,d' un âge avancé . Son décolletage ne prêtait plus
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37112,"premier signal de Robert , elle se retira . On"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37118,"se retira . On ne l' acclama pas , les"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37136,", mais on applaudit à sa réserve et à sa"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37140,à sa réserve et à sa distinction . L' inconduite
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37167,état nerveux et inquiet de la jeune femme provoquait des
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37185,à se répéter . Il lui échappait des mots désobligeants
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37209,". À vrai dire , Lucie traversait alors une crise"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37216,"alors une crise qui détruisait son véritable caractère , fait"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37231,. Aucun but ne dominait sa vie . Des aspirations
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37239,"Des aspirations vagues et contradictoires la troublaient , comme l'"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37247,"comme l' envie de secouer son ennui , tout en"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37269,"d' un père dépravé , elle ne pouvait se contenter"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37282,se passer de considération . Elle oscillait en tout sens
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37295,l' élément de stabilité qui lui convenait . Elle manquait
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37298,stabilité qui lui convenait . Elle manquait d' équilibre .
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37309,"équilibre , l' adultère le lui donna . Il mit"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37321,"toutes les facultés inoccupées de son être , combla les"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37332,", aplanit les aspérités . Ses instincts qui , contrariés"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37338,"instincts qui , contrariés , la gênaient , assouvis ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37345,", assouvis , contribuèrent à sa santé générale . Pourvue"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37358,"et d' un amant , elle remplit les exigences de"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37363,elle remplit les exigences de sa double nature . L'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37414,des plaisirs extérieurs que goûtait Lucie . Après quelque débauche
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37420,". Après quelque débauche , elle appréciait mieux les avantages"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37427,mieux les avantages qu' il lui apportait . C' est
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37471,portefeuille et conclut : « Lucie va bien rire .
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37540,"n' étais pas sûr d' elle , comme je me"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37609,"sa femme , quelqu' un la méprisait . Un remords"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37617,"Un remords l' assaillit envers elle , comme s' il"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37627,eût été coupable en ne la garantissant pas de telles
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37673,Bouju - Gavart . Sans lui laisser le loisir d'
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37686,"de sa visite , il lui tendit le papier :—"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37696,"Votre avis , franchement … Elle parcourut , et comprit"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37700,"… Elle parcourut , et comprit tout de suite ."
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37714,à l' absolue certitude qui l' étreignit . Instantanément la
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37723,la coutume où se tenait son esprit de considérer Mme
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37727,"tenait son esprit de considérer Mme Chalmin comme inattaquable ,"
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37763,Bouju - Gavart et de la jeune femme . Elle
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37767,de la jeune femme . Elle leva les yeux et
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37772,Elle leva les yeux et aperçut Robert qui la dévisageait
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37775,yeux et aperçut Robert qui la dévisageait . Le silence
Leblanc-Maurice_Une-femme_<la petite Chalmin-1517>_37783,Le silence devenait maladroit . Elle eut l' énergie de
