,text_surronding
Guy-de-Maupassant_La-main-gauche_<Célestin Duclos-1823>_41881,"avait de l' argent dans ses poches , la patronne"
Guy-de-Maupassant_La-main-gauche_<Célestin Duclos-1823>_41904,"ne pas tenir debout , le hissèrent par l' étroit"
Guy-de-Maupassant_La-main-gauche_<Célestin Duclos-1823>_41918,chambre de la femme qui l' avait reçu tout à
Guy-de-Maupassant_La-main-gauche_<Célestin Duclos-1823>_41944,", en pleurant autant que lui , jusqu' au matin"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9527,"à manger - cuisine , Hautot père , Hautot fils"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9530,"cuisine , Hautot père , Hautot fils , M ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9569,"était jour d' ouverture . Hautot père , fier de"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9577,"fier de tout ce qu' il possédait , vantait d'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9586,d' avance le gibier que ses invités allaient trouver sur
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9591,ses invités allaient trouver sur ses terres . C' était
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9594,trouver sur ses terres . C' était un grand Normand
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9596,"ses terres . C' était un grand Normand , un"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9600,"était un grand Normand , un de ces hommes puissants"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9636,", influent , autoritaire , il avait fait suivre ses"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9640,", il avait fait suivre ses classes , jusqu' en"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9648,"jusqu' en troisième , à son fils Hautot César ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9662,"de l' instruction , et il avait arrêté là ses"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9723,volontés et les opinions de Hautot père . M .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9781,", du lièvre ? … Hautot père répondit :– Tant"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9862,nous rabattrons dessus . Et Hautot père se leva .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9868,"père se leva . Tous l' imitèrent , prirent leurs"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_9979,"Les chasseurs s' espacèrent , Hautot père tenant la droite"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10042,"les gâchettes . Soudain , il partit , ce coup"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10048,"partit , ce coup ! Hautot père avait tiré ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10180,hurla : « Les avez - vous ? » Hautot
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10184,avez - vous ? » Hautot père ne répondit pas
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10200,"tournant vers le garde , lui dit : « Va"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10206,"dit : « Va donc l' aider , Joseph ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10209,"Va donc l' aider , Joseph . Il faut marcher"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10221,". Nous attendrons . »Et Joseph , un vieux tronc"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10223,"attendrons . »Et Joseph , un vieux tronc d' homme"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10232,"homme sec , noueux , dont toutes les articulations faisaient"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10246,"d' un pas tranquille et descendit dans le ravin ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10268,", tout de suite , il cria :– Oh !"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10294,"plongèrent dans les ronces . Hautot père , tombé sur"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10308,", tenait à deux mains son ventre d' où coulaient"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10315,d' où coulaient à travers sa veste de toile déchirée
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10333,sur l' herbe . Lâchant son fusil pour saisir la
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10343,"perdrix morte à portée de sa main , il avait"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10346,"portée de sa main , il avait laissé tomber l'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10361,", partant au choc , lui avait crevé les entrailles"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10368,"crevé les entrailles . On le tira du fossé ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10374,"tira du fossé , on le dévêtit , et on"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10394,"Alors , après qu' on l' eut ligaturé tant bien"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10403,"bien que mal , on le reporta chez lui et"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10406,", on le reporta chez lui et on attendit le"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10437,", et se tournant vers Hautot fils qui sanglotait sur"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10439,se tournant vers Hautot fils qui sanglotait sur une chaise
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10467,"le pansement fut fini , le blessé remua les doigts"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10473,"blessé remua les doigts , ouvrit la bouche , puis"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10481,", puis les yeux , jeta devant lui des regards"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10491,"troubles , hagards , puis parut chercher dans sa mémoire"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10494,", puis parut chercher dans sa mémoire , se souvenir"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10503,"souvenir , comprendre , et il murmura :– Nom d'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10516,ça y est !Le médecin lui tenait la main .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10539,ça ne sera rien . Hautot reprit :– Ça y
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10546,:– Ça y est ! j' ai l' ventre crevé
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10552,ai l' ventre crevé ! Je le sais bien .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10560,bien . Puis soudain :– J' veux parler au fils
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10567,"parler au fils , si j' ai le temps ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10572,"j' ai le temps . Hautot fils , malgré lui"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10576,". Hautot fils , malgré lui , larmoyait et répétait"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10580,"malgré lui , larmoyait et répétait comme un petit garçon"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10607,"ton plus ferme :– Allons pleure pu , c' est"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10619,"moment . J' ai à te parler , Mets -"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10622,"ai à te parler , Mets - toi là ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10623,"à te parler , Mets - toi là , tout"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10654,plaît . Tous sortirent laissant le fils en face du
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10669,"furent seuls :– Écoute , fils , tu as vingt"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10671,":– Écoute , fils , tu as vingt - quatre"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10680,"quatre ans , on peut te dire les choses ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10702,que nous en mettons . Tu sais bien que ta
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10706,. Tu sais bien que ta mère est morte depuis
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10757,est vrai . – Donc ta mère est morte depuis
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10828,"mal ! Eh bien , tu comprends . L' homme"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10850,"pas donner une suivante à ta mère , vu que"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10863,"promis ça . Alors … tu comprends ?– Oui ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10896,"la seconde porte – je te dis tout ça ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10928,"vraie femme , quoi ? Tu saisis , mon gars"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10965,"mettra à l' abri . Tu comprends ?– Oui ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10974,", père . – Je te dis que c' est"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_10993,", et que , sans toi , et sans le"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11000,"et sans le souvenir de ta mère , et puis"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11087,"tout le monde ! Vois - tu , le papier"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11101,"faut pas , n' en fais jamais usage . Si"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11124,"servi de ma vie . Tu comprends , mon fils"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11160,"voulu … et puis je te connais , tu as"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11163,"puis je te connais , tu as bon cœur ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11168,"tu as bon cœur , tu n' es pas ladre"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11190,"sur ma fin , je te conterais les choses et"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11197,les choses et que je te prierais de ne pas
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11248,serai parti – et puis arrange - toi pour qu'
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11249,parti – et puis arrange - toi pour qu' elle
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11263,de ma mémoire . – Tu as de quoi .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11269,"as de quoi . – Tu le peux , –"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11275,"le peux , – je te laisse assez … Écoute"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11334,"elle pleurer ! … Je te dis tout ça ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11342,"ça , parce que je te connais bien , mon"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11414,"tous en un seul . Tu comprends ?– Oui ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11454,", n' oublie pas . J' y tiens . –"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11464,"Non , père . – Tu iras toi - même"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11466,père . – Tu iras toi - même . Je
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11473,même . Je veux que tu t' assures de tout
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11488,". – Et puis , tu verras … tu verras"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11491,"puis , tu verras … tu verras ce qu' elle"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11496,"tu verras ce qu' elle t' expliquera . Moi ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11505,", je ne peux pas te dire plus . C'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11522,"– C' est bon , mon fils . Embrasse -"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11525,"bon , mon fils . Embrasse - moi . Adieu"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11526,", mon fils . Embrasse - moi . Adieu ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11531,"- moi . Adieu . Je vas claquer , j'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11535,". Je vas claquer , j' en suis sûr ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11547,leur qu' ils entrent . Hautot fils embrassa son père
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11550,"entrent . Hautot fils embrassa son père en gémissant ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11559,", puis toujours docile , ouvrit la porte , et"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11564,"ouvrit la porte , et le prêtre parut , en"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11578,les saintes huiles . Mais le moribond avait fermé les
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11586,"fermé les yeux , et il refusa de les rouvrir"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11592,"refusa de les rouvrir , il refusa de répondre ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11597,"il refusa de répondre , il refusa de montrer ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11608,"par un signe , qu' il comprenait . Il avait"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11611,", qu' il comprenait . Il avait assez parlé ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11616,"Il avait assez parlé , cet homme , il n'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11619,"parlé , cet homme , il n' en pouvait plus"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11625,n' en pouvait plus . Il se sentait d' ailleurs
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11636,"présent le cœur tranquille , il voulait mourir en paix"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11644,en paix . Qu' avait - il besoin de se
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11650,"il besoin de se confesser au délégué de Dieu ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11656,"délégué de Dieu , puisqu' il venait de se confesser"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11662,"venait de se confesser à son fils , qui était"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11683,"absous , au milieu de ses amis et de ses"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11687,"de ses amis et de ses serviteurs agenouillés , sans"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11697,qu' un seul mouvement de son visage révélât qu' il
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11701,de son visage révélât qu' il vivait encore . Il
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11705,"qu' il vivait encore . Il mourut vers minuit ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11726,"fut le mardi qu' on l' enterra , la chasse"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11738,"le dimanche . Rentré chez lui , après avoir conduit"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11743,"lui , après avoir conduit son père au cimetière ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11748,"son père au cimetière , César Hautot passa le reste"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11758,du jour à pleurer . Il dormit à peine la
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11766,peine la nuit suivante et il se sentit si triste
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11775,triste en s' éveillant qu' il se demandait comment il
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11779,qu' il se demandait comment il pourrait continuer à vivre
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11789,". Jusqu' au soir cependant il songea que , pour"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11801,"la dernière volonté paternelle , il devait se rendre à"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11832,"étage la seconde porte . Il avait répété , tout"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11865,"pas les oublier , et il finissait par les balbutier"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11885,"que ce fût , tant sa langue et son esprit"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11888,", tant sa langue et son esprit étaient possédés par"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11904,", vers huit heures , il ordonna d' atteler Graindorge"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11912,atteler Graindorge au tilbury et partit au grand trot du
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11930,d' Ainville à Rouen . Il portait sur le dos
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11935,"Il portait sur le dos sa redingote noire , sur"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11942,"noire , sur la tête son grand chapeau de soie"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11951,soie et sur les jambes sa culotte à sous -
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11959,"sous - pieds , et il n' avait pas voulu"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_11973,", passer par - dessus son beau costume la blouse"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12012,a sauté de voiture . Il entra dans Rouen alors
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12023,"dix heures sonnaient , s' arrêta comme toujours à l'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12040,"des Trois - Mares , subit les embrassades du patron"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12064,"triste nouvelle ; puis , il dut donner des détails"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12075,"l' accident , ce qui le fit pleurer , repousser"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12091,", empressés parce qu' ils le savaient riche , et"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12109,"froissa . Ayant donc épousseté son chapeau , brossé sa"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12113,"épousseté son chapeau , brossé sa redingote , et essuyé"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12118,"sa redingote , et essuyé ses bottines , il se"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12121,"et essuyé ses bottines , il se mit à la"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12162,", ne trouvant pas , il aperçut un prêtre ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12179,"des hommes d' église , il s' informa auprès de"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12186,informa auprès de lui . Il n' avait que cent
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12206,"à droite . Alors , il hésita . Jusqu' à"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12214,"Jusqu' à ce moment , il avait obéi comme une"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12223,une brute à la volonté du mort . Maintenant il
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12227,volonté du mort . Maintenant il se sentait tout remué
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12243,"idée de se trouver , lui , le fils ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12245,"se trouver , lui , le fils , en face"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12259,avait été la maîtresse de son père . Toute la
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12286,"héréditaire , tout ce qu' il avait appris depuis le"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12319,"en épouse une , toute son honnêteté bornée de paysan"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12330,"tout cela s' agitait en lui , le retenait ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12332,"s' agitait en lui , le retenait , le rendait"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12335,"lui , le retenait , le rendait honteux et rougissant"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12342,honteux et rougissant . Mais il pensa : « J'
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12346,Mais il pensa : « J' ai promis au père
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12349,": « J' ai promis au père , faut pas"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12359,y manquer . » Alors il poussa la porte entrebâillée
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12373,"marquée du numéro 18 , découvrit un escalier sombre ,"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12378,"découvrit un escalier sombre , monta trois étages , aperçut"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12382,", monta trois étages , aperçut une porte , puis"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12390,", puis une seconde , trouva une ficelle de sonnette"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12396,une ficelle de sonnette et tira dessus . Le din
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12409,retentit dans la chambre voisine lui fit passer un frisson
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12423,La porte s' ouvrit et il se trouva en face
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12443,"au teint coloré , qui le regardait avec des yeux"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12450,avec des yeux stupéfaits . Il ne savait que lui
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12471,"rien , et qui attendait l' autre , ne l'"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12475,"attendait l' autre , ne l' invitait pas à entrer"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12499,"la fin elle demanda :– Vous désirez , monsieur ?Il"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12502,"demanda :– Vous désirez , monsieur ?Il murmura :– Je"
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12506,", monsieur ?Il murmura :– Je suis Hautot fils ."
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12508,?Il murmura :– Je suis Hautot fils . Elle eut
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12524,et balbutia comme si elle le connaissait depuis longtemps .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12530,connaissait depuis longtemps . – Monsieur César ?– Oui .
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12539,. – Et alors ?– J' ai à vous parler
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12563,– et recula pour qu' il entrât . Il ferma
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12566,pour qu' il entrât . Il ferma la porte et
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12572,ferma la porte et la suivit . Alors il aperçut
Guy-de-Maupassant_La-main-gauche_<Hautot père-409>_12575,et la suivit . Alors il aperçut un petit garçon
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12429",se trouva en face d' une jeune dame très bien
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12442",", au teint coloré , qui le regardait avec des"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12454",". Il ne savait que lui dire , et ,"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12459","lui dire , et , elle , qui ne se"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12461",", et , elle , qui ne se doutait de"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12469","doutait de rien , et qui attendait l' autre ,"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12496",minute . À la fin elle demanda :– Vous désirez
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12511","Je suis Hautot fils . Elle eut un sursaut ,"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12516","Elle eut un sursaut , devint pâle , et balbutia"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12520",", devint pâle , et balbutia comme si elle le"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12523",", et balbutia comme si elle le connaissait depuis longtemps"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12542",alors ?– J' ai à vous parler de la part
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12550",la part du père . Elle fit – Oh !
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12560",mon Dieu ! – et recula pour qu' il entrât
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12571",Il ferma la porte et la suivit . Alors il
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12615","Asseyez - vous , disait - elle . Il s'"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12622",. Il s' assit … Elle demanda :– Eh bien
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12779",à coucher d' Ainville . La jeune femme reprit :–
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12790","bien , monsieur César ?Il la regarda . Une angoisse"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12795",la regarda . Une angoisse l' avait rendue livide et
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12800","l' avait rendue livide et elle attendait , les mains"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12817",". – Eh bien , mam' zelle , papa est"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12830",en ouvrant la chasse . Elle fut si bouleversée qu'
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12835",Elle fut si bouleversée qu' elle ne remua pas .
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12846","quelques instants de silence , elle murmura d' une voix"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12866",", des larmes parurent dans ses yeux , et levant"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12871","ses yeux , et levant ses mains elle se couvrit"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12873",", et levant ses mains elle se couvrit la figure"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12929",et de l' autre il lui tapait la cuisse de
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12946","éperdu , attendri , entre cette femme qui pleurait son"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12948","attendri , entre cette femme qui pleurait son père et"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_12950",entre cette femme qui pleurait son père et cet enfant
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_13015","il contait , comme si elle l' eût écouté ,"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_13065","Hautot père avait parlé d' elle , elle entendit son"
"Guy-de-Maupassant_La-main-gauche_<une jeune dame très bien habillée , brune , au teint coloré-532>_13067","avait parlé d' elle , elle entendit son nom ,"
