,text_surronding
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7712,. Elle lança de toute sa force le cri d'
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7744,celui de la veille . Elle n' en fut pas
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7751,en fut pas inquiète . Elle était sûre que son
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7755,". Elle était sûre que son père allait arriver ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7777,il ne refuserait pas de la garder auprès de lui
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7789,"quelques jours , et ensuite elle le quitterait pour retourner"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7807,"La faim qui commençait à lui tirailler l' estomac ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7812,"lui tirailler l' estomac , l' obligea d' aller chercher"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7828,chambre du gardien » . Elle emplit ses poches de
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7830,gardien » . Elle emplit ses poches de chocolat et
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7840,"de gâteaux secs , et elle s' engagea sur la"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7870,col de la Faucille . Elle roda longtemps sous bois
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7903,pierres encombraient maintenant ; puis elle finit par trouver une
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7912,"une éclaircie , d' où elle pouvait voir toute la"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7934,du pays de Gex ne lui avait paru aussi grande
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7947,"lac de Genève , qui la terminait , la faisait"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7950,", qui la terminait , la faisait penser à une"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7968,déchirée au bord . Il lui sembla que tout ce
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7974,sembla que tout ce qu' elle voyait ce jour -
Audoux-Marguerite_Valserine_<Mme Rémy-184>_7997,"à longue barbe , qu' elle avait toujours vue au"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8042,"les ailes des hirondelles , la faisaient penser à de"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8057,"près de se noyer . Elle fermait les yeux ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8074,leurs formes anciennes ; mais elle n' y parvenait pas
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8080,n' y parvenait pas . Elle n' en ressentait pas
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8088,ressentait pas de trouble ; elle regrettait seulement que son
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8092,; elle regrettait seulement que son père ne fût pas
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8103,", pour en rire avec elle , comme il avait"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8123,"ce chemin , et qu' elle avait vu les choses"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8140,à la place même où elle se trouvait en ce
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8154,contrebandier s' était arrêté pour lui dire :« Tu n'
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8157,arrêté pour lui dire :« Tu n' as pas de
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8199,"de nuages gris , que tu vois là tout en"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8207,tout en bas . »Mais la Valserine avait aussitôt levé
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8222,"Blanc , pour montrer à son père le lac ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8248,dessus des glaciers . Il lui était arrivé une autre
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8265,"tout en flammes , mais elle avait vite compris qu'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8315,voir toutes ses routes . Valserine surveillait les plus proches
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8321,surveillait les plus proches . Elle trouvait que les gens
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8365,le moindre de leurs gestes lui paraissait plein de signification
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8376,"Quand le soir revint , Valserine se décida à reprendre"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8397,"côté de Septmoncel , et la fillette ne put s'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8444,qui semblait l' attendre . Valserine crut qu' il était
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8470,"voulait encore une fois regarder la fillette , puis il"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8570,"nuit tombait lentement , et Valserine , qui n' avait"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8572,"lentement , et Valserine , qui n' avait jamais eu"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8589,"souvent , pour regarder derrière elle . De temps en"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8596,"De temps en temps , elle lançait son cri d'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8598,"en temps , elle lançait son cri d' appel ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8612,réponse . Le chemin qu' elle suivait la fit passer
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8614,Le chemin qu' elle suivait la fit passer près de
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8626,de la mère Marienne . Valserine connaissait depuis longtemps la
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8655,"ses chevrets au père de la fillette , qui se"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8673,Claude ou à Septmoncel . Elle connaissait aussi sa haine
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8682,haine pour les douaniers . Elle l' avait vue plusieurs
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8699,"haut du chemin , et elle n' osait jamais s'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8711,"elle , à cause de ses yeux , qui paraissaient"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8728,"Pourtant , ce soir , elle avait une grande envie"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8740,", pour lui parler de son père . Ce matin"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8747,". Ce matin même , elle avait reconnu le fils"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8788,se trouvait le prisonnier . Elle se décida à pousser
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8862,"son bras , en reconnaissant Valserine , et elle lui"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8866,"reconnaissant Valserine , et elle lui dit d' un ton"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8883,passés par ici ; ils te cherchent . »Valserine ne
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8900,"les gendarmes , ou contre elle , que la mère"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8911,"était fâchée . Cependant , elle prit du courage ,"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8917,"prit du courage , et répondit :« J' attends mon"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8919,"courage , et répondit :« J' attends mon père ."
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8921,et répondit :« J' attends mon père . »La mère
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8928,". »La mère Marienne regarda la fillette , comme si"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8942,". « Oui , répondit Valserine , il a fini"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8964,pendant que la vieille femme la regardait toujours d' un
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8972,"d' un air étonné , la fillette s' empressa d'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_8979,s' empressa d' ajouter :« Je venais vous demander si
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9036,", en s' avançant sur Valserine :« Ils l' ont"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9042,:« Ils l' ont tué ton père ! Ils l'
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9053,tué ! Ne le savais - tu pas ? »Valserine
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9074,"la grande terreur , qu' elle en ressentait , l'"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9078,"qu' elle en ressentait , l' empêchait de bouger ."
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9132,"elle mit ses poings sur ses yeux , comme si"
Audoux-Marguerite_Valserine_<Mme Rémy-184>_9148,"une chose affreuse , et Valserine s' enfuit , épouvantée"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9484,"un peu du chagrin de la fillette . Maintenant ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9489,"la fillette . Maintenant , elle restait de longs moments"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9503,seuil de la maison . Elle se tenait toute ramassée
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9514,"une vieille femme , mais ses yeux noirs suivaient le"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9543,à travers les pins . Elle revoyait la plaine avec
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9555,"et ses villages , et sa pensée s' arrêtait sur"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9585,"instant . À présent , elle n' avait plus peur"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9598,Marienne . La vieille femme lui parlait tantôt comme à
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9677,près de la porte . Valserine suivait son travail avec
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9707,"le seuil , auprès de la fillette , et elle"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9712,"la fillette , et elle lui dit :« Mme Rémy"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9717,lui dit :« Mme Rémy te fait demander si tu
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9721,Rémy te fait demander si tu veux retourner à la
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9738,"dire non ; cependant , elle répondit : « Oui"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9749,»La vieille femme reprit :« Tu lui as causé un
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9750,vieille femme reprit :« Tu lui as causé un grand
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9757,causé un grand tourment . Elle avait la tête perdue
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9772,et Grosgoigin ne pouvait pas la décider à rentrer à
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9786,ses enfants . »Valserine baissa son visage plein de confusion
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9804,"n' est pas fâchée contre toi , et ne demande"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9811,et ne demande qu' à te garder comme autrefois .
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9821,»Valserine ne répondit pas . Elle semblait écouter le léger
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9852,"avoir tenues quelques instants dans ses mains ; puis ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9859,"; puis , brusquement , elle regarda la vieille femme"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9911,. »Et comme si toute sa jeunesse lui revenait à
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9913,comme si toute sa jeunesse lui revenait à la mémoire
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9923,"d' un seul coup , elle parla longuement . Elle"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9927,", elle parla longuement . Elle parla de la ville"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9944,"de la Poyat , où ses parents avaient été pipiers"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9950,parents avaient été pipiers . Elle dit comment les polisseuses
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9987,une couleur rose foncée . Elle nommait les jeunes filles
Audoux-Marguerite_Valserine_<»La vieille femme-397>_9997,"d' alors , comme si Valserine les avait connues ."
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10017,toujours un jaune . »Et elle s' arrêta après avoir
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10029,"en relevant la tête :« Moi , je portais un"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10031,"la tête :« Moi , je portais un mouchoir rouge"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10044,toucha celui qui était sur sa tête en ce moment
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10051,"en ce moment ; mais elle l' abaissa aussitôt ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10059,"aussitôt , comme s' il lui avait suffi de le"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10082,eut un long silence . La mère Marienne semblait regarder
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10091,"regarder maintenant au fond d' elle - même , et"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10096,"elle - même , et son fils avait cessé de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10102,fils avait cessé de gratter ses pipes . Valserine se
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10105,de gratter ses pipes . Valserine se mit debout .
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10110,Valserine se mit debout . Elle repoussa des deux mains
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10120,"les boucles noires qui recouvraient ses joues , et avec"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10131,"accent plein de fermeté , elle dit :« Je veux"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10134,"fermeté , elle dit :« Je veux être polisseuse de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10150,"mit debout aussi , et son visage était tout joyeux"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10156,visage était tout joyeux quand elle demanda à la fillette
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10159,joyeux quand elle demanda à la fillette :« Tu aimes
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10162,demanda à la fillette :« Tu aimes donc mieux être
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10175,"? »« Oui , dit Valserine , les pipes sont"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10196,"pipes dans la corbeille de son fils , et après"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10212,"main dans l' autre , elle les reposa doucement ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10234,"après , le fils de la mère Marienne revint de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10246,Claude avec la réponse que Valserine attendait . La fillette
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10249,réponse que Valserine attendait . La fillette habiterait chez des
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10260,"qui avaient connu et aimé son père , et elle"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10264,"aimé son père , et elle irait chaque jour à"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10284,"diamanterie . La veille de son départ , elle voulut"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10287,"veille de son départ , elle voulut monter jusqu' à"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10301,"gardien » , mais comme elle se dirigeait au hasard"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10309,"au hasard du chemin , elle vit tout à coup"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10381,qui étaient restés debout . Valserine se rappela que la
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10400,"un éboulement , et il lui sembla entendre encore une"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10409,"une fois la voix de son père , quand il"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10414,"son père , quand il lui avait dit : «"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10449,"Saint - Claude . »Maintenant Valserine pouvait partir , «"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10467,"pour toujours , comme si elle voulait garder le secret"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10475,le secret du contrebandier . La fillette entra dans sa
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10479,". La fillette entra dans sa maison , et le"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10487,et le dernier souvenir qu' elle y avait laissé lui
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10491,qu' elle y avait laissé lui revint aussitôt à la
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10498,aussitôt à la mémoire . Ses oreilles s' emplirent du
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10506,emplirent du même bruissement qui l' avait tant effrayée pendant
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10514,effrayée pendant la nuit où elle attendait le retour du
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10551,l' air . Et lorsque Valserine les eut écoutées longuement
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10557,"les eut écoutées longuement , elle reconnut que le silence"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10583,"lendemain , au moment où Valserine allait partir pour Saint"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10594,"Claude , la mère Marienne la retint un instant sur"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10613,"mouchoir noir , qu' elle lui donna en disant :«"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10623,Prends - le . Il te servira pendant le temps
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10629,servira pendant le temps de ton deuil . »La fillette
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10647,"la mère Marienne , puis elle mit le mouchoir dans"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10652,elle mit le mouchoir dans sa poche et rejoignit en
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10655,mouchoir dans sa poche et rejoignit en courant le fils
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10718,"sentier coupait la route , Valserine vit passer le courrier"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10732,"à la Faucille , et elle ne put s' empêcher"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10784,resserré de la vallée . La fillette suivait le pas
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10807,"Une joie se levait en elle , et c' est"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10815,c' est à peine si elle entendait le bruit du
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10855,"dans Saint - Claude , Valserine remarqua près de la"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10876,"pendant la nuit , et elle s' arrêta pour regarder"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10905,"de la Poyat , et la fillette entra en même"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10924,la fabrique de pipes . Elle traversa l' atelier où
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10944,aux racines de bruyère . Elle vit voler sur elle
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10948,. Elle vit voler sur elle et autour d' elle
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10952,sur elle et autour d' elle les fins copeaux roulés
Audoux-Marguerite_Valserine_<»La vieille femme-397>_10981,bourdons dans la montagne . Elle remarqua les visages ouverts
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11001,fils de la mère Marienne la fit entrer dans l'
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11010,"l' atelier des polisseuses , elle regarda sans crainte les"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11022,"toutes debout et tournées de son côté , comme si"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11029,", comme si elles guettaient son entrée . Elle eut"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11032,elles guettaient son entrée . Elle eut encore le temps
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11062,de suite une ouvrière vint la prendre pour la conduire
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11065,ouvrière vint la prendre pour la conduire à sa place
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11068,prendre pour la conduire à sa place . L' ouvrière
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11090,", et après avoir aidé la fillette à mettre sa"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11094,"aidé la fillette à mettre sa blouse de polisseuse ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11100,"blouse de polisseuse , elle lui offrit un mouchoir de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11110,même couleur que celui qu' elle portait . Valserine remercia
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11113,celui qu' elle portait . Valserine remercia d' un geste
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11122,"geste plein de gratitude , elle eut un sourire qui"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11129,un sourire qui éclaira tout son visage en repoussant doucement
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11139,"le mouchoir bleu , puis elle tira de sa poche"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11142,", puis elle tira de sa poche celui que la"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11149,celui que la mère Marienne lui avait donné le matin
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11157,"le matin même , et elle en couvrit aussitôt ses"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11161,et elle en couvrit aussitôt ses cheveux . Madame Pélissand
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11232,"du piano . Aussitôt , Marie Pélissand cessa de jouer"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11238,Pélissand cessa de jouer . Elle savait que sa mère
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11241,jouer . Elle savait que sa mère n' aimait pas
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11260,"pouvoir finir le morceau qu' elle aimait , elle pivota"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11263,"morceau qu' elle aimait , elle pivota sur son tabouret"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11266,"aimait , elle pivota sur son tabouret , et elle"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11270,"sur son tabouret , et elle se mit à feuilleter"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11303,"sans regarder sa fille :« Tu peux jouer encore ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11308,"Tu peux jouer encore , Marie . »Cette fois ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11313,"Marie . »Cette fois , Marie se retourna pour regarder"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11318,Marie se retourna pour regarder sa mère . Son regard
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11321,pour regarder sa mère . Son regard exprimait la surprise
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11332,et c' était comme si elle eut dit tout haut
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11391,le métier d' institutrice de Marie . Madame Pélissand le
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11432,"à manger , pendant que Marie corrigeait les cahiers de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11437,Marie corrigeait les cahiers de ses élèves . Hier soir
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11458,"fille , et plusieurs fois Marie l' avait vu faire"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11476,"la bouche , comme si elle allait parler : puis"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11485,"puis , chaque fois , elle avait baissé la tête"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11495,d' un air gêné . Marie n' osait se remettre
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11504,remettre au piano ; mais sa mère lui répéta du
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11506,piano ; mais sa mère lui répéta du même ton
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11516,"que la première fois :« Tu peux jouer encore ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11521,"Tu peux jouer encore , Marie . »Marie reprit sa"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11525,", Marie . »Marie reprit sa place sur le tabouret"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11532,"sur le tabouret , mais ses doigts n' avaient plus"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11542,"autant de sûreté , et son morceau favori la laissait"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11545,", et son morceau favori la laissait indifférente . Elle"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11549,favori la laissait indifférente . Elle regardait sa mère à
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11551,laissait indifférente . Elle regardait sa mère à la dérobée
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11584,". À un moment , Marie la vit si nettement"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11612,", maman , qu' as - tu ? »Les yeux"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11682,crut à une plaisanterie . Elle se mit à rire
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11696,arrière ; mais madame Pélissand la saisit par le bras
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11727,s' arrêta de rire comme elle s' était arrêtée de
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11734,était arrêtée de jouer . Elle comprit que sa mère
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11737,"jouer . Elle comprit que sa mère disait vrai ,"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11748,une grande stupeur tomba sur elle . Elle regarda encore
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11750,stupeur tomba sur elle . Elle regarda encore sa mère
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11753,elle . Elle regarda encore sa mère . Elle vit
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11756,regarda encore sa mère . Elle vit ses cheveux blancs
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11768,de bouffer aux tempes ; elle vit son visage bouffi
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11770,"aux tempes ; elle vit son visage bouffi , ses"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11774,"vit son visage bouffi , ses épaules affaissées , et"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11784,ses mains décharnées ; et elle ne put s' empêcher
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11828,; des larmes vinrent à ses yeux ; pourtant elle
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11832,à ses yeux ; pourtant elle dit encore :« Et
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11837,"elle dit encore :« Et moi , maman ? »Madame"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11869,"méchanceté , elle répondit :« Toi , ma chère ?"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11875,", ma chère ? Mais tu es assez vieille pour"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11893,la corbeille en ajoutant :« Tu me reprochais mes cinquante
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11896,ajoutant :« Tu me reprochais mes cinquante - huit ans
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11908,"à l' heure , et tu as l' air d'"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11915,l' air d' oublier que tu en as trente -
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11924,- sept sonnés . »« Je ne l' oublie pas
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11931,"l' oublie pas , dit Marie . Mais . ."
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11952,"Je pense seulement , répondit Marie , que tu m'"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11955,", répondit Marie , que tu m' as toujours empêchée"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11956,"répondit Marie , que tu m' as toujours empêchée de"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11966,"me marier , parce que tu ne voulais pas rester"
Audoux-Marguerite_Valserine_<»La vieille femme-397>_11980,"aujourd' hui , c' est toi qui vas me quitter"
